total jobs	100	total machines	8	total factories	2
jobs weight
3	41	96	39	62	80	15	20	4	49	2	68	75	38	24	18	33	86	6	17	27	94	39	66	36	21	14	60	94	80	66	69	56	55	3	9	48	96	90	19	52	86	51	93	78	5	84	85	50	53	22	43	75	25	56	79	33	52	63	45	31	98	22	12	69	65	72	5	85	54	31	41	79	61	71	71	19	53	17	3	34	85	37	78	63	26	96	30	98	40	60	44	67	95	92	61	10	53	49	80	
90	89	11	39	91	30	62	83	40	34	40	83	6	96	85	2	35	41	98	71	43	28	45	6	27	84	14	86	51	66	55	38	36	57	37	69	4	23	5	53	39	20	8	47	93	73	83	36	92	36	40	57	84	34	45	31	89	98	55	48	79	28	2	25	53	35	51	79	40	44	68	50	79	8	7	4	39	74	32	53	99	3	27	35	54	45	67	61	92	95	23	8	85	32	81	33	35	22	28	18	
33	67	6	94	77	15	59	61	89	28	18	70	74	48	5	52	88	22	8	92	38	54	55	22	74	43	71	6	32	41	79	29	26	37	51	53	14	82	23	28	2	37	10	52	2	8	48	48	35	96	45	62	80	75	27	46	59	99	35	31	54	35	50	53	72	72	27	37	25	69	85	5	45	75	64	11	18	33	71	64	52	72	43	55	40	81	46	31	59	11	19	44	72	69	19	27	34	65	39	4	
8	59	76	90	92	86	17	4	26	4	20	38	6	27	48	6	92	15	53	24	9	57	54	25	15	31	98	87	79	74	75	63	21	59	50	82	34	88	93	38	83	16	73	99	71	7	91	92	75	44	26	70	47	94	56	5	71	29	37	65	91	35	12	66	78	95	6	75	63	72	1	63	8	88	48	80	34	31	90	43	82	55	76	11	23	45	24	58	89	94	17	87	59	53	6	13	56	16	68	56	
83	96	31	81	76	66	93	8	87	92	46	29	70	59	48	86	97	7	42	9	76	80	54	80	81	5	99	49	89	92	2	14	10	94	61	36	29	11	92	5	38	53	41	71	53	87	24	29	39	49	79	24	98	61	1	67	68	41	21	70	71	17	3	32	66	72	50	23	60	9	64	90	95	50	47	37	5	92	15	73	25	13	87	21	84	33	42	65	37	80	80	16	56	4	3	91	85	5	45	77	
26	65	60	85	86	87	17	40	57	51	70	48	43	8	6	63	16	16	96	91	14	18	76	73	56	88	67	70	9	42	73	90	42	13	68	3	40	47	88	42	5	61	74	79	90	23	55	59	40	47	20	58	35	19	85	76	45	33	96	41	87	4	50	92	82	2	9	52	98	79	84	49	97	40	45	90	73	11	41	69	61	92	98	74	48	19	75	8	53	14	26	76	85	81	73	65	81	5	38	44	
13	6	11	17	49	30	32	99	8	2	53	94	43	33	57	47	9	27	93	92	70	36	23	45	68	41	26	37	32	17	46	80	42	23	60	46	29	93	21	25	18	93	69	85	7	76	51	80	81	23	73	10	49	20	92	12	19	17	75	79	86	55	56	66	57	93	7	85	65	16	36	79	38	61	44	41	37	50	74	74	40	61	34	77	98	13	71	38	26	17	71	16	59	58	29	98	36	59	12	31	
50	5	29	74	12	46	26	6	74	5	50	25	67	64	75	66	87	84	32	83	87	22	49	12	19	86	56	73	67	30	19	24	32	86	88	15	93	66	38	69	21	9	41	28	58	29	86	91	45	21	79	4	11	83	31	83	97	22	66	82	48	87	56	52	18	13	41	8	44	7	96	70	36	59	41	72	14	23	35	16	58	37	55	50	14	25	21	92	85	70	19	16	86	85	37	54	76	56	42	53	
37	28	96	94	40	69	79	47	45	86	79	46	74	63	37	73	22	41	8	46	32	58	14	60	98	48	60	10	34	11	84	47	51	61	20	74	14	76	19	38	74	31	57	41	1	56	31	20	72	99	63	2	47	31	78	97	9	76	6	50	76	91	96	87	80	12	30	86	92	39	57	23	32	41	92	3	4	90	81	33	10	39	47	59	97	61	79	8	54	38	42	52	50	38	38	64	22	51	77	59	
76	41	28	84	57	71	95	81	7	69	68	52	89	71	99	70	11	40	17	69	77	75	16	38	61	10	5	66	86	28	97	62	24	81	95	95	98	50	58	73	95	11	3	15	74	79	47	28	75	81	23	54	34	1	65	78	71	87	26	78	92	61	8	17	49	87	63	28	17	75	56	22	16	57	33	54	39	18	2	77	37	21	67	34	87	99	10	89	7	75	66	83	66	41	12	90	30	5	65	52	
77	19	52	19	68	74	40	1	65	13	58	7	3	15	51	75	8	30	50	37	50	99	25	61	48	31	95	92	3	3	71	35	60	24	92	1	18	48	39	84	45	62	94	54	36	44	12	43	79	20	78	30	42	7	35	87	85	64	32	85	60	70	84	35	50	5	6	51	86	86	81	27	81	37	76	2	63	9	21	98	92	71	63	28	87	65	61	35	31	48	76	77	57	20	46	16	44	50	9	3	
54	20	51	52	85	80	51	81	66	33	83	98	49	55	63	33	46	67	9	72	52	61	71	20	9	85	26	32	46	17	99	33	64	1	67	76	75	6	51	69	89	61	39	1	58	17	21	98	38	26	13	67	24	52	38	15	86	25	34	38	73	35	60	65	16	2	81	15	81	99	94	89	35	60	63	54	39	74	59	24	44	75	42	83	30	44	87	8	23	12	9	83	47	9	60	72	68	20	83	79	
43	19	80	12	67	19	64	10	21	14	90	50	5	73	4	81	66	30	14	96	11	50	28	16	4	11	51	74	41	73	95	80	9	94	95	56	5	48	85	12	43	96	6	73	17	97	36	18	33	75	93	20	99	60	2	78	84	88	69	34	14	99	72	23	37	27	13	86	30	80	5	3	52	55	87	32	40	48	11	48	45	20	90	66	2	84	75	14	43	58	35	67	23	61	6	9	93	90	81	15	
81	69	32	22	6	91	96	9	90	47	39	22	22	70	50	71	85	89	26	57	39	13	55	30	65	41	20	39	55	29	45	98	61	92	17	6	69	84	80	39	47	41	62	87	96	10	3	17	81	61	69	45	44	12	18	30	99	45	76	9	10	63	25	43	27	46	37	87	20	79	72	4	44	93	56	89	10	89	65	31	77	9	52	10	41	88	97	19	40	1	66	11	50	78	27	3	97	52	9	96	
40	96	86	25	78	94	32	71	10	38	38	89	23	64	56	77	17	50	53	98	63	54	21	36	81	37	46	73	49	51	80	61	28	29	25	79	4	52	37	69	58	49	3	17	22	79	98	74	72	74	27	14	3	80	2	71	19	73	56	4	20	8	39	3	84	36	72	86	37	98	48	20	22	92	30	79	45	30	31	23	15	9	47	59	53	68	5	2	84	90	20	85	7	7	97	44	25	58	97	13	
49	87	82	55	79	8	73	95	16	12	38	42	64	74	22	76	67	34	62	5	13	66	81	58	65	57	14	2	70	98	54	73	75	95	86	4	19	11	67	28	22	43	39	47	46	65	51	51	60	14	41	62	44	47	69	10	11	85	70	89	53	37	81	27	8	19	44	92	36	82	35	86	6	63	87	52	97	46	13	18	2	65	39	45	31	55	99	71	17	46	90	19	15	26	1	83	98	75	73	45	
39	80	82	28	73	37	75	65	64	54	71	59	25	70	92	27	34	82	70	25	18	10	30	97	8	86	19	95	58	10	25	79	41	34	2	57	88	47	21	94	3	97	78	1	20	29	70	74	24	93	61	97	8	73	78	33	89	15	27	66	57	80	85	13	69	43	64	24	72	98	83	41	77	56	64	19	37	66	74	54	79	24	42	62	39	52	60	24	31	75	1	43	28	76	74	59	56	77	31	25	
9	21	55	7	62	85	48	34	87	28	43	28	89	81	62	42	23	85	33	70	11	7	1	22	56	2	48	30	46	82	46	6	40	61	61	89	40	6	31	17	38	80	50	53	55	45	60	3	32	34	92	68	17	21	71	44	92	86	94	31	93	74	36	56	66	95	61	81	5	15	1	81	20	16	99	86	80	67	53	60	97	81	64	10	48	98	39	98	46	80	39	66	59	39	14	18	49	13	52	74	
59	80	28	91	18	43	34	80	85	71	47	76	9	30	12	82	10	95	19	22	83	55	38	38	16	38	76	71	7	30	60	56	15	44	67	55	81	95	27	84	94	53	30	59	14	7	29	75	19	34	9	95	31	7	83	44	43	2	6	52	21	85	50	12	90	15	58	28	17	31	88	45	46	79	75	63	25	61	48	70	2	15	89	50	76	49	3	76	35	32	64	37	27	36	21	22	19	78	26	14	
89	24	62	7	83	89	41	91	9	61	33	46	92	7	27	62	64	23	58	31	88	6	5	52	25	65	4	65	40	90	78	63	26	72	28	8	60	94	69	93	92	99	85	82	37	51	73	54	1	85	44	93	14	68	59	70	72	73	64	18	2	77	8	71	9	99	98	84	44	77	87	63	62	90	37	50	87	62	62	95	49	20	90	51	28	41	47	11	85	85	5	50	64	40	91	82	83	49	18	73	
5	91	4	47	68	67	56	22	10	23	13	6	33	29	60	84	62	13	71	39	41	50	59	33	94	46	90	88	54	82	70	4	28	66	13	31	13	91	46	63	73	93	28	47	37	39	55	74	53	46	20	70	72	34	99	31	69	42	52	25	83	85	71	3	4	98	98	54	64	40	43	40	61	1	98	31	3	96	6	94	46	75	63	62	78	28	28	9	75	42	5	76	92	70	69	95	35	59	20	98	
43	14	19	13	66	46	94	15	32	71	79	21	98	7	57	23	9	44	83	23	11	32	65	75	63	64	51	3	32	88	29	94	36	37	78	39	88	2	74	3	85	54	79	21	77	20	43	7	81	16	39	32	78	71	31	97	38	20	34	43	16	4	55	22	86	52	63	75	37	13	77	47	85	58	40	62	54	64	47	14	66	99	2	89	94	89	85	69	15	12	71	32	14	87	17	2	96	31	46	72	
33	96	32	46	12	18	33	8	15	60	74	90	97	74	13	45	82	91	95	62	55	36	51	82	67	2	16	7	28	57	37	80	4	40	45	45	3	90	62	19	55	5	22	32	66	39	49	46	76	48	16	94	78	9	96	1	25	72	38	52	2	45	77	42	88	4	12	35	59	54	68	53	74	60	67	81	24	13	21	36	20	9	80	33	61	69	62	93	42	4	52	6	1	25	46	3	34	20	11	55	
36	10	24	63	88	65	70	24	79	44	70	57	64	87	13	89	44	81	41	65	88	67	14	79	64	52	54	98	98	92	7	91	53	79	36	1	18	31	80	96	5	93	81	45	70	79	16	22	23	27	55	13	39	11	60	28	89	2	49	69	47	98	45	77	87	8	49	15	93	36	27	81	29	50	62	36	13	42	79	37	52	10	67	34	80	48	17	60	40	74	11	45	57	83	59	92	74	59	40	48	
55	36	26	6	39	22	64	62	67	11	77	88	51	58	68	22	8	72	89	26	30	87	55	58	11	69	64	61	10	24	17	44	55	55	78	45	85	43	67	50	27	91	70	75	93	23	89	67	26	42	72	27	40	83	29	34	7	46	61	59	49	11	28	40	51	89	65	24	73	62	90	26	89	61	99	45	15	71	92	55	49	90	39	7	4	28	19	96	45	76	34	6	7	51	52	73	13	9	58	10	
71	57	83	12	64	69	91	91	9	97	73	71	99	23	52	59	21	3	42	66	42	97	54	68	56	99	4	74	18	54	9	20	4	23	31	27	68	36	58	54	29	18	64	95	11	14	56	24	47	20	50	62	18	15	73	60	31	30	31	72	53	37	54	18	57	77	53	86	31	55	95	22	87	65	30	6	26	16	79	88	96	6	32	96	7	9	31	42	24	41	18	94	16	43	17	13	75	63	5	4	
86	91	83	27	58	1	73	76	94	46	38	84	43	12	7	80	47	29	48	22	85	52	80	62	12	27	2	61	65	40	73	88	82	83	87	52	71	4	25	78	78	97	29	94	22	12	31	24	91	98	32	55	29	4	71	96	58	18	98	69	88	94	82	48	73	37	57	24	17	75	57	81	49	35	34	43	26	1	94	30	2	13	75	42	24	57	77	15	78	16	84	83	68	30	88	83	25	34	24	19	
49	40	71	48	85	93	21	7	9	95	22	2	44	37	51	31	99	2	17	30	9	93	18	7	86	75	83	97	11	27	5	57	74	45	7	43	75	81	43	4	80	35	73	38	1	11	21	18	48	39	47	50	89	93	43	78	86	79	93	85	14	40	6	9	62	56	35	24	18	78	32	6	14	79	39	34	57	43	29	44	15	2	54	85	76	33	84	92	68	16	79	42	29	69	10	88	42	62	61	46	
22	37	11	24	40	12	48	81	12	17	4	98	11	37	65	39	33	97	58	86	91	76	34	59	57	81	89	59	1	76	27	62	3	79	84	21	49	36	62	69	72	86	58	19	1	20	37	13	27	47	58	47	79	76	87	23	10	20	99	30	86	32	8	23	88	2	39	6	88	77	78	86	55	76	89	85	15	43	60	3	44	15	67	3	8	54	5	19	9	92	79	56	7	83	13	73	15	72	50	34	
71	87	27	13	83	84	80	29	38	23	63	6	72	4	51	35	16	67	81	28	84	85	53	42	25	8	85	57	26	27	74	9	62	32	72	31	95	81	95	26	14	98	8	11	13	85	56	68	3	97	51	29	75	53	30	36	68	4	5	15	77	79	53	76	91	5	14	16	36	9	87	98	51	27	87	11	72	10	22	76	26	48	79	98	33	25	2	36	21	93	84	82	34	13	14	34	44	19	85	42	
57	79	90	18	12	92	34	86	73	95	62	77	1	43	68	6	14	97	46	85	27	18	69	94	67	80	66	26	66	13	55	79	22	78	23	1	21	98	10	24	42	34	82	37	6	29	51	22	87	43	24	74	90	42	43	81	62	10	8	40	67	40	27	96	4	63	88	11	60	69	14	99	16	84	69	71	73	74	1	12	30	5	81	41	72	52	19	71	9	97	15	14	9	82	36	56	84	62	76	60	
73	52	80	91	42	84	93	37	1	69	19	39	29	96	49	68	98	57	49	88	10	17	52	31	17	40	53	23	56	76	58	6	61	18	76	71	76	40	13	43	42	27	44	63	79	8	41	89	46	87	17	55	75	9	69	20	74	37	85	50	19	79	91	52	87	56	4	9	85	28	67	42	9	80	50	40	87	94	57	80	60	93	42	87	26	87	97	60	26	17	73	95	82	14	17	50	70	81	95	71	
43	99	80	35	77	85	43	24	68	88	79	66	39	51	76	3	92	39	54	75	74	48	89	11	67	99	60	98	90	26	28	22	34	76	62	71	77	21	65	64	45	92	75	20	42	55	11	11	13	21	41	36	81	18	43	45	2	21	30	43	88	48	1	22	51	52	6	42	3	85	93	9	52	79	1	58	89	22	64	22	35	63	42	60	68	39	78	42	23	41	23	74	61	27	55	27	1	92	89	91	
2	1	37	2	32	96	86	49	59	93	94	42	19	68	31	12	15	42	71	47	80	91	17	33	68	62	65	93	90	35	76	6	87	11	40	82	38	61	59	4	89	30	92	72	29	8	58	4	63	81	36	95	31	74	74	4	27	76	37	70	46	90	12	20	29	81	82	90	31	64	20	80	77	14	82	14	44	28	65	93	11	34	17	27	40	68	42	20	14	14	16	6	97	38	27	18	56	97	78	59	
81	66	59	86	78	52	25	62	48	47	73	87	20	97	94	73	83	19	54	61	66	41	76	46	84	32	37	27	57	70	73	22	70	2	52	74	12	70	12	11	37	53	92	37	6	94	85	64	48	47	24	52	78	44	30	32	58	97	43	23	78	31	52	5	88	76	57	45	48	18	74	49	16	8	13	41	47	63	37	28	25	44	54	68	7	35	23	2	78	31	28	28	29	30	31	34	33	67	16	44	
26	65	74	65	99	44	10	45	81	67	35	85	22	71	29	30	63	44	34	91	12	2	60	12	77	44	57	33	15	24	56	65	39	6	8	42	10	65	47	45	5	95	96	60	48	67	18	3	25	26	78	33	39	49	93	92	46	68	22	19	51	66	88	49	38	53	7	62	80	50	68	76	72	53	73	68	30	37	74	2	23	55	5	55	45	88	65	29	23	23	40	9	68	89	10	83	39	45	36	1	
53	45	2	29	1	71	53	23	98	60	37	86	51	30	95	85	28	2	97	35	51	48	69	14	3	56	99	2	13	39	97	34	79	72	63	34	62	98	57	38	93	87	28	65	60	68	66	45	93	47	94	67	38	4	94	45	2	6	23	86	90	15	24	31	20	24	51	73	93	10	42	19	67	42	53	93	61	13	72	55	58	51	48	28	44	75	42	9	21	45	30	65	65	74	86	63	46	62	45	74	
86	1	96	73	79	18	5	71	26	26	97	31	47	15	32	68	94	69	66	10	24	54	52	11	84	42	85	93	37	25	15	10	95	86	45	1	98	80	58	48	84	91	63	87	92	10	7	85	69	13	60	46	86	87	8	48	60	64	62	85	81	20	11	2	30	7	47	1	6	70	73	18	26	17	24	34	41	79	14	25	13	56	48	15	90	67	99	43	61	8	85	95	77	26	69	17	63	22	95	68	
86	96	93	24	98	31	69	78	44	41	83	77	24	69	93	12	31	91	13	14	15	62	63	81	34	94	9	71	25	14	18	98	40	41	50	55	11	84	21	25	64	80	26	80	65	49	89	26	7	26	21	20	9	39	37	95	66	51	35	27	7	88	74	76	75	58	53	46	31	50	40	75	73	57	39	19	56	7	64	47	33	14	76	72	92	71	79	86	4	89	37	89	56	70	63	92	5	73	2	80	
84	20	16	25	53	5	5	27	75	81	81	58	30	63	20	27	70	14	3	2	80	75	88	17	84	9	16	26	55	85	77	86	60	12	78	72	93	23	86	81	60	33	40	42	26	60	75	86	9	45	50	82	41	52	44	11	59	74	95	59	64	63	46	44	2	63	85	6	94	89	35	9	11	40	71	75	64	60	51	2	35	63	98	72	41	28	49	21	8	56	1	69	74	48	59	72	14	34	35	16	
66	50	84	79	85	8	42	35	90	89	40	68	32	88	62	6	45	85	30	41	17	71	68	29	40	53	51	44	62	6	55	87	27	25	53	16	97	60	53	92	66	49	20	31	44	64	86	17	26	79	94	16	33	53	64	8	24	65	40	75	70	82	12	2	5	4	44	83	26	42	41	18	57	8	51	78	74	54	55	37	66	38	39	34	63	60	90	74	98	39	30	30	20	88	2	40	37	49	44	94	
4	24	73	74	43	10	80	49	86	46	82	92	59	59	44	34	71	71	86	93	47	5	11	19	56	74	59	76	71	94	26	9	29	95	56	28	9	70	36	28	2	47	19	10	5	13	72	97	82	87	22	27	60	63	54	2	78	5	52	85	62	47	45	35	54	70	27	36	50	76	36	45	4	87	48	9	14	42	73	55	80	33	2	31	38	87	16	80	50	73	80	35	77	86	41	26	92	79	58	56	
74	87	77	79	32	20	90	9	9	59	77	84	9	52	67	61	91	22	38	7	91	93	81	93	90	61	40	81	18	80	57	40	93	31	43	54	87	17	99	23	17	51	4	11	70	11	91	69	40	83	45	79	81	98	25	25	85	92	50	49	63	51	66	41	35	13	1	43	28	75	61	65	79	77	53	2	27	1	85	6	13	59	48	45	59	47	17	87	57	76	66	26	19	91	60	4	30	5	5	64	
74	13	98	44	43	66	11	78	1	29	89	13	47	10	42	93	26	16	95	40	9	76	64	50	36	23	50	74	22	53	87	82	7	69	67	65	66	19	46	4	71	30	83	35	91	68	4	65	37	5	35	36	51	31	8	11	26	87	81	90	64	77	75	10	59	5	60	31	16	10	16	89	80	57	77	13	4	37	97	45	13	39	43	27	9	50	43	43	59	53	32	93	18	67	69	7	32	4	99	41	
69	83	56	94	25	87	19	80	47	94	70	67	28	61	61	61	10	14	3	29	63	5	17	16	52	83	59	78	79	71	48	91	11	57	92	25	67	19	88	71	99	85	54	9	19	37	67	82	97	77	98	97	29	53	81	89	51	61	22	78	20	34	97	75	37	22	31	33	24	71	1	16	48	31	65	98	83	55	72	33	21	64	33	24	2	28	9	43	2	5	13	7	28	41	76	83	52	37	65	15	
72	87	6	41	84	23	4	8	74	25	22	51	39	71	91	31	90	81	17	1	6	91	76	10	37	63	47	3	71	35	70	20	50	30	85	70	12	24	55	59	7	78	96	73	19	68	40	88	63	89	55	86	67	72	39	81	42	92	8	16	17	22	6	40	54	85	59	23	46	69	88	17	55	68	8	31	42	95	31	12	43	49	10	18	10	65	13	61	97	44	89	5	21	73	20	15	40	59	80	18	
9	66	57	97	51	70	7	52	94	64	4	65	19	77	1	13	57	66	92	38	14	53	57	47	26	39	38	30	22	83	35	70	30	93	99	60	88	84	75	64	72	62	79	57	33	15	79	80	47	39	59	45	66	80	13	17	84	37	78	20	75	8	44	90	54	3	39	14	20	27	31	91	84	42	63	46	90	26	39	34	25	22	78	64	85	4	89	86	57	62	36	64	34	6	63	84	31	16	80	11	
55	38	27	51	42	34	47	35	55	90	97	78	46	21	97	23	61	28	56	23	14	77	94	91	90	72	84	61	21	28	17	55	65	84	47	61	73	38	4	75	50	19	16	18	76	18	50	95	44	73	17	90	34	20	21	75	1	23	29	19	91	5	22	94	80	47	14	34	12	25	94	63	58	35	83	52	89	66	54	6	45	87	9	53	8	94	66	35	72	99	56	59	24	85	57	23	90	36	79	81	
2	40	61	44	20	91	27	77	69	89	14	20	33	38	3	69	32	84	68	41	80	60	62	74	6	80	66	82	43	78	36	11	94	98	32	9	37	58	7	87	9	82	11	55	35	16	8	93	17	39	44	6	53	88	70	59	35	71	77	64	49	24	6	25	54	88	21	95	69	31	17	76	9	15	22	72	40	29	62	79	76	83	99	92	82	87	46	5	17	12	6	2	72	45	46	27	52	67	22	90	
39	21	87	29	83	26	97	81	96	14	44	77	39	13	23	10	17	85	84	93	68	28	46	79	42	38	50	13	70	68	18	25	23	68	81	30	52	28	79	40	9	24	59	32	40	93	88	11	66	29	14	10	18	17	82	26	44	16	46	77	97	94	73	76	60	31	96	63	45	4	91	49	43	36	55	86	26	64	54	99	98	87	3	34	97	50	78	16	25	19	92	14	36	20	39	71	49	91	65	5	
4	10	42	59	26	50	8	81	50	37	59	25	42	55	49	43	53	67	87	76	87	7	85	10	93	91	47	82	49	51	53	30	75	73	24	67	42	87	30	55	77	94	32	83	82	45	86	10	37	83	43	74	97	60	56	51	89	30	19	29	73	35	62	13	21	93	14	18	34	88	70	41	80	91	83	18	67	91	83	6	15	82	64	30	79	82	67	19	51	25	56	77	2	88	28	21	6	41	72	98	
8	21	10	67	42	55	9	16	2	52	41	97	58	21	54	4	16	1	18	93	17	37	45	42	65	82	20	20	9	59	48	49	24	68	62	65	55	83	86	16	51	7	98	51	48	28	3	9	49	60	42	51	34	4	58	80	63	7	41	74	16	63	68	54	6	40	80	56	21	46	80	1	41	57	25	26	77	7	81	2	82	33	6	63	57	31	51	1	47	71	31	42	23	40	50	43	36	65	46	63	
49	86	39	1	54	27	28	81	47	28	46	87	75	8	12	1	52	93	66	57	31	13	62	79	37	48	91	95	52	97	81	5	61	18	95	94	34	59	46	71	65	35	40	18	48	96	95	31	95	46	25	50	89	84	43	40	71	17	75	35	58	11	38	95	87	28	67	5	84	22	55	48	53	48	87	90	83	38	27	17	71	9	39	27	53	65	13	75	51	51	69	34	13	99	3	47	67	71	53	4	
machine setuptime	5
66	4	62	60	39	52	98	52	18	85	12	18	71	73	1	81	15	56	49	32	9	23	27	12	34	82	98	68	46	81	41	6	2	16	11	53	62	10	67	92	51	19	89	91	2	9	88	56	25	78	61	55	89	79	83	32	2	98	82	65	84	57	1	80	70	88	79	70	68	51	73	52	43	39	33	93	71	50	64	38	94	74	95	81	42	37	60	8	52	9	44	41	48	74	86	35	15	79	79	50	
15	80	78	17	10	67	51	74	5	9	76	63	93	10	30	53	31	89	62	99	84	97	10	93	15	75	36	32	32	63	57	28	69	76	31	18	28	49	85	80	32	65	53	14	51	71	76	4	27	94	78	12	55	69	37	21	69	80	75	74	82	37	92	39	8	82	62	36	34	49	12	58	93	72	11	17	56	69	85	64	9	88	84	99	78	51	23	17	8	77	10	14	84	22	2	13	13	21	88	98	
25	55	44	48	41	56	50	49	56	33	39	62	68	76	38	60	30	92	93	68	35	27	32	51	16	60	33	73	81	83	11	77	54	79	25	90	32	13	55	33	58	18	51	25	4	35	81	42	47	63	12	65	64	63	17	31	13	15	70	48	17	32	13	92	37	51	36	19	35	11	93	38	30	94	75	72	24	14	42	39	20	56	74	89	18	89	27	46	72	70	33	56	32	2	65	11	46	25	90	67	
30	90	18	80	96	63	94	25	45	33	31	89	5	86	15	25	31	84	8	37	49	37	72	14	50	1	22	48	17	77	37	63	4	66	67	24	45	41	32	99	97	87	45	83	14	89	95	46	44	93	86	91	60	42	76	37	3	8	20	63	39	4	60	34	52	21	62	77	20	67	39	6	17	41	64	55	20	25	20	28	12	40	79	40	79	38	65	37	30	73	81	66	66	24	75	2	81	12	9	98	
23	7	5	56	48	31	52	83	53	72	21	42	90	14	83	66	41	97	95	21	84	21	15	9	10	79	35	86	10	66	97	91	22	41	52	56	48	66	59	97	6	33	67	57	52	79	81	93	37	15	55	93	27	45	11	93	40	32	25	5	58	85	3	5	37	77	38	9	80	26	18	72	29	31	63	38	77	75	41	99	23	7	70	57	25	11	43	70	88	69	67	70	63	41	83	40	51	42	54	16	
20	64	45	30	30	14	45	47	56	8	12	5	8	14	1	11	58	57	73	33	41	94	15	93	68	75	84	37	7	87	27	71	50	5	46	38	79	46	86	43	83	56	30	75	65	94	38	50	15	95	45	23	51	39	57	81	28	7	33	89	4	81	17	72	63	43	4	13	6	21	92	81	69	72	18	26	24	33	10	67	92	7	87	29	22	52	19	40	2	20	40	36	4	21	17	9	64	46	91	16	
96	46	5	15	32	79	76	20	76	33	78	51	97	46	15	87	25	6	56	67	64	76	5	61	26	19	58	68	61	57	63	58	98	58	98	93	96	74	97	63	70	22	38	88	49	38	23	82	85	95	63	63	95	7	7	94	50	14	3	35	76	85	58	94	20	10	83	62	97	22	53	15	16	45	23	62	69	80	93	43	89	35	67	23	85	14	11	19	15	65	50	92	42	16	2	29	26	80	2	65	
82	64	99	74	81	74	96	53	94	43	92	43	84	64	27	37	35	73	68	57	20	53	30	17	95	4	2	9	41	65	33	43	6	10	81	91	93	1	57	36	70	68	72	10	73	44	40	93	54	32	12	83	19	78	11	83	88	75	50	33	50	89	90	32	31	42	24	61	41	40	40	85	50	68	67	10	21	53	35	78	60	9	61	16	30	69	93	66	76	32	26	46	99	92	21	65	30	16	37	29	
68	25	12	74	96	30	94	63	52	97	76	74	81	94	19	21	32	70	12	32	30	43	88	36	89	40	5	74	87	59	16	82	83	16	76	66	82	8	60	32	50	2	64	60	55	51	71	13	57	51	37	48	26	52	85	41	85	18	58	88	96	69	42	57	49	89	70	29	90	33	51	27	55	13	29	14	30	13	91	49	2	2	73	78	50	73	45	48	8	35	32	29	56	17	76	40	92	49	64	21	
12	6	40	6	72	1	39	6	59	87	35	40	20	32	58	78	99	95	83	83	40	22	12	21	80	44	69	58	95	17	64	3	46	98	84	75	60	55	96	6	12	52	41	37	25	78	65	10	78	77	1	29	23	30	14	78	85	64	52	90	3	37	11	27	5	55	25	83	42	90	38	81	60	57	36	42	90	96	1	23	3	46	77	7	54	34	92	20	5	64	42	61	16	79	77	47	7	94	86	31	
95	42	32	96	90	23	28	2	49	64	8	68	95	8	82	91	96	27	36	54	74	4	41	40	97	29	73	11	80	3	80	63	63	64	86	11	93	47	12	11	91	81	61	93	91	34	69	1	68	30	65	93	45	9	35	46	70	98	43	64	65	40	1	71	39	38	38	81	75	91	63	11	69	68	70	43	33	73	72	98	46	80	38	42	73	83	93	43	13	21	61	50	8	40	24	93	85	63	60	64	
49	95	47	89	93	70	81	55	72	41	15	97	70	41	45	3	27	1	70	43	67	49	41	8	66	6	17	17	18	61	63	9	33	68	9	81	34	50	73	71	72	30	99	59	37	94	11	74	81	6	5	6	32	59	30	72	7	14	23	73	15	76	87	62	61	91	79	70	20	97	59	26	3	99	18	87	4	46	94	53	24	16	21	34	66	51	6	77	3	11	76	43	11	75	11	72	73	18	74	83	
39	20	87	46	44	85	42	37	84	21	90	34	50	21	25	81	88	44	86	54	43	18	93	53	3	47	44	77	19	72	92	96	40	48	40	65	86	91	33	6	57	71	27	6	63	80	10	46	76	79	21	28	19	25	74	75	45	99	32	18	58	52	20	32	30	36	33	7	29	96	31	42	54	65	67	54	76	29	53	76	67	21	91	23	37	95	3	30	52	65	54	29	60	27	23	60	76	59	18	91	
80	49	64	39	72	97	9	66	16	70	13	63	57	53	18	60	8	65	50	84	98	98	27	42	2	36	56	97	5	13	78	40	59	69	44	37	62	81	80	20	13	81	35	47	3	87	50	55	56	41	68	53	17	73	96	87	71	91	57	6	2	14	36	69	92	52	67	22	38	53	51	94	10	11	49	14	18	49	78	25	14	3	96	96	99	88	48	90	64	80	45	95	11	5	45	88	15	61	13	32	
71	72	18	63	57	78	70	97	77	90	21	79	21	1	56	23	1	61	97	75	88	57	29	25	36	47	93	11	74	34	46	44	95	17	19	99	19	76	95	77	16	86	36	27	29	57	56	86	27	35	96	60	59	49	97	94	43	26	4	40	27	79	16	88	1	90	20	68	62	70	8	83	28	29	13	72	97	67	85	87	53	72	33	61	2	59	26	59	53	45	33	82	36	77	55	41	37	17	26	37	
67	94	72	86	63	38	74	17	97	97	21	75	7	56	24	94	49	56	73	14	49	34	72	35	77	80	80	21	13	42	73	68	24	57	43	9	36	50	80	59	7	85	21	46	79	94	28	69	45	86	82	4	73	40	50	98	33	13	97	98	98	33	36	19	31	39	56	20	18	27	24	96	13	42	31	40	19	16	32	92	45	64	82	19	26	39	24	64	96	71	90	87	24	79	19	46	94	90	29	31	
