total jobs	100	total machines	5	total factories	2
jobs weight
76	87	87	11	60	10	53	65	11	29	44	61	63	21	38	99	61	32	22	17	71	22	75	20	72	89	57	20	20	60	75	10	33	3	53	47	11	4	80	98	94	24	46	18	11	80	50	3	22	89	4	89	70	97	80	65	95	40	68	27	86	61	62	76	37	29	39	80	1	76	83	87	76	15	78	33	42	34	52	7	62	47	71	44	92	88	81	84	98	32	11	78	9	21	88	85	36	93	31	25	
67	90	43	52	78	18	68	97	48	71	56	51	47	82	67	31	66	83	94	10	69	79	15	54	28	1	45	35	14	24	26	65	34	56	9	32	54	44	54	77	15	27	35	93	77	69	44	68	7	14	93	90	28	93	24	4	63	8	84	44	87	41	32	56	5	29	81	87	91	5	79	10	4	79	20	12	88	78	62	51	12	62	13	99	31	83	87	51	23	94	18	54	8	67	61	27	70	13	27	6	
14	5	2	1	63	58	2	10	48	80	91	41	63	53	47	33	68	52	65	88	97	65	18	28	63	17	41	76	6	61	67	90	77	49	85	34	28	39	31	11	60	38	12	76	30	62	46	8	63	3	28	86	64	68	11	50	72	5	6	79	71	69	85	70	74	37	4	60	16	43	18	62	61	14	14	63	61	12	23	62	75	33	54	79	80	96	88	27	90	40	99	76	9	80	22	95	31	67	40	5	
28	39	31	30	25	67	92	81	92	65	51	56	97	41	32	79	91	93	1	88	8	32	73	86	46	88	79	36	9	31	89	62	52	41	98	3	56	54	59	83	46	42	58	73	58	16	58	68	27	49	53	84	47	83	92	93	97	31	17	87	98	21	53	3	58	13	9	94	97	27	28	92	26	3	38	17	18	50	41	99	99	96	15	86	64	95	26	59	58	91	55	63	33	25	41	63	2	64	10	38	
22	35	29	5	19	53	37	15	74	27	97	1	6	21	13	89	55	66	56	15	9	3	73	1	75	27	76	59	23	50	7	85	42	24	93	86	99	51	65	14	57	31	51	68	28	51	32	10	45	91	74	63	17	44	11	60	21	10	89	71	44	74	67	18	98	38	71	76	27	99	92	84	32	43	39	71	32	62	19	84	94	61	80	79	29	42	65	21	5	51	19	57	75	85	15	32	72	18	14	85	
41	44	44	19	96	37	4	52	69	79	79	74	1	65	83	10	82	65	92	86	90	25	15	43	10	81	34	49	73	98	87	98	67	84	9	30	86	89	2	23	74	71	77	59	91	87	2	74	92	37	12	83	82	5	36	28	22	7	72	11	50	15	64	69	19	61	32	54	69	71	93	71	66	57	36	46	32	12	63	63	65	23	97	56	14	60	49	83	75	49	29	83	85	97	27	24	90	65	20	47	
48	47	54	51	50	98	39	57	20	17	7	38	86	35	85	72	55	55	33	53	16	48	70	52	92	75	68	60	60	31	38	90	58	83	64	94	11	8	29	41	90	79	77	35	27	33	71	24	10	54	73	51	73	88	17	26	24	71	89	49	92	45	11	85	73	41	16	1	25	41	8	67	10	71	32	59	44	27	9	24	16	15	67	65	62	98	49	34	61	8	1	34	36	36	22	54	96	77	9	43	
45	6	37	28	78	62	37	89	78	66	12	4	48	96	19	52	81	59	10	30	27	2	24	29	23	81	16	41	68	48	54	66	16	50	36	34	34	19	66	76	54	54	51	21	12	51	43	45	15	93	99	85	72	69	87	19	71	6	93	14	64	5	71	84	60	73	86	20	47	6	7	41	80	37	63	53	49	29	65	45	30	74	77	98	84	22	32	61	80	78	18	62	93	95	87	89	89	22	28	44	
21	82	48	76	50	12	37	99	35	76	18	25	78	21	62	84	86	68	3	88	37	19	12	95	97	68	43	39	98	87	57	85	96	7	95	49	43	17	25	83	82	38	45	34	98	95	32	85	35	16	61	98	13	91	52	46	55	62	85	67	65	8	34	42	46	33	61	96	20	41	37	45	34	56	97	88	9	14	26	61	20	64	72	68	58	8	83	67	77	19	71	76	52	70	75	39	79	12	68	30	
28	20	44	53	69	66	39	77	16	34	41	95	68	16	14	40	17	27	4	39	12	73	66	42	7	7	59	19	37	91	46	28	96	35	73	92	3	6	38	64	9	62	33	93	36	66	69	34	8	52	70	56	36	59	46	14	62	95	21	47	96	16	36	45	43	16	15	74	80	3	78	82	62	52	20	82	21	7	37	37	41	38	5	39	68	7	98	11	34	66	56	14	69	28	88	7	68	38	16	27	
85	87	46	36	33	2	73	10	49	30	20	11	9	81	82	31	56	42	14	23	23	89	19	27	99	65	61	9	53	22	85	6	34	86	43	5	65	58	31	48	82	21	33	89	85	31	40	95	84	89	99	16	13	85	26	20	69	64	26	21	69	39	87	82	77	19	75	35	86	18	87	89	21	66	98	76	35	77	76	17	71	69	67	22	74	23	50	44	90	54	58	82	68	7	51	56	2	6	64	51	
8	18	93	48	93	43	49	49	97	61	45	4	68	98	39	51	59	15	24	76	12	69	46	9	85	85	60	45	25	62	35	44	24	48	65	59	67	32	30	54	7	69	61	84	63	92	49	81	8	22	42	15	19	32	86	80	46	86	60	87	3	3	25	79	18	42	71	84	42	6	89	14	75	35	2	12	75	61	37	63	42	52	53	77	27	66	85	57	53	68	55	48	22	35	78	94	51	78	47	1	
52	36	88	22	3	37	98	57	63	15	53	19	68	60	70	5	87	91	59	66	99	31	9	10	7	65	53	96	72	88	81	13	66	91	98	38	68	6	46	18	17	56	59	43	77	48	64	61	86	25	33	7	58	28	44	77	14	98	14	67	19	46	24	42	88	38	98	2	41	13	96	8	57	87	23	5	46	62	65	31	47	79	39	52	89	56	44	81	35	34	33	58	5	73	86	35	56	36	79	21	
72	79	61	68	46	8	25	39	32	99	62	22	21	66	24	44	36	60	49	69	95	69	96	94	34	37	37	60	40	44	37	72	97	74	14	58	75	13	52	58	81	1	5	60	98	92	38	1	27	31	61	13	56	98	94	72	92	55	4	6	50	20	80	11	37	12	83	60	74	94	4	43	23	56	98	98	5	62	46	8	72	7	41	7	13	13	32	60	51	87	74	85	22	15	28	58	95	53	59	79	
2	43	85	47	69	1	15	7	94	75	19	26	70	72	9	65	92	98	18	95	65	46	96	30	36	78	4	11	60	8	93	43	56	43	14	98	18	18	77	82	63	32	38	85	3	60	42	26	61	41	76	92	75	84	78	95	96	57	44	34	7	30	92	96	67	80	15	93	50	36	74	39	37	26	93	89	34	49	81	46	14	23	35	34	3	9	83	58	53	94	95	69	90	22	28	12	1	33	24	3	
32	32	51	16	75	48	86	15	14	63	25	11	84	21	36	76	58	65	39	20	79	30	13	28	55	35	24	80	56	76	84	65	16	30	12	71	75	87	25	7	75	77	28	19	38	11	27	46	34	54	28	97	90	2	59	90	27	62	70	16	66	87	51	96	34	99	23	89	65	30	28	84	39	10	10	96	77	66	67	41	8	16	96	36	33	42	7	12	15	47	12	55	99	36	87	81	8	58	6	70	
11	58	24	40	7	27	43	90	38	54	24	36	39	42	46	99	88	83	41	21	15	79	54	52	59	86	66	77	41	69	44	44	11	50	50	34	66	42	67	69	87	41	74	71	75	70	41	74	71	51	53	15	9	97	64	89	81	7	68	12	21	44	81	54	97	81	54	2	89	15	75	23	31	90	8	63	48	86	3	69	34	72	44	64	55	82	65	68	38	56	85	87	19	39	20	71	37	27	91	49	
32	51	22	62	8	61	17	97	69	19	14	13	59	66	25	12	9	67	42	11	34	94	20	76	93	60	20	86	33	55	27	54	33	8	21	25	88	11	9	32	38	47	15	58	66	52	17	70	97	26	37	61	10	75	79	24	85	58	3	12	22	35	37	69	20	82	44	63	83	91	97	1	40	97	5	79	10	45	47	26	39	84	53	87	39	50	85	44	20	32	47	84	72	26	6	13	98	25	25	55	
33	54	9	2	41	38	44	73	75	56	57	38	36	15	53	78	32	67	66	27	8	26	93	59	90	90	26	81	66	28	54	3	11	46	74	13	94	89	54	55	86	95	95	35	73	32	58	45	31	74	59	33	41	33	41	15	14	87	2	39	97	32	85	27	30	10	38	78	36	18	11	65	98	69	19	19	21	3	48	18	13	13	14	94	2	92	47	51	19	68	45	24	56	29	27	70	35	88	53	18	
86	35	53	65	3	77	94	63	35	39	64	53	90	22	85	15	50	88	31	91	12	86	77	46	89	50	50	97	4	18	79	18	51	99	77	39	26	23	98	15	51	97	7	27	10	38	40	68	35	54	67	81	35	89	32	85	28	79	81	97	50	35	88	45	21	18	41	91	26	99	18	87	95	85	33	36	51	93	55	6	87	70	93	84	65	20	47	97	86	44	13	78	21	68	62	29	67	45	60	49	
95	2	47	74	74	53	61	3	30	20	15	44	25	63	5	89	14	21	72	5	65	22	90	70	1	49	88	77	51	77	9	61	65	19	91	34	79	2	71	66	94	42	15	77	47	5	57	7	27	32	70	6	48	33	23	29	5	2	68	66	13	64	24	98	95	38	64	99	88	76	97	92	32	84	56	67	39	16	64	68	82	87	7	68	4	49	75	26	83	46	9	46	82	97	97	53	87	44	89	76	
61	68	39	65	56	68	55	48	69	63	99	27	96	20	60	35	84	84	75	59	23	4	27	38	69	20	85	40	67	16	1	40	42	20	50	94	22	11	34	30	91	62	97	58	17	58	19	16	29	4	7	46	43	90	53	35	69	17	97	96	5	33	38	41	61	16	46	7	15	26	22	89	46	72	49	59	27	28	79	97	58	17	18	28	96	19	22	1	64	24	9	78	97	69	54	98	34	89	3	55	
58	25	64	77	53	2	8	50	44	54	48	34	79	79	10	67	73	97	80	73	18	20	49	69	82	95	11	4	55	24	52	13	7	17	9	18	20	6	84	71	19	54	40	56	79	96	45	47	96	33	83	60	77	36	10	68	27	81	76	23	11	43	88	73	49	5	17	5	39	83	48	85	39	47	82	61	36	19	51	74	23	30	95	44	78	45	41	1	34	89	32	90	65	23	64	54	12	91	58	5	
84	84	31	78	24	44	6	24	9	42	8	76	41	88	91	75	39	69	53	12	42	83	66	15	71	83	93	94	51	76	11	55	15	6	22	56	30	57	56	85	39	13	56	3	82	5	54	79	59	77	16	68	23	23	78	75	64	93	44	55	63	54	64	67	78	86	69	47	44	92	86	65	56	21	98	24	3	73	77	51	28	85	56	62	83	62	74	24	65	66	50	19	73	18	15	23	1	17	81	3	
91	55	59	47	72	6	95	35	99	85	62	61	14	55	62	4	64	54	72	84	77	65	98	88	45	56	69	75	95	34	25	92	29	45	46	91	83	52	66	51	1	29	23	46	73	94	82	25	39	49	98	53	89	97	42	91	72	55	45	53	61	19	29	16	51	61	28	30	71	91	90	9	68	86	77	20	46	61	24	82	20	92	90	95	75	19	88	75	87	99	68	51	78	1	78	83	81	98	95	67	
2	2	8	68	4	42	59	65	56	60	49	53	48	27	91	51	92	32	6	11	55	68	72	39	14	56	19	37	84	48	50	76	22	10	14	10	35	73	5	39	11	38	86	35	4	95	57	31	83	84	22	89	75	36	5	60	18	11	55	34	53	99	99	5	70	88	67	34	33	55	66	67	4	91	21	49	99	31	51	19	72	74	24	24	80	80	16	27	26	33	53	58	18	36	63	71	61	56	86	69	
94	60	99	49	13	66	93	40	82	71	46	68	72	43	59	51	40	69	70	24	56	39	35	11	44	42	67	67	1	79	45	60	57	56	75	57	97	52	12	69	32	44	27	8	78	81	32	29	55	71	42	9	14	94	85	21	30	95	52	54	73	72	79	75	91	11	69	33	6	85	36	25	67	78	84	33	68	25	8	36	64	50	12	11	86	9	45	31	8	73	64	67	52	93	84	6	99	85	69	92	
67	52	88	15	35	98	20	16	8	57	13	72	38	67	70	31	46	41	19	14	44	47	58	14	93	50	16	61	21	40	68	23	95	82	52	69	23	26	45	99	43	8	30	63	81	81	20	42	49	94	64	60	42	89	1	68	39	97	85	78	28	32	76	80	89	53	66	40	47	78	80	97	8	56	1	52	35	45	70	87	38	22	4	81	38	63	65	85	10	34	66	13	28	15	5	98	35	91	34	2	
62	71	53	95	20	26	30	8	73	15	40	84	37	21	18	14	2	35	38	85	19	10	91	42	63	38	79	78	97	67	12	50	56	18	5	50	79	85	81	17	6	34	59	21	56	35	46	13	38	63	14	60	56	17	52	65	9	47	34	93	29	1	21	3	52	25	84	94	71	56	72	90	73	51	65	58	91	59	86	58	86	7	91	77	3	97	1	4	75	88	10	91	68	56	39	97	4	99	47	27	
68	1	86	62	56	9	6	28	20	31	98	50	21	19	87	75	20	39	47	4	7	3	60	90	33	47	4	98	3	43	62	23	23	31	62	85	63	45	38	34	5	36	97	12	48	51	22	61	53	78	60	26	84	28	47	77	31	31	13	86	75	56	5	26	75	6	2	36	43	97	29	51	94	8	62	84	11	50	26	19	34	95	70	61	19	96	42	19	52	17	23	68	80	34	62	55	46	30	62	14	
75	97	53	28	20	25	28	37	87	63	41	98	78	21	66	16	59	42	24	44	68	54	51	69	11	72	29	98	45	56	60	37	76	76	96	84	97	15	91	56	87	29	16	29	86	29	94	24	88	92	84	61	38	45	69	41	97	58	9	19	64	83	77	48	94	61	54	13	28	50	7	53	57	88	12	4	42	43	65	36	23	73	20	47	6	36	16	51	1	80	17	47	78	57	49	12	13	74	29	75	
96	50	89	58	74	75	95	92	13	32	42	28	12	6	42	50	97	20	83	94	19	23	77	88	50	70	70	11	51	38	33	8	71	84	12	26	56	24	46	36	52	12	54	95	42	10	68	93	25	38	25	85	82	65	22	21	24	63	98	57	60	68	92	15	6	64	8	30	50	61	51	48	97	46	84	56	33	1	23	68	84	77	54	60	58	86	92	89	28	23	49	76	28	79	36	78	40	53	69	69	
38	15	7	13	72	45	79	52	40	92	47	40	56	72	44	77	45	59	41	19	78	81	95	21	76	83	7	49	95	56	49	63	40	7	20	85	79	65	43	45	49	92	83	45	4	4	24	15	79	56	28	99	71	21	73	64	59	88	55	48	78	30	59	53	5	57	6	94	11	10	38	20	84	9	89	92	76	1	86	76	28	46	26	93	90	66	74	1	67	98	40	71	81	73	68	1	20	82	88	41	
40	31	88	79	3	44	28	64	8	36	82	86	95	92	12	40	3	93	51	48	26	17	33	85	78	37	9	90	6	97	6	96	29	26	76	55	96	1	75	11	17	33	20	90	19	58	74	46	59	24	17	44	92	40	12	27	30	17	67	30	17	11	96	4	18	39	44	93	91	72	14	57	4	60	69	56	71	3	15	90	95	22	42	50	60	66	64	8	81	52	95	49	42	30	19	78	37	60	91	69	
47	56	36	98	57	32	59	71	58	80	38	26	32	7	59	49	58	86	88	10	60	33	99	96	7	61	30	11	97	29	80	73	58	41	46	6	45	14	75	49	21	45	63	74	72	38	55	44	47	89	91	85	79	96	48	45	67	4	7	57	96	29	30	22	54	17	54	15	26	11	68	23	34	45	16	34	7	23	84	61	23	63	91	63	37	24	66	88	17	54	26	51	16	94	20	52	99	65	81	41	
37	81	42	47	8	28	33	68	8	18	52	51	18	88	11	39	14	45	43	44	80	11	81	93	20	3	88	24	89	70	59	65	4	28	64	99	84	36	58	20	32	26	26	81	94	47	87	82	77	36	23	49	23	63	72	61	58	79	34	17	59	9	26	45	32	2	59	78	44	11	47	97	24	95	37	44	54	16	63	36	77	21	11	62	35	99	8	1	64	96	13	35	74	56	32	8	18	96	11	5	
99	87	64	85	8	23	71	54	30	68	94	13	49	70	71	68	51	7	6	31	59	74	44	1	35	85	36	50	37	59	66	21	97	1	82	36	94	50	74	45	89	73	43	97	12	99	28	68	32	64	94	43	43	80	2	63	76	65	4	47	50	78	26	91	19	81	84	80	78	68	52	77	37	1	83	47	69	74	63	87	77	56	14	99	5	25	22	90	68	62	16	39	5	92	55	4	78	56	62	14	
42	12	69	28	8	14	94	90	9	4	21	74	21	53	8	33	17	70	99	71	17	38	57	41	31	84	73	63	29	52	17	6	46	65	52	98	73	73	70	30	5	48	3	97	30	32	33	51	33	23	89	20	57	52	24	42	41	86	64	5	52	87	61	2	41	61	84	14	39	38	11	37	12	9	69	49	6	60	57	33	93	35	5	68	65	62	22	97	36	76	69	76	69	82	15	13	58	73	8	16	
45	62	26	57	71	39	43	41	82	6	53	28	27	10	19	73	46	21	64	41	98	78	86	53	32	51	6	26	14	28	26	74	68	99	35	6	11	38	2	9	35	32	5	56	38	92	63	13	42	78	78	72	97	64	78	32	29	6	73	1	11	93	1	77	13	95	67	70	38	48	85	8	64	99	9	15	24	79	31	87	29	82	94	68	83	54	61	28	83	55	69	65	34	91	54	34	26	98	60	14	
48	64	94	18	12	64	65	67	59	10	72	17	17	75	58	73	94	13	16	83	49	6	47	21	54	84	67	78	82	50	62	67	20	25	84	40	50	81	88	52	8	73	97	45	52	1	20	7	50	52	79	58	18	59	76	43	25	83	78	64	96	88	32	34	17	13	75	95	87	3	98	77	17	5	76	39	12	94	43	56	56	31	48	36	16	16	32	74	85	49	89	67	13	52	32	88	85	65	44	28	
66	75	29	26	17	86	40	83	11	91	96	86	3	57	79	22	1	71	3	34	60	85	58	88	11	72	41	81	59	59	25	6	63	44	18	51	23	46	74	89	95	24	63	29	62	81	89	43	68	20	80	12	54	44	3	43	9	79	43	31	52	21	14	14	89	50	18	76	34	59	30	86	49	19	31	89	94	5	54	48	46	50	72	66	61	24	2	77	54	2	33	29	65	25	67	64	90	33	86	99	
37	50	14	28	87	4	1	47	41	74	7	8	96	51	91	32	58	73	91	51	30	60	15	39	85	89	99	87	46	28	93	89	98	86	90	88	62	98	78	48	32	83	42	16	17	4	61	14	4	82	69	53	56	77	2	95	79	84	83	39	70	66	16	88	71	86	88	65	59	24	85	18	74	73	15	84	39	90	14	86	44	93	90	89	84	70	15	6	2	22	53	91	13	78	41	6	93	11	91	76	
96	93	46	45	68	30	36	52	28	90	92	2	9	91	69	91	2	53	88	49	91	63	99	45	55	89	67	29	85	70	47	61	30	24	99	97	91	87	77	77	83	75	49	77	12	10	81	8	28	37	63	76	70	15	77	17	14	23	99	12	54	23	57	82	46	21	88	12	9	30	73	38	42	19	43	6	51	28	62	12	21	30	89	10	45	33	95	49	43	98	54	84	91	72	85	25	70	92	72	94	
69	81	14	38	70	86	45	53	10	75	2	99	70	37	28	44	7	19	26	5	29	33	55	46	69	68	56	93	56	42	13	28	7	19	48	1	72	46	36	53	53	26	54	88	99	60	47	47	31	20	96	67	89	39	39	67	48	9	51	17	99	70	86	64	39	63	85	72	87	59	4	15	34	98	33	15	68	99	26	55	77	32	1	45	82	28	47	94	71	38	12	45	22	73	76	28	68	84	96	20	
86	83	46	18	88	63	8	42	68	48	54	79	91	96	83	66	94	9	33	43	68	46	40	48	87	47	73	15	80	96	10	33	74	75	73	14	36	33	11	51	29	99	28	2	2	4	55	81	50	81	60	99	49	74	95	20	89	79	81	93	46	63	12	24	94	86	99	26	81	70	31	47	10	43	55	76	20	88	81	62	9	50	99	23	12	6	98	76	56	61	13	2	22	93	52	25	20	68	54	50	
12	84	19	54	10	65	52	30	44	33	91	3	61	13	33	45	35	71	29	55	52	76	87	55	47	42	35	90	61	65	71	54	3	29	82	23	57	48	43	58	55	68	70	20	34	61	51	70	87	52	25	14	74	5	36	34	45	13	28	99	62	22	95	75	10	7	89	24	20	73	65	32	23	69	64	51	89	91	53	72	18	71	84	33	56	26	99	94	24	57	54	50	1	77	83	25	77	68	70	46	
93	16	63	93	93	61	77	57	22	88	48	98	59	4	64	19	63	16	25	66	76	69	2	62	90	69	98	87	30	7	11	5	14	51	88	55	4	12	74	18	61	40	57	67	32	67	82	92	96	44	73	45	80	93	12	79	78	32	14	18	78	68	57	36	50	48	7	2	73	39	80	39	72	27	6	70	37	29	14	2	91	82	11	6	97	22	89	66	45	94	12	41	19	40	15	96	3	76	89	90	
6	8	76	44	54	29	33	68	63	2	94	15	18	96	14	87	73	90	96	9	6	86	85	55	29	60	49	66	10	97	18	52	88	28	9	83	38	22	84	97	80	46	21	22	79	48	72	9	38	83	57	16	12	31	35	32	74	11	85	47	43	74	84	85	93	58	74	23	93	79	17	65	46	67	44	37	17	96	80	54	6	33	51	17	48	49	73	14	2	24	7	59	7	64	90	64	80	2	37	53	
21	71	96	47	1	22	80	91	98	98	43	82	76	16	20	64	32	61	19	15	45	74	57	51	41	24	45	33	87	12	18	91	57	63	98	93	68	8	2	43	36	10	75	27	32	57	63	31	19	80	4	21	22	88	38	87	22	4	68	8	41	84	96	68	71	19	5	29	59	74	41	68	68	76	3	86	42	29	43	15	94	20	63	88	31	38	14	59	56	52	89	76	51	66	12	44	70	99	12	44	
65	14	88	67	71	49	57	36	57	50	75	31	80	86	48	49	59	37	4	74	88	16	45	1	12	49	63	94	90	61	22	6	65	70	97	63	57	69	82	24	15	85	41	22	35	88	18	4	77	53	90	66	95	36	84	12	3	72	9	20	9	60	46	52	21	31	77	96	70	80	32	66	36	48	77	46	49	28	35	26	40	97	12	89	88	52	64	15	86	21	66	45	31	45	9	92	80	30	98	35	
87	19	65	53	25	97	80	88	47	2	80	60	84	28	70	21	16	2	50	83	10	28	11	13	1	64	40	9	74	50	88	65	25	19	53	47	72	39	10	54	88	10	39	26	36	50	23	58	56	17	19	66	5	72	82	88	92	64	79	51	17	20	39	95	29	13	79	81	51	25	78	69	67	43	4	11	2	17	88	21	26	28	54	83	87	81	73	61	20	85	78	49	8	14	95	58	82	29	30	61	
20	57	61	83	12	92	81	75	72	27	44	51	72	61	52	27	60	29	40	41	28	67	94	96	33	56	66	5	1	91	8	64	22	80	96	67	83	46	85	53	24	26	28	14	82	41	16	59	7	34	97	59	95	43	98	63	59	16	19	10	36	24	18	40	85	89	75	14	81	85	40	50	19	7	36	92	70	86	58	16	94	64	18	68	38	48	68	88	40	9	78	70	73	45	79	10	19	25	53	37	
36	93	77	41	2	9	24	95	93	18	4	3	79	33	36	45	3	9	89	88	13	98	30	6	33	69	21	66	21	74	40	72	13	45	39	74	2	20	8	53	35	47	81	1	99	2	43	86	74	53	61	43	1	95	20	54	67	13	78	74	71	70	12	80	13	19	77	73	33	71	62	16	16	85	35	59	76	77	91	12	67	3	87	12	7	55	51	79	66	80	96	70	33	96	96	39	70	81	53	26	
93	47	19	56	94	42	14	3	17	16	93	61	36	79	85	23	24	83	88	65	52	83	33	64	56	79	88	53	54	5	36	98	65	71	72	70	59	22	79	23	13	18	20	99	67	96	80	74	25	29	54	18	83	22	51	36	74	93	36	44	67	52	7	28	17	19	76	74	34	26	1	89	39	31	97	11	78	70	5	40	69	89	31	64	49	97	26	37	6	61	50	57	48	86	53	22	98	10	43	8	
78	54	55	39	56	52	19	2	27	11	5	61	2	10	60	55	76	7	40	92	51	50	98	62	66	65	74	58	45	14	42	30	86	1	34	81	9	21	33	99	1	24	31	56	50	81	43	61	27	44	87	99	98	79	11	49	32	46	79	89	79	45	6	25	83	58	32	1	25	29	46	57	24	16	48	12	26	43	41	76	93	2	69	25	17	6	73	26	83	79	82	41	2	64	23	94	33	17	57	48	
17	10	28	44	54	86	27	88	26	79	72	16	7	64	98	8	63	43	35	29	96	18	13	6	6	81	45	68	31	62	27	52	83	47	4	57	83	33	48	16	32	21	19	17	28	20	95	63	76	45	2	12	81	5	6	51	61	49	80	92	8	78	66	8	5	71	58	12	41	52	4	96	8	49	17	37	57	47	91	70	81	16	41	52	81	83	4	19	27	73	97	37	28	43	9	87	50	57	41	44	
84	34	91	7	5	87	64	60	26	26	25	88	83	5	75	49	74	96	66	17	44	1	22	93	92	36	2	31	67	30	56	17	11	67	24	94	56	9	20	86	99	32	46	43	79	9	90	23	73	78	53	29	40	28	43	77	34	29	96	53	90	57	66	10	50	38	17	77	80	33	1	42	81	36	13	33	44	70	32	16	25	64	41	11	26	96	8	24	20	92	58	37	42	58	95	26	67	28	1	46	
81	26	80	72	4	8	93	32	39	82	2	94	13	84	11	87	95	98	20	88	54	95	59	41	25	96	28	93	58	17	11	64	46	2	97	48	40	13	65	80	11	81	64	43	49	67	54	60	28	69	46	52	73	2	80	93	25	82	6	57	59	80	94	64	46	20	46	57	91	16	16	94	90	50	41	71	87	37	74	96	89	92	11	16	47	70	14	96	16	74	31	86	37	92	10	53	36	86	78	13	
96	73	38	60	89	21	12	7	10	15	81	40	27	97	97	3	83	62	60	22	56	75	66	74	90	21	20	11	57	55	11	49	30	44	42	37	11	72	20	5	36	18	95	6	71	63	49	58	22	31	30	15	84	38	29	32	59	34	3	85	36	29	15	21	98	80	39	56	35	28	65	37	21	62	46	76	41	12	68	48	36	28	42	90	28	61	2	94	12	94	39	99	79	54	23	7	41	32	55	18	
31	60	7	1	49	60	73	14	38	16	20	61	35	5	27	39	95	88	24	20	54	63	24	48	83	23	27	8	37	48	24	97	50	87	64	14	44	20	25	45	48	93	22	11	61	3	20	19	82	14	93	84	24	96	62	94	22	80	78	44	94	71	85	42	30	76	17	13	64	48	59	72	39	8	56	25	92	67	71	63	66	74	68	91	95	50	64	78	61	12	87	58	59	43	95	69	90	37	1	62	
96	46	41	70	68	71	63	61	42	36	36	76	12	57	66	60	78	74	53	9	46	53	25	17	12	1	14	68	38	31	14	45	70	15	50	84	72	43	44	96	54	47	83	33	64	94	66	37	13	17	58	65	7	86	19	7	61	78	14	2	60	62	14	63	41	49	69	29	76	27	55	26	12	32	85	81	57	65	2	87	76	24	24	4	61	40	58	37	60	10	72	3	33	85	15	48	7	43	97	97	
86	76	17	70	28	21	30	42	6	96	68	99	80	35	96	46	7	91	91	38	86	20	82	76	15	1	94	47	92	86	37	47	95	90	4	73	52	41	11	6	12	62	24	83	69	89	37	92	29	60	25	65	61	37	41	1	47	53	84	30	61	67	2	13	79	13	57	97	68	17	32	35	59	82	80	69	25	23	13	11	95	19	27	89	32	81	58	25	58	37	82	89	12	69	16	99	98	41	70	29	
95	66	6	66	18	23	14	13	59	67	4	41	60	80	23	10	84	73	52	71	57	94	39	41	74	71	12	81	97	10	2	73	86	11	56	6	39	98	54	88	23	54	95	94	59	10	98	43	40	28	47	30	43	11	69	21	15	53	31	11	9	9	63	62	27	61	14	33	64	70	96	92	96	6	87	59	15	18	97	31	52	58	83	69	94	21	43	86	34	87	27	5	42	71	34	46	39	30	22	98	
machine setuptime	2
15	45	93	46	1	47	84	88	33	60	26	36	9	73	7	24	76	6	94	20	65	46	59	57	99	75	43	97	76	24	29	26	96	78	53	90	84	97	1	12	6	41	47	40	33	81	70	3	38	94	14	20	78	98	97	33	61	51	85	14	31	51	96	8	2	71	49	85	34	74	63	29	5	11	81	51	80	84	41	86	12	60	50	14	77	9	23	66	93	71	16	8	28	11	94	14	5	73	9	20	
71	90	5	11	90	67	16	95	46	82	91	28	17	26	14	46	98	40	25	65	50	57	45	21	24	4	1	78	67	76	25	97	50	56	71	4	7	55	88	25	53	73	6	51	54	60	74	82	14	49	98	10	65	75	43	14	13	22	4	15	33	25	43	48	60	78	13	21	82	65	2	9	63	50	77	53	11	77	60	16	31	92	56	53	59	42	43	69	23	62	1	5	30	9	74	23	26	63	95	51	
29	36	17	41	69	6	10	1	57	40	59	55	89	25	11	17	37	20	34	90	15	11	99	1	70	61	84	91	3	11	87	54	41	51	52	38	3	26	12	33	49	59	18	35	66	92	92	96	86	14	65	5	86	55	17	30	54	66	1	52	85	18	72	59	3	45	88	36	26	96	6	64	25	89	43	11	68	44	34	61	82	81	47	58	67	78	77	89	61	53	9	18	1	80	39	72	77	94	63	95	
36	97	23	76	11	35	2	58	42	23	83	48	80	25	46	22	23	59	18	49	59	99	56	27	8	89	89	67	16	27	75	95	66	9	3	25	14	44	20	76	63	66	93	69	24	94	91	89	52	76	79	50	96	28	46	41	5	34	32	91	52	12	82	39	84	7	93	39	26	15	79	87	47	14	30	7	39	83	68	72	88	3	20	7	10	8	43	40	18	99	85	62	5	71	98	51	88	60	55	15	
27	90	26	32	39	98	64	16	36	37	26	7	99	8	99	3	18	58	72	29	15	68	78	72	77	72	5	78	15	40	53	27	75	60	64	76	21	52	80	24	11	42	68	51	90	61	93	96	25	39	16	31	93	19	47	82	54	25	31	90	34	13	68	17	18	63	56	5	9	1	69	27	42	39	62	84	96	24	82	18	19	66	17	95	85	28	39	29	11	90	76	76	50	41	85	98	85	83	22	28	
53	69	35	97	93	9	29	7	87	62	57	64	70	93	76	91	58	68	11	17	1	78	93	48	1	83	99	60	93	51	46	75	38	79	85	77	13	82	55	43	71	29	20	11	39	28	56	10	15	9	27	25	65	38	96	40	59	95	19	60	39	46	69	99	81	50	43	81	35	37	83	37	87	82	79	3	64	20	77	62	90	19	63	2	29	74	58	8	32	33	55	29	7	90	89	72	38	94	36	95	
