total jobs	100	total machines	8	total factories	2
jobs weight
19	12	19	9	6	21	6	14	3	1	10	20	23	8	14	14	9	4	15	7	6	18	14	19	4	4	1	19	21	6	13	5	19	2	4	18	7	23	1	22	22	2	10	22	19	14	9	20	18	8	12	13	10	21	12	8	10	10	20	1	17	24	9	23	5	5	17	17	16	16	20	17	2	11	20	23	15	13	1	4	23	8	18	20	4	6	14	19	9	4	7	23	4	18	16	8	5	4	3	19	
9	17	21	13	14	9	3	11	12	8	20	10	15	17	4	1	17	18	9	11	15	19	11	19	17	15	2	22	14	23	3	6	3	3	6	21	13	17	7	13	23	4	16	8	9	23	17	22	10	14	6	12	21	12	3	2	1	4	20	5	23	18	19	22	11	16	7	4	17	18	7	2	20	11	10	3	21	18	2	17	17	9	17	22	2	1	23	21	1	3	20	5	4	3	17	24	18	7	13	2	
15	20	22	10	21	17	13	15	12	23	10	12	21	4	22	7	7	6	23	4	2	2	11	24	10	2	9	13	15	11	8	22	18	5	19	1	21	15	18	4	23	23	13	24	7	24	5	17	1	21	8	16	20	18	12	13	11	5	22	14	21	9	20	19	8	19	8	20	18	13	9	4	1	4	12	10	5	10	1	6	22	18	20	5	20	17	24	3	4	6	7	6	6	14	15	4	10	16	11	4	
9	14	8	11	16	13	18	9	8	7	7	8	5	10	6	10	7	22	9	17	11	8	2	14	11	19	6	4	16	16	16	3	10	15	24	2	13	9	21	20	19	24	15	15	15	18	2	17	17	23	16	8	15	9	4	9	21	12	13	2	17	14	5	16	22	2	18	10	10	3	4	11	4	10	22	3	18	13	11	10	19	3	21	13	23	8	8	7	8	3	11	15	3	7	4	9	12	23	7	1	
6	20	20	14	4	7	7	4	19	6	16	22	4	7	4	14	10	23	19	3	9	6	21	13	21	7	22	4	22	14	1	1	21	12	8	13	9	4	19	13	12	1	10	21	14	12	11	18	18	3	4	3	9	4	12	9	22	17	12	1	16	18	5	5	18	6	3	6	7	21	3	13	22	7	4	21	15	16	19	16	7	6	11	9	13	24	7	22	11	6	24	22	3	8	19	15	13	15	16	11	
24	3	14	17	17	22	7	7	6	12	12	6	15	13	11	11	2	1	6	18	11	22	6	9	3	13	11	9	1	20	2	15	1	11	11	16	1	24	20	20	13	19	5	19	10	22	16	22	11	1	11	24	15	24	13	16	17	11	22	3	11	21	1	19	2	3	20	7	20	11	7	4	23	24	16	19	16	11	15	9	17	20	2	19	1	4	1	14	6	1	8	7	1	5	2	20	23	23	5	5	
17	18	4	10	9	3	24	19	7	10	24	11	6	10	9	17	19	18	12	8	9	20	8	5	5	1	5	4	23	10	8	2	22	4	17	11	8	5	8	13	21	10	11	2	5	14	15	21	15	19	7	18	2	4	2	10	20	20	19	1	7	8	12	16	13	12	5	3	22	12	21	22	22	5	13	23	2	4	21	8	18	22	9	13	23	5	9	22	18	23	23	2	6	16	22	18	14	14	20	19	
14	2	4	2	24	12	6	24	16	1	8	10	18	8	12	6	8	13	21	17	6	20	23	3	23	17	24	3	7	20	10	9	13	13	1	8	24	18	16	7	4	24	14	22	13	10	6	10	8	4	21	10	23	17	14	10	8	21	6	9	11	7	14	11	5	2	6	5	19	7	2	13	24	22	12	15	22	3	5	18	12	19	23	17	10	11	23	7	9	10	24	15	16	7	12	13	10	9	2	22	
1	15	15	6	10	15	14	11	24	10	14	9	6	21	2	5	15	19	8	21	18	5	13	19	22	4	8	7	2	22	13	17	3	21	11	12	8	13	5	23	18	2	9	16	7	22	10	19	4	18	4	1	24	8	18	6	23	17	1	15	11	12	8	9	24	4	11	15	13	24	19	3	2	11	1	14	4	14	4	3	3	9	3	6	21	4	8	21	18	8	7	2	24	5	5	15	23	19	21	4	
2	5	9	8	1	2	21	17	6	16	1	14	21	4	22	22	9	10	19	16	7	6	15	2	21	3	17	9	3	12	11	24	2	15	4	7	6	5	9	6	10	6	11	24	3	5	12	10	2	3	9	20	16	4	2	7	12	5	9	12	24	24	24	4	4	15	21	16	5	19	8	23	9	9	7	9	8	3	5	8	4	2	17	2	22	22	13	7	13	7	18	23	5	9	21	15	17	24	24	18	
20	8	13	20	19	15	14	16	2	18	18	4	3	13	23	2	9	9	18	18	5	23	22	22	12	1	20	21	2	24	24	23	7	24	24	16	5	6	24	2	23	18	13	15	9	15	6	16	5	20	8	21	1	1	18	5	13	16	13	4	8	16	5	19	19	2	6	24	4	15	2	19	4	13	11	7	18	11	21	15	11	12	16	14	7	15	12	8	21	11	10	13	22	9	6	20	4	5	2	6	
9	3	23	8	13	8	3	22	10	23	9	4	3	10	19	21	20	4	13	19	4	9	9	24	21	22	6	3	22	16	9	4	12	12	19	3	21	2	14	3	6	5	8	2	11	11	2	3	8	15	1	12	21	5	4	16	13	7	21	10	11	7	15	9	23	23	1	3	13	12	16	2	23	24	14	23	12	4	3	2	3	8	18	16	6	19	24	2	2	16	12	5	14	11	1	11	16	6	14	24	
13	11	3	6	9	9	3	1	3	22	3	17	23	4	11	5	11	15	19	8	20	20	15	16	11	15	8	23	6	18	22	6	1	7	14	13	6	23	14	1	5	8	5	15	3	7	18	7	18	10	22	6	21	24	2	23	1	11	20	13	22	3	20	10	16	18	7	7	12	6	10	8	1	19	21	3	14	20	22	8	22	17	15	22	2	4	2	13	20	22	11	2	3	18	17	9	19	23	24	22	
5	21	7	18	3	24	10	12	4	20	9	12	14	9	21	1	8	23	9	15	10	18	15	18	17	7	8	9	4	9	12	21	23	21	12	8	9	19	11	8	8	10	21	13	19	12	11	11	5	13	20	23	21	11	12	16	15	17	2	3	23	4	19	22	10	14	11	23	10	6	3	6	9	4	23	23	12	17	1	16	1	9	6	16	14	13	22	24	18	14	5	5	6	14	14	16	10	1	1	24	
15	6	21	24	23	2	6	22	18	22	21	18	19	13	16	1	14	6	1	15	23	12	20	23	5	22	23	1	10	23	24	13	23	16	5	18	6	12	1	19	24	23	22	19	5	9	5	10	5	7	4	1	6	23	2	5	7	24	8	9	14	8	9	13	9	2	21	3	6	12	14	15	8	14	4	15	3	10	1	7	11	13	21	18	2	22	15	24	6	24	13	4	19	20	3	4	1	5	3	19	
6	14	12	15	24	7	3	10	10	19	22	15	11	14	24	10	14	17	12	1	7	1	19	3	20	13	8	4	16	20	18	8	21	18	24	15	19	24	16	10	15	22	24	21	3	17	21	11	15	22	6	22	11	5	13	6	5	13	14	13	20	13	12	2	23	10	11	23	15	24	7	15	12	8	9	9	8	16	9	14	23	11	18	22	14	4	3	21	21	12	1	3	11	19	15	15	24	13	14	1	
4	6	6	2	14	8	7	15	6	1	8	4	16	11	18	18	16	16	1	11	22	3	23	4	16	15	6	20	22	8	14	21	6	18	20	2	4	9	6	20	7	11	22	7	16	21	19	15	21	9	8	14	23	12	18	15	3	18	6	6	17	12	22	18	18	12	9	6	4	2	20	8	15	21	17	3	18	23	5	3	24	18	9	13	9	22	17	23	8	4	14	11	20	24	13	14	4	5	19	3	
23	2	9	13	9	2	17	16	1	13	11	14	20	2	4	16	2	1	11	15	1	11	9	2	10	18	10	16	2	16	6	18	12	19	11	8	8	16	14	5	3	17	13	6	16	4	4	18	8	23	8	19	13	22	6	20	22	14	17	9	9	22	24	20	16	10	3	9	3	19	23	19	16	23	3	10	1	11	10	1	11	4	14	4	13	24	23	20	16	21	9	19	9	19	4	21	9	5	19	19	
3	22	16	4	9	9	17	3	17	19	19	17	5	3	10	12	20	3	16	5	18	23	8	6	19	14	20	1	15	20	13	13	19	10	11	3	6	12	22	5	3	3	9	22	19	6	17	9	19	10	5	13	6	12	18	4	8	13	5	21	14	6	12	16	11	2	4	5	1	17	1	16	10	23	2	3	7	10	6	7	8	24	17	21	14	15	24	16	13	18	23	21	8	24	5	1	12	18	4	4	
10	21	5	6	23	9	12	6	21	3	19	14	6	16	9	18	14	1	18	23	23	5	3	11	4	7	22	18	8	2	15	1	17	4	6	15	5	9	24	6	13	6	20	7	20	22	6	2	10	16	23	20	6	15	17	14	13	24	1	18	3	24	6	19	12	15	11	5	1	17	24	1	9	22	17	13	15	15	23	19	9	6	7	1	14	11	16	11	16	15	15	6	17	10	10	1	1	4	1	3	
13	7	21	2	24	18	13	10	15	17	5	16	2	23	13	20	18	23	18	19	10	24	11	15	13	24	4	20	17	21	16	13	13	24	1	20	13	21	7	6	23	19	19	9	13	18	12	2	22	19	20	12	5	13	2	8	14	8	3	13	10	11	13	14	1	11	22	9	4	13	1	15	6	9	21	12	12	10	7	11	11	7	12	3	24	3	14	8	2	1	5	16	10	17	14	15	14	10	22	9	
19	18	17	9	15	21	7	7	17	3	15	3	17	13	5	2	12	20	14	11	11	19	3	21	2	9	19	16	9	22	17	17	2	12	2	20	16	3	20	5	3	11	16	24	11	4	13	11	5	12	15	2	1	20	23	6	22	20	20	18	13	18	24	12	10	23	9	7	17	8	7	8	12	21	19	20	11	18	20	20	1	8	11	8	18	6	22	17	2	12	16	3	18	13	7	24	3	23	21	8	
14	20	15	24	15	3	20	20	3	5	8	6	1	20	20	21	24	19	1	7	4	7	2	16	11	13	1	3	18	1	20	16	16	12	7	11	7	12	19	24	5	14	22	3	6	1	4	13	19	6	8	11	24	10	21	21	6	18	13	20	3	23	14	11	6	24	5	12	7	8	7	15	8	16	19	1	22	12	5	11	7	11	17	7	5	1	13	3	1	9	24	3	1	12	9	11	19	17	13	17	
15	12	9	8	2	18	23	2	10	12	1	11	22	4	22	24	6	3	15	24	20	2	11	22	17	7	1	24	17	2	24	23	7	19	14	19	6	11	19	6	22	11	10	22	21	4	22	16	13	12	12	2	24	4	21	15	9	14	14	5	19	18	4	15	9	20	23	23	16	18	2	23	5	11	18	2	5	6	20	11	16	10	2	14	1	8	10	6	9	9	15	15	10	12	17	2	22	21	20	12	
6	1	20	17	14	4	20	22	15	12	24	21	5	1	10	1	4	5	4	1	9	4	1	21	20	23	1	13	7	3	21	16	1	21	2	1	20	21	16	6	8	4	22	14	14	17	14	23	18	2	22	3	18	2	11	14	13	22	4	12	16	7	18	16	13	18	7	5	22	9	14	3	19	6	12	4	16	4	9	9	15	6	24	4	2	5	16	24	5	18	5	17	9	9	2	13	13	5	6	5	
3	21	18	11	6	20	20	8	15	15	9	23	8	2	16	24	7	7	21	23	3	14	10	6	24	13	23	2	15	7	23	9	20	17	2	13	7	24	3	20	8	21	12	9	17	19	6	5	8	13	18	1	1	6	16	6	7	16	14	18	9	16	22	9	5	17	6	11	6	5	13	21	12	7	1	14	3	9	9	5	11	7	7	9	20	21	12	18	12	12	10	4	6	11	10	8	12	5	22	15	
19	2	22	23	9	22	24	19	24	6	3	24	8	4	10	12	21	22	24	4	11	3	5	5	20	1	20	1	2	18	5	8	1	10	16	13	11	13	21	17	15	24	19	3	16	18	12	16	10	8	16	7	3	3	3	12	22	19	5	9	10	12	3	5	3	13	14	7	6	22	12	12	20	9	5	7	11	17	9	14	10	11	17	6	8	13	15	16	17	1	18	16	24	2	22	10	9	20	4	17	
3	7	5	3	23	2	13	21	20	10	10	6	19	7	17	16	11	5	14	16	9	13	10	16	21	8	22	11	4	1	8	2	11	22	19	8	10	16	20	5	23	3	13	15	17	20	4	1	2	24	1	19	14	7	19	14	11	7	3	4	1	7	5	7	20	19	23	22	11	10	20	14	6	8	16	4	21	9	12	20	22	10	22	6	23	17	14	6	17	2	8	14	24	5	6	4	24	24	22	10	
11	14	7	8	24	2	2	13	24	12	3	20	24	15	17	1	13	20	10	14	23	12	6	14	3	18	21	14	1	23	8	15	22	16	14	7	4	19	16	23	8	22	11	18	7	13	7	12	7	10	12	14	15	21	10	6	22	12	20	20	19	5	6	8	7	20	19	20	15	20	16	12	9	3	18	16	8	10	22	17	6	4	21	22	19	20	17	17	16	20	19	20	11	14	24	5	5	24	22	17	
16	24	15	5	15	9	1	1	4	14	24	24	16	6	12	12	7	9	8	20	5	18	24	1	4	24	10	20	18	6	6	4	11	5	16	16	6	2	18	10	11	16	18	1	24	15	3	23	6	18	8	11	9	21	22	23	6	16	16	24	4	22	16	8	11	4	15	3	24	20	17	10	6	16	7	4	5	9	21	9	8	9	21	17	24	5	13	15	16	21	15	4	17	17	18	23	24	24	14	7	
22	19	13	12	12	2	10	7	18	17	19	23	8	20	15	23	4	18	17	23	20	23	12	15	11	9	1	4	17	22	17	4	6	23	13	15	5	12	5	17	9	15	18	5	2	1	15	1	3	17	6	23	5	2	18	13	17	6	11	7	13	24	19	1	20	11	5	23	13	11	13	12	15	18	15	3	14	1	12	19	13	23	8	1	11	9	16	1	6	23	22	11	6	9	1	2	23	7	2	9	
17	2	16	5	7	14	2	24	17	16	9	3	1	24	3	4	21	7	20	19	5	22	18	4	19	16	17	24	19	2	2	23	13	8	11	4	24	7	1	7	23	12	24	7	16	24	21	7	2	11	22	18	4	21	5	5	12	15	21	16	11	14	2	8	7	10	12	23	10	3	5	7	8	23	7	20	11	10	15	1	18	16	4	19	10	10	21	5	22	10	9	24	21	8	14	22	3	18	10	18	
16	20	6	22	14	13	19	23	1	16	11	23	9	23	2	2	20	14	23	22	16	11	13	9	20	17	23	3	22	21	8	4	13	1	1	11	14	9	12	17	24	20	16	10	11	17	4	18	3	5	5	10	6	4	5	17	17	10	5	22	10	15	8	11	3	6	5	4	10	7	12	12	15	14	22	9	13	23	10	13	24	24	2	21	24	14	10	13	18	19	2	20	18	15	23	24	3	5	9	7	
10	12	22	18	18	9	16	19	2	1	7	2	14	20	10	22	2	4	7	13	6	9	22	23	18	4	10	22	20	5	8	16	17	5	16	22	18	1	14	3	9	1	13	24	2	15	10	16	13	6	22	16	14	14	13	12	23	7	19	13	16	9	9	18	15	14	6	8	4	21	19	21	10	9	24	16	9	22	15	9	21	8	16	17	6	20	6	5	8	12	14	23	3	15	19	21	2	8	21	13	
4	6	6	16	22	13	9	17	7	18	20	19	19	22	2	18	12	20	16	4	13	19	14	13	21	4	17	5	5	19	4	24	5	17	12	15	6	23	8	8	5	15	13	21	2	4	15	24	16	5	12	22	23	9	12	12	8	3	21	3	12	16	22	21	1	22	16	21	18	9	21	17	16	13	7	2	11	13	11	18	11	10	10	17	15	19	8	18	1	8	13	4	4	21	10	21	4	3	5	11	
15	13	17	1	19	20	12	22	21	21	7	20	14	14	6	15	12	1	7	20	6	10	18	3	3	1	22	12	9	21	12	13	21	2	18	24	17	24	12	1	21	13	13	22	13	11	17	22	8	15	10	16	20	5	2	12	8	7	15	23	22	20	1	6	3	19	18	7	24	3	18	20	21	17	20	23	15	20	20	17	14	14	4	1	22	24	15	24	17	21	5	8	13	9	7	19	23	9	3	3	
7	24	6	9	13	16	11	7	22	3	20	24	13	19	4	6	2	12	4	12	5	14	5	18	14	16	2	21	22	15	16	23	14	9	7	7	1	4	23	20	24	16	18	3	17	22	13	16	2	23	22	20	22	17	24	10	19	11	7	17	2	6	21	4	13	5	11	19	23	8	4	16	6	13	4	2	21	3	19	18	2	15	9	17	20	23	10	18	14	18	13	3	20	8	14	1	2	1	11	3	
21	4	24	19	21	17	20	5	16	16	7	12	14	21	19	3	17	24	23	1	4	6	1	11	21	22	3	22	21	12	3	7	14	8	6	13	10	21	15	16	17	3	6	6	11	3	6	19	13	24	16	13	7	13	12	20	6	17	24	17	9	5	21	15	8	19	4	22	20	20	5	19	4	9	14	11	12	22	21	11	1	12	6	21	12	22	15	5	9	19	21	17	20	17	17	8	15	14	9	6	
17	6	8	16	3	5	21	9	21	16	17	13	4	2	22	23	18	2	10	13	10	22	4	3	22	12	14	19	9	16	7	9	23	10	21	14	5	7	8	19	10	23	7	11	7	15	9	6	24	23	1	5	11	22	15	16	2	8	5	17	17	7	9	8	19	21	15	19	15	9	14	1	4	4	21	5	1	11	12	20	19	13	17	22	1	14	13	24	3	4	11	7	24	5	4	7	2	22	22	16	
22	5	7	9	1	21	24	9	11	10	18	15	21	12	9	5	2	18	17	7	17	2	11	20	16	2	7	21	9	21	17	21	1	19	5	13	6	19	20	8	18	5	16	3	8	9	14	15	16	5	22	2	18	2	12	12	23	24	6	10	18	23	11	8	3	5	18	18	20	8	18	13	5	17	13	6	8	23	20	12	22	22	12	6	4	17	3	16	3	8	19	20	20	21	16	23	9	24	14	9	
18	2	6	15	7	5	18	11	6	8	5	18	23	2	22	23	1	9	13	10	22	13	18	16	14	18	16	5	15	14	21	3	3	22	6	2	22	3	24	3	6	24	16	12	5	22	7	1	9	17	13	4	22	24	13	4	3	2	20	2	14	5	24	9	23	7	22	24	9	5	24	24	11	3	3	21	21	21	2	6	7	17	12	8	1	13	14	11	12	23	9	13	10	2	15	5	20	19	15	10	
1	22	20	8	12	11	21	6	4	3	10	22	6	1	9	8	17	11	2	16	17	3	1	1	16	24	8	8	8	13	20	21	1	7	8	3	16	24	8	22	22	15	23	9	10	7	23	13	14	22	21	19	9	15	23	11	20	22	15	10	18	4	14	8	11	14	4	9	17	10	3	14	3	19	8	7	9	9	21	21	9	4	19	2	4	24	14	17	1	17	22	7	4	22	8	22	5	3	17	14	
13	15	24	16	9	8	11	15	12	2	14	22	22	15	7	13	13	14	7	3	7	20	13	14	4	24	2	10	6	4	2	1	19	11	4	2	11	8	17	1	8	14	9	9	20	24	18	23	17	14	7	24	17	10	13	22	7	9	14	10	22	4	20	4	5	11	20	7	23	6	15	7	12	17	12	10	8	8	18	4	22	24	15	21	4	6	1	5	21	10	19	8	18	16	6	16	23	21	5	19	
13	9	1	17	23	24	17	8	22	8	4	8	2	23	16	7	10	15	18	21	1	20	1	19	21	14	24	20	2	3	17	2	5	23	19	17	16	8	4	4	19	4	4	24	12	19	12	4	24	7	17	11	20	11	8	7	20	9	6	20	2	24	23	21	23	14	17	23	8	22	23	21	19	11	5	1	11	3	18	10	15	2	13	21	24	3	10	21	14	9	11	24	7	2	14	13	9	10	13	9	
5	21	9	12	10	5	2	13	16	8	10	4	23	19	2	4	12	9	21	5	3	16	10	23	5	6	13	9	24	12	16	9	4	7	21	2	2	22	9	12	2	12	9	9	11	6	18	4	17	14	6	11	4	3	19	24	14	15	16	10	24	19	16	12	1	14	6	20	23	9	23	2	19	2	17	9	15	23	9	24	19	2	7	10	19	5	13	4	17	18	18	1	15	3	2	1	21	21	18	9	
2	13	24	3	10	5	14	1	15	1	7	21	18	20	9	19	24	10	5	15	24	11	7	9	18	20	10	21	10	4	23	10	13	18	23	8	10	1	11	5	17	21	21	4	16	16	6	5	16	12	11	17	13	8	17	4	15	13	19	20	7	19	10	7	2	13	1	15	6	7	15	9	5	6	16	4	7	20	1	21	15	19	21	4	15	20	4	10	21	3	10	9	10	8	12	3	16	9	19	19	
14	14	1	22	20	8	1	5	2	3	13	19	6	12	9	20	3	22	4	17	9	15	1	19	13	4	6	19	22	15	13	20	15	19	10	21	2	17	18	13	16	24	15	2	2	8	5	14	7	14	19	10	6	19	14	23	8	15	13	17	2	18	23	17	23	10	13	12	15	21	12	8	15	7	15	12	4	11	23	16	1	14	21	21	10	13	22	9	22	2	16	10	23	5	1	11	23	6	2	8	
9	20	3	7	15	9	5	11	8	8	21	23	20	5	15	17	19	16	7	18	22	3	7	20	10	21	14	19	9	6	13	1	20	23	15	10	12	8	13	17	3	14	2	6	4	11	3	9	9	11	21	4	17	6	11	7	9	12	23	24	9	17	24	23	9	17	15	21	16	17	16	20	17	11	6	4	6	5	2	2	9	4	19	16	2	18	15	14	6	19	22	5	15	10	8	24	3	11	7	16	
5	22	7	7	20	5	15	7	1	17	23	15	9	8	21	14	3	14	20	7	5	19	10	1	17	16	14	17	8	17	18	15	2	8	5	7	8	18	7	13	21	4	9	12	3	8	9	4	20	5	20	3	22	1	9	17	12	22	9	15	8	22	12	22	13	15	20	23	10	10	6	11	14	14	14	14	10	17	14	3	23	4	19	7	20	2	9	1	1	4	17	6	9	22	3	21	11	20	21	15	
2	15	6	22	22	22	2	16	24	6	17	24	19	19	7	4	24	10	3	17	1	5	6	8	6	13	3	16	16	1	4	20	20	13	6	12	20	20	5	9	19	20	22	3	10	4	20	18	15	17	2	9	1	8	22	2	3	3	8	21	2	4	2	12	15	24	20	11	15	10	12	2	9	8	5	1	1	11	19	15	16	18	16	17	21	11	19	1	3	3	1	22	4	16	1	21	11	17	5	19	
23	10	13	14	9	19	12	3	9	10	19	18	2	11	22	2	1	24	1	3	8	2	13	2	21	11	20	14	7	16	8	9	24	2	7	21	7	5	5	13	13	6	15	8	20	19	16	20	10	2	8	13	18	14	16	13	12	4	7	13	24	22	22	21	8	8	21	9	18	19	16	7	4	23	8	2	19	19	11	1	8	9	8	22	9	9	24	4	23	3	2	11	12	8	22	2	14	13	21	3	
20	18	9	8	24	5	22	19	15	14	19	15	4	22	2	6	6	20	21	13	19	6	20	12	18	17	20	20	23	22	10	24	15	3	10	15	10	18	2	17	14	4	15	7	7	10	6	3	4	6	1	21	17	18	2	22	21	13	1	18	11	17	15	6	1	24	23	15	8	6	24	10	17	1	5	22	11	8	1	21	19	18	6	20	3	17	6	11	3	19	3	24	19	17	11	4	16	24	22	18	
15	8	8	5	2	4	4	3	10	6	21	8	12	14	17	9	10	14	13	12	2	23	12	8	17	19	13	13	1	7	7	15	2	13	7	16	7	3	21	6	6	18	16	4	6	10	18	24	9	22	3	8	23	3	24	2	14	20	2	23	14	24	19	23	6	12	17	8	17	4	19	2	1	11	21	8	16	11	15	12	18	13	22	16	11	21	12	20	9	13	15	4	19	13	14	23	17	22	22	3	
2	17	21	20	8	19	1	11	3	5	1	9	15	4	10	24	15	9	19	13	2	5	17	22	4	21	21	21	10	12	23	23	21	6	19	15	9	14	22	15	4	4	19	20	3	24	4	16	2	12	8	18	10	7	16	1	15	21	2	19	10	22	3	23	3	9	20	6	6	24	18	9	20	20	23	22	24	6	20	4	5	17	24	8	3	15	4	7	14	13	14	21	3	19	12	2	11	3	11	16	
10	22	23	10	2	19	24	10	14	22	8	17	24	19	5	23	9	11	15	13	24	13	23	3	8	3	6	15	20	6	17	9	11	2	1	8	19	17	9	8	2	13	21	10	20	24	16	2	1	18	10	11	8	8	19	7	10	13	7	7	7	14	23	23	24	24	22	17	18	14	2	5	21	10	22	1	19	16	2	4	19	1	23	21	20	11	3	8	18	24	8	4	7	15	19	17	6	19	15	2	
23	10	10	11	19	20	3	7	9	11	24	12	4	15	9	12	14	21	16	8	23	10	3	22	23	3	13	10	6	6	4	10	19	2	16	23	9	1	18	13	13	3	1	3	12	12	2	14	3	20	13	24	2	1	16	17	8	11	16	4	9	11	19	11	18	21	11	18	5	18	3	22	2	23	24	15	20	7	17	18	8	5	13	15	4	9	9	19	21	6	22	5	21	12	4	14	2	2	8	1	
22	3	12	14	8	12	18	9	8	14	9	5	20	4	1	1	16	24	23	3	3	23	16	14	4	3	22	20	24	18	5	9	11	2	3	20	12	19	24	9	8	6	9	12	9	17	10	22	9	8	12	12	6	16	12	6	8	13	20	19	17	7	17	1	2	13	8	18	7	7	13	2	5	12	3	5	3	1	24	16	22	3	2	18	20	4	21	17	13	7	3	3	20	23	6	9	22	18	16	24	
17	10	9	21	9	4	18	10	2	11	7	24	1	4	21	8	1	14	12	20	14	8	9	19	9	7	18	22	5	7	17	14	6	13	24	22	11	15	2	8	21	6	10	21	10	18	16	6	19	20	20	2	12	9	16	22	8	10	20	8	11	6	15	1	20	20	24	15	16	11	1	10	6	12	11	3	15	23	11	7	3	9	1	20	3	20	3	2	17	12	14	12	11	22	3	20	6	21	23	1	
19	4	1	4	8	5	23	4	15	21	9	3	9	11	3	8	9	15	3	14	14	20	20	16	7	6	20	16	18	21	22	21	10	8	13	9	16	17	23	6	5	10	4	10	20	16	13	7	14	13	3	23	12	24	4	3	21	7	1	23	6	17	10	5	20	22	14	15	19	19	9	12	8	1	16	18	23	16	19	16	3	21	4	18	15	12	4	4	7	7	20	17	13	4	17	5	13	24	16	5	
15	9	24	16	17	11	17	8	16	10	20	13	18	11	3	22	15	21	18	21	21	5	20	9	18	8	8	20	6	9	1	22	16	20	20	7	2	23	22	23	14	2	21	24	1	1	21	7	7	11	21	20	17	24	17	11	5	3	16	14	4	5	5	3	10	14	21	18	19	3	12	23	21	4	23	2	24	12	23	19	13	20	24	20	1	16	2	22	12	24	9	3	22	16	16	4	20	12	23	1	
16	8	1	11	15	3	23	1	5	11	3	12	13	7	4	21	5	12	3	5	10	3	1	15	23	12	20	7	2	6	10	18	16	3	15	4	11	12	11	19	7	1	13	14	23	7	7	19	21	10	2	7	11	2	22	6	3	5	2	16	17	2	5	1	5	15	18	10	9	6	20	9	18	18	10	23	19	11	23	21	17	17	11	4	23	9	18	3	3	23	14	10	23	11	19	21	12	4	8	13	
15	17	3	8	10	12	7	11	3	9	19	20	4	3	21	24	4	13	6	2	21	12	10	3	10	14	21	8	17	15	1	15	12	15	22	12	3	18	6	1	3	12	21	20	16	17	7	2	23	2	10	3	20	7	24	8	6	5	4	5	17	6	12	9	19	11	11	10	18	12	3	24	18	24	2	23	20	10	15	15	6	4	1	21	9	11	22	14	16	9	6	13	3	5	17	6	12	1	3	20	
2	11	11	18	4	7	19	23	10	11	6	22	17	21	22	20	11	19	8	14	10	5	2	24	1	13	23	16	18	18	5	23	15	19	19	16	16	13	21	17	7	10	6	11	11	2	19	23	19	10	24	16	21	11	23	6	4	14	18	22	6	3	18	2	14	6	13	5	23	1	22	18	19	1	12	24	3	16	6	1	14	7	17	21	12	1	11	2	24	7	16	21	7	3	14	17	13	19	22	19	
18	15	14	21	8	21	10	1	12	14	16	1	21	5	22	21	4	10	6	7	20	15	20	23	8	4	10	4	21	1	11	8	21	6	12	23	1	4	21	22	17	10	4	24	7	19	10	22	21	5	24	19	17	5	21	3	2	21	4	15	16	7	10	12	8	6	22	20	2	1	9	2	2	22	9	14	13	20	20	14	5	13	8	18	18	1	10	6	1	4	14	24	24	2	23	15	10	19	6	15	
20	21	24	14	12	2	3	20	1	1	12	20	12	16	4	13	1	23	12	16	5	2	5	6	10	4	20	2	13	19	15	15	11	10	8	14	16	19	13	18	4	15	13	18	9	9	9	23	17	14	16	20	4	18	20	15	5	23	21	7	2	3	23	17	15	14	7	14	10	3	7	15	3	21	10	7	24	20	23	5	8	12	19	11	1	23	4	8	1	22	13	3	23	10	12	13	5	23	11	10	
5	10	14	20	14	7	18	20	2	13	12	6	18	23	17	24	6	2	20	21	15	9	6	4	4	19	2	8	7	10	18	19	17	12	24	3	2	10	14	13	22	22	10	4	18	3	15	7	1	3	23	2	3	14	15	24	4	1	1	13	22	2	14	15	6	7	7	14	7	10	19	2	2	13	7	2	7	23	4	1	9	11	3	24	15	20	3	8	8	8	12	4	3	23	1	3	6	15	6	15	
17	13	20	5	4	19	21	23	6	19	13	3	9	24	13	11	8	21	12	11	22	6	15	17	1	8	21	19	12	8	8	12	17	10	14	6	20	24	22	16	3	2	7	20	11	3	3	4	24	2	9	14	8	21	20	15	2	23	9	9	18	14	7	15	2	21	5	8	24	1	7	21	18	23	17	11	13	20	20	13	2	12	3	21	17	13	3	21	11	16	24	3	21	12	11	9	3	22	1	10	
1	12	14	9	20	21	11	13	2	23	6	24	7	20	24	21	18	16	22	3	1	16	12	1	23	21	6	16	19	15	16	10	20	6	12	2	11	19	5	1	24	20	17	17	9	14	2	1	16	17	12	19	20	23	13	16	16	23	21	15	24	7	24	4	12	17	17	7	8	16	4	20	4	9	15	6	13	18	11	11	10	3	14	9	14	19	23	14	18	6	1	16	3	6	21	9	21	3	22	14	
21	12	18	2	12	14	15	3	24	20	5	13	12	4	3	14	13	1	3	15	5	14	3	13	24	13	19	8	16	5	22	23	16	10	7	1	10	8	9	12	11	6	12	22	12	23	4	13	22	21	23	2	17	4	2	9	5	12	22	1	17	17	20	16	24	17	21	16	9	12	9	5	2	15	8	5	16	10	16	8	13	24	6	9	20	20	18	10	5	10	8	18	19	5	18	1	22	2	19	18	
