total jobs	100	total machines	8	total factories	2
jobs weight
45	39	30	20	9	36	49	35	2	1	28	32	45	34	14	29	7	20	27	25	11	21	49	43	22	37	19	29	41	18	9	15	49	15	1	35	16	14	39	16	22	46	31	18	16	20	12	20	17	3	19	17	17	21	19	6	44	36	34	12	12	23	38	3	45	15	30	4	34	26	40	14	16	40	2	41	6	15	27	46	46	43	26	25	1	40	37	34	19	44	21	24	15	29	30	8	19	27	17	1	
40	17	23	23	16	22	21	40	24	19	46	33	11	48	44	46	15	37	6	18	41	20	35	16	12	18	24	38	15	19	47	23	48	48	39	9	3	48	2	24	26	8	39	11	38	1	34	42	11	44	39	8	32	26	20	5	21	24	3	37	36	36	15	48	38	26	48	29	44	6	45	41	14	27	38	5	20	9	32	34	43	44	11	22	8	46	12	8	32	33	37	20	13	17	20	5	32	31	37	48	
38	30	1	19	45	39	24	1	5	19	29	17	46	9	11	37	32	37	7	7	28	12	43	46	40	7	21	4	8	12	38	11	17	9	28	34	10	19	7	6	12	17	5	39	12	2	36	1	41	24	14	15	14	34	38	47	12	9	42	7	21	38	30	17	19	10	7	34	2	19	15	26	14	25	31	21	10	48	47	13	26	19	35	15	22	33	10	3	26	15	3	46	7	41	9	13	39	39	10	39	
47	5	41	14	34	1	20	11	40	33	26	21	33	20	13	15	19	3	10	39	38	9	31	31	11	40	46	25	37	9	47	2	48	21	6	38	30	27	35	4	19	19	15	13	33	46	48	1	11	34	7	25	25	41	38	6	11	31	32	34	19	38	45	16	3	17	8	10	3	18	42	2	25	16	24	14	32	42	47	12	45	38	32	31	5	22	46	1	15	35	13	3	32	31	39	48	2	2	45	29	
33	44	25	12	27	35	3	45	25	5	26	45	20	24	23	28	33	1	35	7	40	47	25	10	23	21	33	13	11	46	23	21	47	12	19	39	33	13	35	41	10	27	19	7	6	2	24	34	9	21	3	19	24	1	5	30	33	30	25	41	44	36	18	1	41	12	38	24	15	26	23	29	49	10	14	15	28	25	8	24	45	28	48	26	38	18	28	24	16	40	16	27	5	45	47	2	46	44	17	3	
47	39	12	5	36	11	19	40	20	38	37	44	36	30	38	14	10	5	10	28	3	42	19	12	3	33	19	36	19	23	5	13	8	2	43	41	41	4	7	49	17	17	17	16	4	44	7	19	22	5	12	49	5	37	17	38	2	46	35	37	48	20	20	37	32	49	45	33	17	21	18	6	12	24	45	37	3	49	6	24	10	46	36	20	15	39	9	44	20	14	39	9	3	21	47	10	8	4	42	1	
4	11	25	1	10	12	22	15	35	3	13	13	43	25	46	5	20	12	20	32	5	16	34	28	21	40	12	29	21	48	33	36	7	10	19	34	10	48	15	2	3	35	15	29	46	16	7	24	16	9	5	22	45	15	3	24	15	24	44	47	21	49	32	46	8	47	17	44	29	31	6	13	4	9	8	42	37	3	4	21	1	20	3	4	47	28	33	49	11	23	4	9	12	36	2	48	14	21	9	20	
20	8	49	38	29	22	5	2	9	11	5	43	6	14	32	26	33	25	6	23	29	35	18	23	9	7	46	48	5	45	26	31	30	8	33	12	49	31	29	35	45	31	16	48	9	13	46	48	8	28	37	36	42	38	47	39	49	46	46	44	24	29	38	6	10	17	38	29	18	11	45	36	49	34	8	17	14	46	39	20	19	35	22	37	38	4	9	47	8	15	9	46	34	24	18	9	2	43	26	44	
7	33	23	34	19	18	31	36	38	44	15	21	4	17	37	37	21	4	24	18	2	45	26	24	11	34	44	42	41	20	35	25	5	20	36	45	43	7	7	20	33	30	22	45	18	37	8	13	9	19	11	43	44	15	7	2	12	3	41	6	2	38	47	18	40	12	22	5	24	12	41	13	39	44	28	16	5	8	32	5	39	25	21	34	40	25	38	19	5	30	29	14	19	33	49	18	13	34	3	26	
7	18	10	39	35	23	28	30	19	13	3	3	11	27	30	18	36	35	19	41	12	19	14	28	24	7	47	3	41	10	24	39	48	47	35	44	38	1	47	24	46	25	30	40	15	4	34	9	1	14	17	31	19	42	2	43	47	1	12	27	26	4	7	32	1	46	8	36	13	7	17	10	33	14	29	40	35	46	11	9	13	46	9	6	30	42	31	25	15	31	37	48	34	31	23	23	4	12	30	32	
27	45	31	35	27	46	8	25	36	43	19	9	37	3	48	30	10	31	4	43	22	4	15	27	19	22	17	22	14	11	41	49	17	1	24	36	11	10	40	5	22	23	23	6	20	29	35	45	21	12	1	45	15	10	5	25	37	45	22	14	18	19	48	2	20	44	22	21	49	2	21	39	3	44	27	21	39	32	34	43	29	22	44	49	22	6	32	1	49	5	16	4	32	25	26	7	29	31	43	21	
32	32	8	37	41	4	31	47	2	30	29	12	6	36	49	49	2	4	40	12	21	38	18	22	4	27	15	27	45	3	49	40	33	21	30	3	6	35	23	1	42	4	19	38	26	15	23	12	41	31	40	13	24	23	38	24	8	34	25	22	19	40	42	9	6	48	31	43	19	4	37	24	27	40	21	8	22	4	14	27	8	23	10	9	34	19	30	37	2	17	31	4	10	5	19	28	30	8	22	11	
machine setuptime	4
10	17	48	29	3	44	20	6	27	35	13	9	47	28	44	2	30	24	40	10	18	8	28	29	30	47	15	23	19	2	31	7	10	14	21	5	42	24	19	14	31	26	4	44	35	5	6	42	46	22	6	19	23	49	23	5	45	5	11	42	12	44	5	33	7	21	15	11	3	5	35	13	29	32	13	44	30	22	23	30	24	32	8	10	13	44	46	38	29	47	29	8	32	9	6	35	42	49	32	33	
18	20	4	33	21	42	9	41	15	10	43	13	7	8	17	6	10	6	41	30	8	34	32	17	28	33	14	13	12	48	14	28	2	14	30	2	10	33	49	44	8	10	30	37	42	41	47	48	20	12	20	35	12	9	26	37	30	13	28	10	17	2	48	28	48	42	33	45	5	15	38	32	2	25	15	47	35	10	7	9	24	45	11	2	28	1	11	11	4	11	22	15	29	12	36	31	22	2	38	18	
36	19	12	23	16	44	36	43	26	43	26	39	6	11	30	46	26	26	5	26	31	45	39	15	37	23	32	4	31	40	5	18	31	29	9	24	10	36	45	29	39	49	15	6	1	33	17	12	35	4	8	28	17	29	4	32	17	45	15	49	7	19	15	28	18	46	25	41	40	20	16	11	33	5	16	48	48	8	9	26	18	20	33	5	5	29	5	37	46	33	13	29	49	29	40	25	4	43	34	37	
3	47	34	10	29	38	38	18	29	33	49	42	45	41	18	34	47	29	29	4	38	31	22	38	20	26	47	40	29	32	36	7	4	35	39	5	33	15	17	48	34	23	31	20	28	26	20	26	4	28	14	12	44	29	14	46	38	34	5	12	21	18	1	21	13	17	16	26	40	45	12	1	15	12	46	23	11	27	23	18	1	42	45	48	8	36	6	37	43	28	30	43	48	22	35	8	44	46	10	26	
31	6	17	35	46	34	21	26	38	35	27	19	15	49	42	23	41	6	48	11	11	30	41	45	14	21	30	28	34	14	47	6	17	2	17	16	44	32	37	39	44	34	2	6	39	14	47	25	41	14	35	13	13	24	46	12	45	37	18	25	25	49	34	31	38	30	4	45	39	27	49	5	24	25	18	18	37	18	8	48	19	28	7	7	42	19	2	15	18	37	43	9	18	31	20	38	24	43	7	16	
32	4	39	12	46	34	34	21	45	38	25	21	21	37	34	21	7	26	16	11	47	9	25	3	32	37	12	48	44	16	36	35	41	45	46	35	25	11	35	44	17	2	9	11	41	2	17	41	34	2	4	42	42	14	15	42	7	43	19	19	13	48	33	21	2	34	12	36	14	31	38	25	23	34	20	16	11	10	35	16	18	1	36	38	3	38	45	18	45	23	5	46	32	12	16	2	15	49	32	10	
11	40	39	14	2	9	25	26	9	19	48	3	19	30	37	15	23	40	26	37	18	1	38	10	3	4	34	16	2	21	10	41	3	10	13	21	8	48	46	13	2	14	46	23	16	41	34	22	36	4	48	17	16	47	44	26	12	42	18	14	48	25	1	49	23	33	16	19	15	21	10	36	1	48	46	6	5	36	12	46	22	33	30	33	44	31	1	45	41	22	26	8	9	37	16	37	43	29	31	41	
10	48	45	40	8	4	49	44	46	13	8	11	47	9	24	24	25	21	41	7	15	7	46	19	5	32	20	46	30	38	25	29	3	46	40	6	18	33	32	39	21	22	16	24	25	32	8	39	6	3	34	49	39	46	31	24	32	35	2	41	23	41	39	15	31	33	1	18	12	3	6	27	8	34	30	9	29	40	38	26	35	29	37	2	30	25	37	23	7	34	19	25	24	4	35	38	16	20	27	38	
40	49	19	27	18	13	11	44	1	12	42	27	36	16	12	23	18	10	42	23	27	48	45	25	1	17	45	31	16	49	23	49	43	38	12	3	43	11	31	21	20	40	32	46	1	17	40	5	13	7	13	15	10	11	14	26	38	14	6	20	39	26	14	14	15	19	32	4	27	39	44	17	32	24	3	42	39	38	38	32	46	5	26	6	21	12	46	2	44	7	15	45	46	10	11	39	28	15	37	44	
10	15	38	7	7	40	6	41	9	40	11	32	28	18	18	20	26	45	48	24	2	38	32	19	46	13	10	22	25	36	45	8	30	8	37	5	38	47	8	37	18	40	47	24	35	45	39	49	36	8	13	2	15	33	28	17	44	5	43	3	23	16	34	44	25	44	1	17	43	32	33	39	22	8	22	18	24	10	48	1	15	4	17	39	12	41	32	34	45	8	29	15	13	21	46	22	31	6	27	43	
11	12	19	26	24	19	47	19	22	20	16	3	21	42	25	30	45	44	39	31	3	8	31	9	47	31	24	30	26	46	24	7	33	12	44	28	4	22	21	28	9	23	45	13	33	38	13	40	6	49	37	19	14	13	19	48	19	5	7	45	28	44	16	22	22	3	34	46	26	13	18	43	13	42	48	45	41	17	45	15	28	47	42	36	27	38	41	42	27	26	42	8	24	29	49	35	17	33	41	37	
31	24	38	17	39	18	31	49	7	14	31	44	6	24	9	27	38	22	1	45	31	15	14	27	45	42	8	27	32	48	19	42	27	11	4	15	19	16	23	43	18	46	42	1	2	9	29	11	13	1	9	1	21	3	16	10	4	4	45	13	1	41	48	36	30	9	16	6	5	47	42	35	9	41	27	23	42	46	13	48	5	11	47	15	32	24	36	7	5	24	22	6	43	9	28	8	13	17	29	8	
47	8	35	14	10	1	3	20	18	3	22	42	29	4	3	28	1	3	48	10	37	22	11	19	28	44	40	2	39	7	43	45	37	44	17	9	47	25	33	4	36	3	39	19	45	36	14	14	43	16	44	49	17	40	19	13	46	26	10	19	38	10	39	5	2	19	37	40	38	22	19	5	3	47	12	13	40	11	36	28	38	8	45	45	30	35	30	18	45	28	31	12	4	32	37	12	33	29	33	4	
7	27	34	38	28	42	21	4	3	39	44	13	35	25	38	1	4	2	31	27	16	27	1	2	16	46	44	35	33	25	42	15	34	24	47	22	22	39	30	29	17	22	37	21	45	23	38	8	7	40	36	9	38	47	17	33	41	9	21	40	24	15	14	31	17	33	26	9	38	12	44	12	4	31	49	39	22	30	32	47	24	40	32	16	28	1	32	25	36	1	46	34	15	47	20	2	46	32	19	47	
19	31	38	39	33	6	20	2	38	2	24	40	42	8	18	18	36	26	48	31	1	49	1	22	17	22	19	29	3	15	24	7	14	32	19	12	5	11	22	1	4	44	46	25	1	10	37	22	36	45	29	39	8	23	22	33	28	35	13	44	28	38	7	28	33	20	12	42	20	33	37	28	32	8	33	31	46	44	27	7	27	44	10	36	36	26	39	21	23	42	21	27	22	46	25	29	19	7	10	41	
34	41	38	49	14	4	36	39	28	49	14	23	40	18	41	6	17	45	21	14	12	11	29	7	35	19	28	46	41	22	20	19	8	44	43	3	21	5	28	25	3	46	20	48	36	22	41	34	39	8	30	9	30	19	41	9	26	20	7	43	49	49	22	32	5	34	11	4	44	44	15	28	43	8	30	5	26	45	49	44	23	21	33	42	5	28	9	6	3	45	6	24	38	8	36	45	40	40	27	49	
18	39	33	20	35	32	41	16	6	6	34	30	39	40	32	46	19	27	30	43	2	20	43	25	48	38	37	4	27	25	44	11	29	35	4	48	2	40	29	19	3	42	17	46	37	27	27	17	22	44	45	8	42	48	39	40	47	42	36	8	45	1	31	32	45	20	47	35	9	21	12	43	16	41	23	1	38	14	11	9	35	3	24	26	33	43	48	40	18	15	36	43	33	44	45	31	42	1	32	10	
10	7	33	46	8	7	30	4	46	22	4	8	42	40	36	31	18	4	2	22	2	20	35	46	12	24	16	11	10	49	28	5	40	20	9	18	48	10	12	21	1	18	43	28	35	13	48	5	28	27	1	15	49	35	32	11	39	3	45	49	45	8	1	9	25	28	29	26	22	40	39	23	29	9	46	14	20	48	26	40	31	49	23	28	25	9	23	34	13	35	9	6	11	32	16	14	24	38	7	17	
23	2	34	34	44	45	49	40	12	34	34	30	29	1	19	47	5	5	5	19	11	15	8	18	26	47	36	18	34	1	29	21	5	18	16	35	44	19	15	10	36	29	35	27	12	1	10	40	22	4	20	22	49	31	13	5	22	45	23	22	35	8	6	43	35	29	3	10	14	15	27	6	31	10	39	32	2	15	45	4	25	6	9	6	33	15	24	17	44	35	38	34	46	45	20	21	40	41	9	46	
23	8	42	42	45	19	8	6	12	48	44	16	19	25	15	35	47	38	7	29	43	43	39	14	20	39	29	22	7	29	1	40	28	18	45	11	37	16	47	12	37	48	49	32	24	45	24	32	19	16	8	1	35	13	34	28	45	8	13	41	34	34	41	38	21	6	38	35	27	27	14	18	11	5	29	38	18	17	25	23	7	5	42	19	46	6	28	48	49	15	27	5	32	16	40	44	31	24	2	17	
46	47	14	47	1	1	24	2	40	6	3	37	7	5	1	49	13	48	25	48	42	11	47	19	21	9	16	21	18	37	37	37	39	49	29	11	12	47	16	43	47	43	11	3	5	46	40	32	35	27	9	22	42	24	18	33	28	5	16	41	24	19	8	2	29	22	43	33	3	37	8	39	43	26	32	10	41	17	17	11	30	36	15	21	48	32	18	9	12	36	11	29	24	46	21	5	14	32	29	42	
33	5	30	1	13	34	47	35	38	23	37	22	12	4	9	7	19	14	4	29	8	24	4	38	41	46	21	7	28	27	2	4	33	20	11	41	47	5	16	14	47	34	43	26	19	26	41	41	7	29	31	22	22	30	26	31	1	35	35	37	8	34	8	9	30	40	14	31	42	9	30	28	48	25	16	38	36	23	8	16	38	18	16	5	32	12	38	8	42	17	45	3	16	1	45	33	28	35	17	4	
45	18	38	32	7	5	43	28	49	3	37	37	32	14	44	6	38	4	19	17	9	3	9	20	47	34	35	4	31	27	36	48	32	44	37	23	26	47	38	44	49	20	41	3	29	32	14	22	38	48	36	1	16	32	43	17	42	44	32	41	18	21	49	17	25	8	12	35	34	8	24	1	28	41	20	6	45	14	34	14	32	39	39	40	4	24	29	45	44	45	28	8	38	49	45	32	45	29	32	48	
33	21	36	32	27	31	7	27	18	33	21	15	13	27	18	11	36	26	8	20	40	9	2	7	18	25	22	33	15	37	3	33	47	48	20	37	33	14	23	43	9	41	6	22	28	16	44	29	46	19	28	25	18	8	15	35	7	40	41	28	1	13	16	4	24	36	34	32	33	15	25	22	3	21	29	49	17	16	28	5	46	11	6	10	15	22	19	32	25	17	23	38	20	44	48	14	34	7	45	3	
13	18	6	22	9	35	44	30	23	41	15	39	20	39	11	43	15	37	8	17	7	1	5	37	22	12	11	23	13	31	48	7	7	44	45	9	24	12	14	35	10	35	26	21	22	28	9	1	39	28	42	4	41	18	36	18	41	9	37	10	37	33	38	46	24	4	36	8	10	7	16	40	46	7	2	31	6	5	10	4	23	10	45	26	31	28	7	24	4	22	22	36	42	1	8	11	15	36	31	35	
43	13	20	27	27	33	42	5	19	45	15	4	37	41	42	1	46	11	15	15	24	40	16	19	46	11	32	30	26	8	43	5	27	27	28	37	3	20	17	18	18	11	29	33	2	14	23	48	5	1	34	22	9	39	39	42	16	35	24	48	37	7	5	5	6	29	12	42	47	19	39	48	1	7	18	2	8	30	43	21	18	39	28	7	36	17	6	21	11	47	7	9	32	26	33	13	41	10	44	10	
27	34	49	28	6	12	6	47	1	36	12	13	42	36	15	10	21	35	49	29	1	41	43	2	47	23	10	31	36	1	31	4	8	11	44	4	14	18	11	25	41	40	37	32	40	45	18	44	10	3	29	19	7	42	3	9	31	44	34	48	10	32	24	8	27	18	48	40	30	46	8	7	43	24	9	49	38	20	18	13	34	2	37	9	17	19	8	45	21	9	35	14	48	29	30	40	17	1	17	6	
26	19	20	2	20	44	45	45	34	11	47	2	38	42	25	37	43	38	14	2	22	40	6	18	9	5	1	26	37	35	42	3	29	5	22	32	44	10	38	20	45	30	45	41	45	6	42	32	25	1	41	13	32	48	5	23	26	43	43	36	21	21	36	16	20	47	46	39	36	47	31	43	4	12	13	13	25	1	20	3	10	31	10	9	35	22	33	17	3	31	3	43	15	19	29	25	35	46	28	43	
28	21	10	27	20	38	30	31	41	20	30	19	31	14	15	11	28	5	45	19	14	32	28	37	41	42	15	43	17	4	47	42	7	5	39	18	48	41	41	44	32	33	47	45	40	46	7	5	38	2	15	6	44	14	28	5	19	1	33	17	9	25	11	41	34	1	44	36	36	25	17	24	11	43	35	9	27	1	23	28	31	27	12	2	42	1	38	36	12	7	38	36	26	46	26	7	40	42	20	27	
44	21	43	33	33	22	25	19	12	32	20	12	3	17	22	25	39	15	5	42	41	23	40	46	4	18	41	28	26	8	41	1	39	1	39	16	38	42	20	32	37	8	44	40	2	33	14	21	25	49	48	46	48	39	36	36	9	20	40	16	41	43	30	32	34	8	13	36	20	10	37	35	21	6	43	12	22	39	34	30	9	12	40	18	11	13	44	37	29	19	11	2	34	38	12	30	37	10	2	21	
40	31	46	5	27	32	43	37	21	47	37	33	45	28	32	40	23	48	39	19	47	6	19	23	23	27	17	43	47	45	21	5	25	10	23	2	6	11	48	35	24	16	31	42	30	3	7	2	45	48	46	35	39	44	10	33	42	43	30	2	5	30	19	37	20	48	47	25	5	46	46	38	25	4	27	8	48	9	25	9	7	16	49	26	21	23	8	43	43	21	42	24	44	49	21	25	37	47	4	6	
11	11	49	38	34	19	44	16	31	47	29	23	4	49	36	18	3	19	25	45	40	47	14	41	14	35	38	7	7	33	15	5	3	4	39	29	15	2	39	49	38	38	21	49	49	46	22	30	14	27	14	34	30	43	13	13	8	44	7	25	24	28	6	9	42	35	5	3	46	29	34	18	28	5	37	22	12	28	38	2	19	46	4	13	19	36	44	20	40	16	22	6	45	38	21	36	24	44	11	19	
16	6	45	42	37	8	18	21	31	32	6	47	21	1	2	34	33	21	15	39	44	37	29	15	16	37	44	16	18	43	7	22	17	3	21	6	9	23	9	3	14	27	9	4	25	21	39	48	48	41	41	10	4	15	44	27	20	16	32	10	19	49	11	16	5	22	45	2	45	19	20	19	35	25	40	17	11	43	29	36	49	37	36	31	1	28	16	23	14	9	39	20	39	36	45	43	15	4	46	14	
38	36	2	20	10	35	10	38	12	4	44	18	8	30	28	2	17	13	27	41	15	48	7	2	24	41	2	46	37	9	35	16	20	44	8	37	21	40	41	4	23	16	3	25	38	49	18	15	27	22	45	6	39	16	11	42	44	34	3	43	23	10	16	8	9	31	5	42	21	24	40	4	22	46	16	13	30	19	46	40	32	2	31	37	25	48	47	32	23	33	46	34	25	40	38	25	17	15	29	2	
47	11	33	24	14	27	32	20	9	34	26	8	27	15	6	37	16	41	24	45	6	40	38	4	8	28	41	41	15	32	15	2	31	45	19	47	41	24	45	12	22	38	9	47	14	46	4	32	14	26	31	43	44	45	49	33	14	31	41	40	35	13	2	13	45	47	30	18	11	2	37	8	1	29	46	9	27	18	38	13	8	40	2	4	36	1	41	30	29	37	18	31	41	32	42	5	8	29	37	47	
19	48	31	1	12	48	6	1	38	42	5	1	16	3	3	19	49	23	29	34	24	5	28	21	46	3	33	18	42	4	24	44	39	43	14	24	38	7	38	39	10	27	19	5	3	1	44	40	20	48	36	45	44	2	41	42	6	19	16	33	40	28	1	10	21	47	42	43	18	29	16	46	17	28	3	45	43	41	32	35	31	13	39	27	40	15	32	47	47	37	5	43	14	4	21	22	25	11	18	14	
15	21	9	38	6	14	34	37	17	33	40	14	11	46	34	35	9	42	8	44	19	2	30	49	5	22	47	44	49	47	10	45	7	46	25	46	29	8	47	27	6	49	37	8	13	25	31	19	12	22	31	44	21	7	38	6	24	3	31	19	25	16	31	7	33	15	2	32	25	49	30	1	4	17	44	4	2	33	7	25	14	2	46	5	34	17	2	27	5	41	13	24	36	14	13	8	6	14	13	35	
12	33	46	7	20	41	38	4	33	1	41	32	36	4	38	42	31	37	13	35	10	13	25	49	8	11	12	31	4	15	36	9	22	1	3	5	8	7	14	29	48	19	21	19	48	40	1	13	47	17	20	2	18	4	19	10	34	25	14	2	34	4	39	27	19	40	18	39	17	35	22	6	15	4	37	20	3	14	24	49	44	35	11	4	43	39	4	37	34	5	38	39	5	3	45	28	26	28	2	13	
25	8	21	15	42	34	10	27	19	45	4	22	3	43	33	19	42	8	44	46	48	15	22	44	32	7	33	41	7	31	3	11	23	32	25	36	8	27	33	43	30	4	12	29	19	33	7	1	4	25	12	6	14	27	15	31	49	41	44	11	30	13	28	10	43	8	41	3	44	46	10	21	16	22	45	40	48	42	12	27	42	35	5	25	35	45	10	5	11	13	47	45	41	23	34	19	27	6	13	11	
21	25	40	46	17	46	19	36	27	9	26	32	28	6	23	4	21	36	41	10	9	32	35	48	42	40	44	39	2	45	11	46	7	13	41	13	16	7	1	40	12	48	38	33	47	9	36	21	25	25	18	9	47	26	14	34	20	40	22	16	25	44	16	1	10	18	23	36	7	4	36	11	23	45	39	1	26	9	38	35	11	7	46	15	15	13	13	1	23	12	32	47	39	13	33	47	2	19	40	35	
24	25	42	33	37	47	14	11	23	14	44	31	6	41	32	2	38	4	38	24	12	15	35	35	22	6	41	38	13	10	49	31	34	4	9	24	46	23	1	44	35	21	45	27	46	6	31	42	28	5	16	9	7	25	41	38	37	18	43	4	34	1	2	2	42	14	2	49	8	32	36	44	24	6	19	28	46	42	18	31	8	47	41	38	36	10	19	35	35	12	7	20	22	1	31	40	23	4	21	11	
1	41	25	19	5	11	35	12	25	20	13	31	3	5	36	8	45	43	3	38	47	39	34	18	46	6	2	40	31	7	2	23	9	7	13	39	23	29	15	20	11	18	48	20	38	38	44	18	5	35	10	48	22	21	5	36	16	40	15	16	21	7	10	14	30	15	44	25	38	19	29	15	25	37	30	17	21	36	11	41	19	17	31	31	3	6	5	19	11	4	42	16	27	20	15	35	49	2	32	24	
28	15	16	26	34	37	47	36	39	2	48	6	28	16	40	43	15	46	24	37	39	26	6	13	19	48	8	48	22	35	4	2	43	5	11	41	48	27	30	15	28	24	9	1	47	36	25	3	17	29	23	37	8	27	35	11	22	7	26	28	13	13	4	12	8	2	13	3	27	20	26	42	48	4	39	25	17	45	27	24	48	24	34	11	27	14	48	37	37	25	25	48	38	19	19	32	27	31	36	2	
32	13	26	34	45	47	3	25	33	43	28	47	29	11	7	49	13	27	9	45	48	39	27	29	22	22	27	14	35	25	14	28	31	42	14	29	40	23	30	46	44	18	3	34	9	28	6	40	34	44	20	8	19	4	42	41	27	9	46	32	46	22	46	29	13	38	37	12	19	34	7	43	18	22	15	29	16	22	16	29	28	26	41	18	11	6	28	27	1	32	2	8	49	18	5	28	43	47	17	5	
34	30	30	28	34	20	6	25	36	31	37	32	23	19	35	14	24	36	19	49	36	39	28	20	8	2	38	34	12	14	43	3	8	27	27	18	2	12	21	39	35	2	32	38	33	33	6	20	48	49	5	6	1	46	26	49	22	8	33	24	23	21	6	20	38	13	17	44	15	4	26	7	48	18	40	19	33	37	32	31	43	9	32	47	36	21	30	32	11	19	30	14	19	23	26	28	44	27	23	25	
10	25	21	22	25	9	4	33	37	22	25	49	33	26	3	8	24	6	7	11	14	26	3	37	49	6	13	8	4	23	11	13	31	30	41	38	6	21	22	4	5	28	40	11	13	20	9	39	16	29	28	24	23	19	27	5	2	26	20	30	31	1	44	45	46	13	31	21	36	44	16	32	25	9	30	35	28	45	8	47	41	39	25	19	23	15	11	43	7	46	5	29	40	43	48	20	23	5	21	30	
28	32	30	13	44	19	6	33	30	43	47	6	41	32	45	36	40	25	10	16	14	7	37	39	13	43	34	41	34	21	48	34	6	46	16	30	46	37	15	48	23	34	6	16	3	37	32	27	49	12	19	26	44	27	42	15	30	46	48	6	27	9	14	21	43	2	11	11	44	25	18	42	12	41	49	22	35	17	43	14	23	46	20	23	44	7	12	25	20	6	24	3	22	43	27	46	11	23	37	23	
18	20	32	42	1	44	28	8	20	11	43	37	32	1	27	44	34	25	44	5	11	25	30	13	14	30	12	33	31	33	4	27	26	41	40	45	40	25	29	1	13	39	11	1	46	5	43	22	7	40	3	11	27	18	22	9	19	3	48	20	22	16	7	26	45	39	32	12	29	24	25	20	44	2	31	28	33	40	6	30	28	42	8	13	42	49	40	8	30	28	32	15	1	5	26	13	30	39	11	23	
16	32	24	27	16	28	7	11	11	45	39	33	37	46	43	48	29	38	10	16	10	48	16	40	34	41	29	26	9	1	41	26	49	49	21	27	5	27	45	6	43	14	3	42	49	4	2	24	9	11	44	33	47	39	18	37	34	19	18	45	29	12	47	34	22	26	46	14	9	38	18	36	44	42	43	5	49	39	41	13	1	46	43	3	3	3	11	16	16	39	32	40	14	40	13	29	28	20	17	28	
2	29	8	46	25	32	40	14	47	12	24	5	22	29	39	9	11	24	35	49	39	4	45	26	12	32	36	10	10	42	34	48	31	48	7	43	45	41	13	6	27	8	29	6	40	49	3	27	31	15	38	33	14	24	19	8	42	14	23	41	8	11	38	47	16	25	19	5	16	29	15	6	46	43	44	41	18	48	42	26	43	19	29	24	47	13	49	33	48	43	43	7	10	45	1	40	48	15	9	24	
43	13	35	33	35	15	17	3	20	27	48	18	4	7	27	1	47	39	19	43	48	5	24	6	4	21	34	34	47	6	2	10	31	14	49	48	47	49	7	47	6	37	48	4	41	33	15	7	16	24	46	19	32	16	7	7	26	20	33	27	1	16	35	42	36	7	19	7	10	1	35	3	38	37	8	30	6	29	34	5	10	46	35	36	14	20	42	43	10	27	31	12	24	40	5	16	9	21	40	2	
24	6	33	12	22	39	26	34	25	6	36	22	28	39	26	11	32	44	42	17	37	31	45	21	4	7	22	42	1	42	47	23	13	29	44	34	17	10	39	45	46	3	36	6	22	39	45	2	45	43	30	47	40	27	29	30	5	3	1	12	9	10	7	15	20	46	26	22	20	35	41	44	10	17	40	38	5	10	39	1	38	20	48	15	23	8	46	17	30	38	40	16	33	4	32	38	26	45	5	2	
25	18	7	28	41	37	29	32	4	29	22	32	13	37	38	47	3	13	1	12	43	19	30	13	6	8	3	37	41	4	30	48	1	12	36	28	14	35	22	24	45	24	29	10	22	37	34	31	49	45	1	46	23	28	2	8	45	28	42	39	13	25	43	20	30	48	28	28	11	1	15	38	34	1	18	44	9	21	38	4	10	32	7	1	49	26	41	1	37	27	21	29	8	16	32	6	46	33	42	9	
10	20	21	7	29	1	45	5	10	26	6	32	39	37	32	12	16	45	33	17	38	32	16	38	25	41	7	34	4	49	2	11	32	4	3	5	12	10	1	30	28	22	6	44	18	24	24	44	38	30	40	18	1	46	18	34	48	22	12	17	26	47	45	28	27	36	23	4	22	9	10	26	45	3	11	18	44	32	23	46	31	18	42	16	25	18	15	45	29	27	42	13	33	17	42	46	42	40	25	8	
11	40	34	46	28	2	11	16	14	5	36	34	31	36	47	27	48	30	48	35	10	18	9	30	36	14	4	16	14	46	8	7	47	25	43	16	46	3	34	43	4	31	43	23	17	46	13	26	42	20	36	33	7	7	21	19	28	5	4	26	39	9	32	28	17	20	26	12	49	43	49	46	16	36	23	42	45	19	23	42	48	41	47	37	14	18	29	37	26	28	46	13	5	47	5	22	45	8	34	42	
37	37	21	21	40	41	43	20	13	29	3	2	18	38	36	11	11	9	38	21	7	18	44	4	39	33	42	21	22	12	15	47	17	3	42	17	49	48	38	36	17	28	39	34	3	43	35	41	27	32	29	23	46	34	16	31	39	7	49	40	38	45	11	38	44	10	35	49	36	16	12	20	5	1	9	41	33	3	46	12	46	27	21	22	2	39	6	8	9	18	13	36	31	25	29	16	19	6	22	20	
35	1	34	21	33	47	19	24	36	6	4	20	26	18	10	14	48	1	3	27	18	19	49	20	3	14	36	13	8	9	41	43	2	14	46	25	5	2	22	41	6	43	20	49	33	36	47	33	45	36	39	3	27	24	44	20	11	35	32	30	14	27	26	41	49	8	20	40	32	1	28	14	43	11	26	37	15	27	38	41	29	24	24	11	3	49	19	43	22	9	1	10	37	28	1	16	35	24	24	29	
