total jobs	100	total machines	5	total factories	2
jobs weight
9	48	8	46	2	19	14	45	9	34	14	18	8	27	1	16	30	14	11	33	31	4	16	28	3	32	2	41	32	49	9	17	13	13	34	17	9	49	2	42	36	46	17	29	3	41	18	13	23	49	4	16	7	17	46	31	21	41	3	44	4	29	5	46	40	45	36	24	12	25	5	42	17	48	3	16	45	38	31	18	39	6	10	44	41	35	19	43	9	22	7	41	17	44	48	12	25	14	7	29	
27	17	43	4	18	17	7	18	12	32	40	40	47	12	9	8	30	18	28	2	21	40	28	37	31	9	6	8	47	15	11	16	28	12	16	12	1	22	23	16	4	47	41	23	4	21	8	44	25	2	21	43	30	35	12	16	31	7	36	18	27	35	34	14	41	33	18	16	7	17	30	6	28	3	15	15	5	29	8	39	12	17	42	23	7	34	18	39	20	20	34	46	45	19	29	49	24	48	30	3	
17	3	16	16	34	39	21	23	17	28	16	10	18	21	15	6	39	9	8	5	42	1	24	5	49	10	5	36	25	49	18	18	26	28	18	12	10	24	49	17	21	13	42	15	14	39	44	21	31	36	1	47	34	28	11	19	5	6	22	34	1	24	21	48	39	35	46	40	46	19	24	15	21	1	44	11	24	11	8	7	36	19	35	24	2	28	22	45	29	6	43	35	41	21	30	14	34	14	5	49	
20	29	37	16	45	13	27	13	1	29	13	2	27	39	25	34	48	41	10	19	34	21	19	4	32	11	26	21	6	12	13	3	28	8	7	7	20	3	26	18	17	40	49	26	31	44	7	26	14	42	41	43	4	45	7	7	8	27	48	33	48	36	30	13	34	15	45	39	33	49	41	13	45	17	37	1	12	20	10	6	21	4	33	2	23	13	48	5	28	31	1	33	1	3	3	20	36	25	29	19	
36	8	28	30	11	9	18	36	9	45	21	14	31	13	47	25	9	24	47	24	14	43	21	4	29	4	44	40	42	31	12	11	4	48	38	41	4	9	34	18	7	14	13	11	5	22	46	41	24	47	31	1	46	2	13	45	38	12	46	27	27	9	40	39	43	19	8	20	6	38	26	19	14	3	4	37	11	36	4	4	18	41	38	32	11	43	12	11	23	12	34	21	14	32	34	5	14	43	32	8	
15	34	1	36	26	39	9	22	40	19	41	49	22	6	38	48	15	11	38	26	30	11	37	30	14	25	24	39	13	46	17	32	14	19	21	33	47	16	14	29	33	14	31	16	34	46	26	7	21	35	8	24	5	8	37	40	36	23	35	5	30	6	36	27	22	8	38	20	8	48	30	11	22	9	48	12	10	25	1	48	46	2	3	45	11	5	7	17	20	45	43	14	17	7	26	24	37	43	9	17	
37	38	43	48	3	9	19	4	45	46	36	43	19	12	3	39	44	9	7	15	31	22	33	11	26	46	30	19	36	36	47	48	27	14	1	30	35	15	9	20	9	27	38	29	36	36	4	38	32	21	36	32	35	43	34	36	31	29	37	36	16	24	40	44	1	23	11	20	26	7	2	1	43	14	27	11	31	48	10	32	29	10	42	30	26	41	49	33	30	13	20	28	23	29	10	36	26	47	3	15	
11	37	3	29	29	23	41	12	32	16	23	38	12	29	5	42	38	47	33	31	6	11	34	33	2	19	3	3	10	9	43	7	19	19	40	48	22	39	46	4	21	46	22	37	9	36	16	6	9	11	27	32	44	14	14	3	3	30	12	6	29	43	32	1	15	20	28	42	12	10	15	28	35	27	34	41	42	17	39	35	43	5	3	13	37	40	15	28	28	37	18	12	12	15	14	10	40	8	24	45	
27	4	7	1	22	11	39	38	38	13	43	37	34	38	21	21	16	1	4	31	22	17	20	1	12	48	42	5	33	30	49	47	36	8	46	28	44	41	1	26	47	43	39	37	5	30	13	25	4	25	18	49	46	3	10	16	18	27	24	15	40	21	32	35	1	7	30	18	32	12	18	18	45	5	38	16	39	12	15	21	33	2	22	37	7	41	18	40	8	41	49	35	29	31	19	3	48	20	49	10	
21	35	11	17	10	42	47	28	15	43	42	20	17	47	30	12	3	21	8	8	49	6	11	42	13	13	35	21	19	31	41	36	37	13	16	3	44	15	12	39	4	13	25	31	17	27	45	35	33	6	48	12	7	33	39	32	2	22	33	43	23	38	48	10	38	19	1	5	6	42	14	38	22	9	43	8	19	15	29	13	15	35	16	13	38	44	10	15	49	35	22	29	23	44	49	33	2	4	49	17	
48	46	22	9	10	44	37	14	11	43	28	46	38	25	46	40	46	14	34	45	34	9	23	6	29	7	7	2	29	6	48	25	6	40	25	31	18	6	36	25	47	24	25	16	22	38	38	33	22	10	18	6	27	17	15	6	23	2	45	20	13	31	38	2	9	4	24	2	13	26	43	15	33	32	37	3	48	19	1	6	19	20	39	7	46	17	41	8	32	15	1	3	44	8	38	22	5	3	7	31	
1	48	42	12	45	10	23	47	11	48	2	32	32	31	41	15	40	9	34	6	10	16	22	22	43	23	8	39	25	42	5	44	48	20	28	49	31	20	18	16	12	23	6	4	27	3	5	36	29	6	45	3	4	38	26	32	16	39	6	11	12	8	22	47	21	34	26	21	49	23	4	44	35	21	15	25	19	49	2	37	44	35	23	18	2	34	45	20	26	34	19	4	6	49	44	39	18	45	39	3	
2	25	35	13	37	34	22	13	38	17	2	15	46	3	29	1	48	41	44	35	49	1	37	17	12	8	4	40	47	48	9	9	8	2	41	16	22	9	10	10	12	28	38	39	24	2	42	47	2	24	27	29	13	18	31	31	4	3	29	44	4	39	35	23	6	18	36	47	40	34	49	31	32	25	27	11	34	39	9	18	48	38	49	12	20	37	7	41	18	30	28	30	34	25	29	45	2	18	30	21	
8	32	14	39	48	10	11	6	32	28	26	24	27	28	19	39	42	23	46	15	15	34	26	25	16	13	39	49	12	49	24	26	44	24	31	45	14	14	40	21	22	42	10	4	19	43	19	48	5	38	47	3	36	26	29	48	32	45	28	34	28	18	34	6	17	16	34	12	27	27	47	15	40	21	15	31	47	49	24	36	34	47	25	4	27	12	16	20	49	2	20	24	41	43	27	43	3	29	16	2	
2	6	26	23	18	10	40	3	13	28	1	20	45	27	27	19	19	14	44	19	37	7	3	4	49	4	41	23	11	22	22	28	1	23	48	16	7	20	38	1	25	41	14	46	43	10	27	13	46	43	46	27	9	34	1	48	30	34	25	10	5	40	7	10	47	48	8	24	37	37	23	29	39	42	7	36	12	20	48	12	25	35	44	1	15	5	20	35	20	9	48	35	18	49	49	26	14	19	5	23	
40	41	46	30	41	17	1	16	39	17	15	31	2	21	26	32	23	31	13	27	13	22	39	38	35	3	26	33	21	39	11	41	49	27	28	45	34	15	31	14	41	11	34	30	33	12	32	10	25	17	45	26	35	41	38	36	11	42	2	25	36	44	24	6	25	45	4	3	23	15	4	43	10	12	5	46	46	17	28	29	31	26	21	17	22	43	4	38	9	18	16	18	46	16	35	27	25	19	41	41	
25	40	32	7	29	8	7	26	33	42	33	17	39	43	21	44	29	2	2	38	34	1	37	40	4	35	43	2	43	47	34	12	32	16	33	41	26	6	1	30	6	41	21	39	42	27	5	13	28	39	1	16	34	38	17	34	27	30	47	13	20	48	9	24	47	13	27	19	17	40	26	27	43	17	21	46	28	10	14	40	6	29	24	37	47	48	32	45	5	27	5	28	36	17	23	49	43	2	40	1	
14	16	1	48	39	20	17	25	21	48	18	1	20	38	1	5	6	26	44	39	39	3	27	4	15	22	8	22	10	2	5	29	18	13	23	35	8	3	47	48	42	20	17	35	43	36	15	6	33	35	39	35	2	31	29	30	22	3	31	33	3	30	5	37	25	36	23	39	28	10	4	25	4	29	40	41	16	40	3	15	45	17	35	17	32	34	31	33	15	25	35	39	48	3	31	40	22	10	7	26	
47	41	35	48	8	1	46	30	46	13	8	41	1	35	31	29	34	32	8	25	44	25	44	6	34	34	30	41	38	34	13	18	29	39	44	2	36	25	21	7	20	26	30	49	26	5	27	31	45	40	6	2	16	13	8	21	35	48	30	45	33	9	2	5	49	37	46	20	7	45	47	41	22	12	14	32	48	14	24	14	40	12	9	21	31	23	34	34	19	42	29	5	4	41	24	23	12	25	39	48	
9	4	1	9	30	20	11	36	37	43	49	39	34	12	6	28	29	40	32	16	44	20	2	25	16	38	40	1	19	25	18	7	14	29	36	35	2	11	24	38	49	11	40	30	41	33	1	43	41	5	11	26	18	46	43	3	13	4	20	20	8	9	6	10	13	29	18	14	45	4	42	5	15	12	45	30	25	25	37	27	22	40	42	41	48	37	35	28	13	26	42	30	17	1	13	15	24	41	20	6	
17	16	41	49	37	24	23	46	46	41	42	31	2	49	5	6	39	18	47	34	6	20	47	48	31	32	36	20	37	33	32	38	19	25	33	25	44	3	45	5	15	38	32	3	31	12	42	32	43	16	34	44	5	31	36	11	34	38	8	18	17	49	48	6	5	11	14	27	36	31	43	48	39	28	5	27	35	41	7	48	14	13	34	25	49	34	20	18	10	9	45	42	48	17	30	21	25	7	18	43	
38	26	9	39	27	31	47	34	13	28	12	49	3	24	36	48	36	21	39	39	38	2	18	43	44	44	15	30	4	14	4	47	33	46	2	32	15	32	47	36	43	34	49	1	8	17	29	37	19	26	9	49	26	19	12	35	14	23	32	15	44	7	29	33	24	20	33	9	9	16	29	2	38	8	28	12	44	11	46	24	48	26	33	21	25	21	36	32	43	7	36	29	29	38	36	42	6	3	44	9	
44	42	36	28	41	30	32	30	6	40	23	38	17	31	29	29	45	20	41	14	26	48	10	16	11	35	31	42	9	34	14	34	6	42	17	8	13	9	27	49	49	24	37	36	1	4	37	48	49	14	23	36	38	9	3	46	10	11	24	1	10	38	32	34	29	12	6	44	12	44	11	35	17	9	45	1	23	10	2	5	37	17	24	34	15	22	29	1	11	18	2	21	36	31	7	8	3	13	4	20	
33	7	28	14	49	17	1	28	21	12	34	8	3	31	46	1	9	35	41	25	34	14	44	35	23	35	29	14	16	41	40	22	8	25	48	40	14	27	14	18	8	48	16	32	1	31	41	12	10	28	38	21	36	23	23	35	11	30	49	20	18	28	32	22	5	4	20	11	48	22	32	4	29	29	31	2	24	22	11	4	42	43	20	6	41	14	39	26	11	29	47	38	17	32	38	29	22	30	24	24	
40	25	27	5	7	21	17	44	29	24	29	48	39	16	19	23	8	44	4	12	4	22	35	12	16	35	46	18	27	37	42	17	23	32	1	6	31	41	15	22	11	35	48	20	3	30	20	1	38	47	10	4	40	49	32	22	8	47	25	24	7	8	14	11	17	10	35	48	11	1	21	35	12	20	1	11	2	19	15	3	27	27	28	26	36	49	12	37	29	45	21	40	12	24	34	12	38	3	41	36	
21	15	35	19	13	23	49	21	21	12	49	30	11	13	11	13	24	7	3	10	7	34	11	25	12	16	48	15	43	24	9	36	4	41	14	43	38	8	36	11	13	37	23	19	17	8	35	9	7	9	37	29	12	41	3	43	42	11	11	49	33	14	10	23	19	41	16	16	4	14	33	5	49	24	41	42	16	37	15	23	2	36	4	19	6	15	33	23	8	36	29	29	49	35	43	34	42	22	9	31	
19	3	40	35	16	47	15	7	21	49	39	22	43	24	42	43	44	31	17	6	30	17	14	6	24	23	40	17	19	38	9	16	33	10	40	47	17	32	7	9	38	18	26	32	35	49	1	46	24	35	1	38	45	26	33	18	34	37	9	31	9	46	42	36	40	45	43	44	25	2	27	14	38	26	45	45	43	32	12	32	49	11	33	9	37	8	37	49	10	39	45	40	47	38	42	25	40	39	45	28	
23	29	27	36	31	20	10	12	30	41	9	3	17	1	11	43	19	16	23	29	47	1	8	43	28	22	14	6	25	32	22	12	13	37	37	14	37	39	38	39	41	7	5	7	7	38	41	35	20	24	30	40	10	27	35	3	47	27	6	20	23	11	13	18	20	42	24	47	1	47	40	41	1	11	5	43	10	1	21	3	10	32	10	38	4	25	19	4	25	27	8	35	38	5	14	35	25	16	32	39	
33	25	9	18	14	22	32	5	29	5	24	9	9	39	15	1	38	49	42	29	3	16	34	2	30	20	39	7	34	16	24	37	27	28	14	45	42	41	23	15	28	41	15	48	19	24	43	17	35	15	1	30	10	40	33	9	20	33	2	30	46	43	36	17	38	29	26	1	35	9	40	27	32	19	6	21	31	8	20	5	30	2	37	16	13	39	29	26	39	34	14	6	41	40	29	38	33	18	13	22	
26	11	16	25	31	12	9	31	18	4	40	9	21	10	43	46	13	41	17	1	33	36	42	38	41	36	36	38	2	40	44	36	23	11	23	21	14	31	36	41	20	25	8	15	3	9	38	5	17	9	3	27	49	40	24	13	27	40	4	22	14	22	14	6	12	12	34	33	2	46	2	19	7	29	16	25	13	47	41	23	11	10	46	44	44	35	7	42	9	39	18	21	29	24	44	5	15	25	1	19	
46	16	40	37	43	43	48	27	46	16	10	1	44	36	15	43	46	1	9	7	44	1	1	41	23	17	38	34	39	7	46	41	20	18	23	32	47	17	2	19	2	26	42	24	15	40	27	32	46	9	44	26	26	29	19	11	31	28	7	1	48	15	16	16	11	10	37	19	42	7	33	16	36	32	10	47	45	16	49	31	21	27	44	3	15	46	36	47	49	14	35	28	4	3	31	1	30	31	20	30	
39	19	3	26	37	9	40	41	34	5	10	28	7	45	2	2	5	12	7	20	14	5	23	6	22	16	41	35	3	42	30	19	13	22	42	45	10	34	45	12	2	36	9	12	23	40	15	18	48	3	37	1	45	22	43	6	25	17	44	9	43	42	4	20	45	3	30	21	43	26	7	43	28	7	43	28	26	35	4	24	10	15	31	15	2	30	40	27	1	38	38	20	46	27	47	49	33	15	46	10	
13	42	33	3	5	30	11	25	5	45	13	26	15	9	40	45	29	35	33	2	44	25	18	19	48	30	43	48	30	28	15	18	32	37	7	35	33	37	5	6	38	27	11	8	49	15	16	26	4	34	15	38	14	43	28	12	19	30	44	42	5	29	12	10	46	5	29	14	27	27	19	28	38	28	39	31	11	29	7	48	44	19	2	27	29	23	10	8	14	45	30	34	33	24	11	3	40	31	30	45	
11	13	45	6	4	39	11	40	6	13	9	9	1	22	32	37	18	15	5	24	25	40	2	8	4	33	32	20	34	45	10	13	18	30	23	7	20	45	16	9	5	49	20	5	12	19	20	18	22	34	3	30	29	17	34	24	17	48	46	38	33	19	43	29	46	25	40	2	7	20	16	37	38	34	33	44	49	25	1	47	41	14	39	2	22	25	26	32	24	22	40	27	14	27	40	2	17	34	19	22	
31	45	10	45	34	42	34	23	2	35	35	40	5	3	13	11	44	47	37	23	33	27	13	46	37	35	17	3	40	40	39	8	39	12	37	29	30	37	39	29	48	5	18	41	25	26	3	23	16	45	7	19	18	25	46	1	34	9	13	27	44	42	49	43	44	49	11	2	22	8	28	49	9	17	15	27	9	43	9	49	8	39	19	14	36	31	37	43	46	20	12	15	48	23	40	41	42	12	3	36	
25	42	24	49	21	3	22	44	9	35	24	47	36	19	33	13	12	7	36	6	6	9	25	16	39	11	8	3	19	29	14	19	24	27	6	33	11	14	17	49	43	31	47	11	8	2	39	30	38	13	49	11	35	41	44	44	18	38	2	15	2	3	25	43	21	47	6	40	3	7	8	49	10	29	19	23	26	10	42	25	9	36	17	2	4	42	20	5	29	28	1	12	8	46	17	31	36	12	45	49	
46	28	49	30	48	29	36	23	4	44	35	47	2	12	15	13	10	19	26	38	12	45	16	13	46	17	9	42	26	16	9	15	41	46	12	8	22	9	15	40	21	22	9	49	48	46	34	22	46	6	10	22	10	19	7	8	37	8	44	5	46	14	28	42	11	8	44	18	3	35	41	3	38	4	20	44	2	12	39	19	20	15	24	27	45	19	4	46	29	17	14	41	25	9	36	21	25	39	10	18	
15	29	39	29	37	27	39	8	16	40	32	40	13	35	36	42	41	17	21	15	40	25	19	35	41	6	2	32	28	44	28	29	27	16	17	28	25	12	48	36	43	13	49	13	33	36	22	25	16	42	12	47	14	40	19	41	18	17	29	49	37	8	33	41	9	29	21	3	30	7	37	42	30	19	13	6	9	20	22	46	37	28	13	17	16	1	37	32	31	7	10	37	44	46	17	11	28	2	30	49	
6	40	8	5	28	1	33	31	41	15	33	48	23	13	6	37	25	6	45	3	47	19	4	14	2	36	12	49	25	12	3	28	20	26	23	32	8	2	43	10	29	16	37	37	39	31	22	40	10	20	36	3	11	21	2	1	5	35	37	43	20	43	48	34	15	9	37	40	1	37	10	2	42	38	43	4	4	17	11	34	33	28	2	29	13	17	12	44	49	40	6	7	42	42	39	49	10	44	37	5	
47	1	18	3	43	43	4	9	47	14	11	5	13	11	17	35	30	39	38	17	7	1	14	20	3	13	47	13	8	28	24	16	43	15	29	30	11	12	28	10	31	2	9	34	40	14	19	42	42	18	33	27	11	22	42	14	11	43	1	16	26	38	37	26	3	13	11	2	26	20	9	1	5	12	36	42	8	24	6	46	32	33	18	30	39	35	21	35	20	22	2	21	19	41	21	29	14	2	25	9	
3	5	19	36	35	11	16	8	12	48	12	11	37	41	49	34	20	18	6	25	45	10	45	13	2	3	37	49	46	43	12	42	17	34	37	16	19	33	35	45	37	46	41	40	11	9	4	20	20	15	39	13	11	31	35	18	24	4	23	14	3	49	47	47	20	33	26	46	33	32	13	31	43	25	6	28	7	19	22	45	42	4	23	23	28	32	24	23	19	28	8	14	46	17	28	18	16	33	31	19	
29	43	31	8	39	46	7	14	47	30	7	43	39	15	48	22	36	37	23	27	20	16	12	32	13	24	12	18	4	19	36	25	31	33	33	36	31	27	29	25	33	36	24	6	10	37	41	20	46	1	6	1	8	12	37	45	14	25	21	25	35	29	11	43	35	46	20	43	25	41	46	35	37	8	46	46	4	11	15	16	41	8	5	30	12	15	25	20	33	7	32	36	7	8	10	44	14	5	8	23	
23	13	14	6	2	44	11	47	18	34	15	6	30	24	16	18	9	30	9	28	35	39	16	15	4	25	45	11	16	22	38	29	25	28	45	1	14	5	47	8	29	23	43	41	44	34	26	14	25	39	29	3	42	45	4	21	32	1	45	11	47	18	43	13	17	2	22	16	12	33	35	37	24	44	36	34	7	17	39	31	47	30	42	37	7	21	17	18	45	11	7	6	31	8	14	17	46	15	34	7	
14	25	32	7	42	36	6	31	20	20	49	1	27	42	42	5	9	47	6	12	15	11	41	33	22	38	33	19	17	26	49	33	46	7	10	20	27	44	39	6	17	40	41	5	8	32	1	23	42	32	5	18	47	46	41	21	40	13	11	21	34	10	11	26	46	21	38	40	4	37	47	29	46	21	34	14	44	36	27	6	21	12	35	34	32	23	8	24	10	32	5	27	33	23	17	4	47	4	43	32	
18	11	21	14	14	30	10	21	48	1	16	11	11	23	25	17	38	28	23	35	47	37	25	46	23	25	22	31	49	42	3	44	8	40	34	29	44	33	6	4	27	1	39	6	46	9	9	24	19	1	4	33	21	34	23	6	48	17	30	22	20	2	13	6	18	39	8	26	48	12	24	27	27	1	20	28	27	11	38	42	29	30	44	17	23	3	39	24	49	19	34	47	20	30	10	33	13	15	44	20	
37	26	31	38	1	32	42	26	36	35	20	36	12	34	30	16	30	3	13	14	10	25	40	29	25	28	42	7	19	24	40	49	12	48	11	42	13	47	23	25	9	24	5	43	47	12	44	14	30	13	45	4	31	12	3	36	13	46	4	32	6	13	6	35	33	36	14	28	36	25	27	23	26	27	40	37	46	35	11	7	16	28	14	40	37	40	5	13	37	23	9	45	35	38	1	15	41	10	18	36	
22	20	4	7	47	12	49	8	45	7	25	43	49	33	6	39	37	29	39	2	7	15	30	18	7	2	9	8	38	29	15	47	6	41	41	36	46	16	32	7	2	28	43	22	6	25	35	1	28	9	9	6	18	32	29	4	4	3	26	21	43	20	5	49	18	33	44	35	39	34	43	9	32	26	15	24	31	47	48	22	5	30	3	46	38	12	32	12	35	49	12	9	30	48	29	48	20	2	34	26	
45	46	32	9	39	41	13	26	27	36	34	24	45	4	26	47	38	25	6	24	39	11	45	24	28	16	25	29	3	13	9	36	17	35	27	48	23	21	8	1	8	25	5	49	2	27	43	33	13	48	36	19	22	17	21	9	18	46	34	43	47	20	42	1	36	5	22	33	45	42	12	17	42	19	12	2	18	6	36	30	4	13	23	15	3	39	46	49	28	29	16	32	49	10	46	34	8	10	46	43	
6	4	28	6	1	20	39	4	31	2	2	46	26	22	30	1	19	38	47	45	18	31	27	26	46	17	35	41	16	32	40	37	42	16	17	6	19	27	10	17	28	29	49	14	1	41	17	9	22	44	39	27	27	38	46	9	4	31	20	33	2	8	9	49	6	12	22	4	2	36	16	2	14	41	47	49	12	10	11	49	22	23	40	18	4	38	23	45	46	1	18	1	8	11	29	22	23	41	25	34	
14	8	35	34	7	12	49	42	43	41	32	1	5	1	7	26	27	7	20	41	18	31	4	45	16	12	42	4	3	21	5	46	49	13	1	36	11	35	31	25	4	34	30	6	32	28	21	47	44	38	44	5	23	40	12	1	13	38	7	8	35	23	37	47	21	4	18	35	21	3	20	43	19	5	21	45	5	2	33	36	24	46	23	31	19	23	15	26	45	2	13	1	42	20	21	28	11	36	43	17	
3	18	48	38	33	37	41	25	24	34	2	15	1	22	34	43	44	42	20	26	4	35	49	29	19	21	16	42	48	4	6	31	37	26	48	22	39	20	28	33	9	38	49	37	38	28	3	48	13	2	46	29	6	5	46	2	21	25	47	42	10	40	5	17	19	18	13	2	46	36	4	19	8	28	10	48	29	21	36	13	18	9	10	37	30	5	5	31	13	13	26	22	30	19	33	27	19	33	9	44	
26	23	15	25	8	46	13	5	18	44	2	42	3	43	34	49	23	26	26	22	47	15	19	39	5	38	47	49	6	21	43	14	29	16	12	16	15	14	11	9	29	7	33	24	20	43	13	2	45	46	43	19	18	18	8	3	38	20	45	32	49	25	37	39	32	49	1	36	49	31	9	2	27	12	8	17	12	22	44	34	34	35	17	5	37	30	15	33	49	49	33	3	40	43	7	12	46	15	5	34	
21	5	31	10	7	14	17	14	8	35	2	1	7	39	39	38	5	2	38	19	31	21	23	25	41	10	35	30	12	16	38	8	44	41	14	48	36	36	23	23	32	25	34	39	20	28	18	37	20	17	23	31	49	40	46	22	48	14	33	49	48	33	30	25	32	13	6	17	4	43	21	28	23	14	16	29	19	28	46	2	46	22	26	38	32	11	25	11	6	13	17	8	7	47	32	13	14	30	9	26	
23	23	27	2	40	36	47	3	13	2	14	7	8	47	48	13	13	18	7	44	17	4	9	22	47	10	34	1	36	43	49	22	18	8	36	49	12	37	44	38	16	25	13	33	49	12	45	45	33	22	37	48	19	38	46	9	13	48	15	35	20	39	3	41	32	45	12	45	44	13	12	20	34	43	31	22	23	25	36	31	6	3	21	3	27	25	8	33	38	46	44	38	2	23	45	34	43	37	24	32	
6	41	45	38	9	4	46	49	32	36	31	15	45	1	40	34	27	42	37	30	21	9	37	40	11	14	31	44	48	15	20	6	33	2	49	2	6	47	44	25	31	3	19	24	37	40	46	18	48	21	45	8	7	44	14	25	12	17	45	37	12	25	22	40	38	16	44	36	16	17	40	38	43	48	44	23	5	9	14	40	38	38	9	49	5	34	5	37	31	36	18	32	27	45	7	41	1	44	38	46	
21	38	26	42	44	33	23	37	11	18	38	1	36	12	12	43	34	11	1	39	9	26	20	6	9	13	48	25	7	15	31	28	23	42	46	46	49	2	15	19	31	31	19	36	23	35	16	41	28	4	47	34	33	18	3	41	42	14	24	44	34	34	47	36	40	11	47	42	16	19	12	35	7	8	14	16	23	22	13	5	42	44	44	5	32	11	47	34	28	34	18	39	3	26	45	39	9	20	33	11	
43	24	34	10	47	8	32	47	4	12	24	6	45	8	48	27	27	33	13	41	34	7	16	34	25	44	12	14	33	47	10	16	23	29	32	32	30	39	37	24	23	16	2	29	25	21	17	7	29	33	41	30	45	13	12	40	7	10	12	49	34	18	40	9	40	20	35	47	49	7	1	25	31	20	27	18	35	8	17	39	45	33	1	28	15	34	2	5	43	20	42	46	49	6	42	29	20	5	4	16	
14	16	46	14	21	33	10	28	46	42	16	4	21	29	40	26	11	48	37	10	24	47	29	14	34	32	35	46	30	20	26	8	4	19	1	43	28	38	41	25	7	38	17	47	40	41	22	22	31	25	25	29	34	26	26	10	18	47	21	32	18	22	4	15	17	1	48	30	40	41	37	49	34	12	30	3	11	9	30	2	10	24	5	34	49	19	13	17	31	7	49	27	30	39	44	9	11	33	3	45	
18	9	2	20	29	21	32	15	6	35	20	20	9	3	39	4	32	22	20	13	41	2	10	12	9	6	32	15	48	40	15	35	26	24	18	3	3	47	46	16	37	26	16	49	30	6	44	48	30	1	21	11	22	21	22	31	32	32	31	25	21	29	5	38	47	46	48	2	5	8	3	12	41	46	2	30	16	7	36	17	22	31	7	11	35	36	46	3	18	21	37	27	26	49	6	15	7	39	8	10	
39	47	6	36	21	32	37	33	19	33	5	36	8	4	41	20	41	28	29	37	25	16	27	15	22	7	1	47	32	14	26	34	42	9	33	19	32	14	21	25	49	9	41	22	48	13	25	3	14	9	24	31	49	15	38	47	20	9	21	42	14	33	17	30	14	27	18	47	49	49	22	43	28	8	3	36	40	1	17	17	13	36	4	13	48	33	10	40	9	26	34	27	8	22	40	8	6	27	19	36	
12	12	3	32	10	4	23	42	28	25	28	35	6	11	37	39	4	31	15	10	24	35	11	27	24	1	34	8	31	14	34	19	43	26	39	37	47	48	3	25	23	7	4	14	10	12	41	4	27	39	47	36	11	40	30	48	49	7	30	46	46	10	15	29	3	6	19	39	1	18	30	21	27	16	17	17	30	49	40	29	19	20	16	33	34	39	1	7	27	11	20	31	29	32	34	12	16	49	28	29	
6	29	35	20	5	6	45	49	40	35	31	19	16	7	10	32	35	46	20	2	17	35	10	25	31	29	1	25	17	30	8	2	7	30	27	32	29	21	49	8	8	37	33	19	33	15	3	48	48	16	38	33	23	10	17	21	33	14	37	41	13	40	11	17	1	5	4	6	35	32	45	42	28	14	45	46	30	27	46	48	6	42	39	5	31	33	20	46	33	32	25	41	45	33	10	23	33	32	27	39	
23	19	48	42	29	46	40	33	26	46	6	4	3	36	34	11	38	49	26	23	4	9	27	21	16	33	13	34	49	12	32	12	39	30	7	4	20	48	11	35	7	5	25	46	12	14	16	40	8	24	18	39	49	21	40	27	22	14	6	19	24	15	21	29	14	5	11	32	13	14	21	27	25	5	13	17	16	31	49	32	11	41	35	7	37	40	30	30	37	42	37	33	29	34	32	36	29	12	41	19	
machine setuptime	2
16	16	29	33	5	6	13	19	22	47	11	7	17	42	24	48	33	35	35	23	16	13	19	9	16	8	27	4	34	34	15	10	9	44	13	41	36	39	12	31	35	38	16	6	41	25	26	29	34	11	20	4	7	30	33	35	5	16	4	23	45	13	43	6	25	38	46	22	40	26	38	4	39	38	46	20	48	24	23	36	11	37	14	18	9	29	4	26	43	47	28	32	32	28	31	31	28	46	17	47	
44	21	13	12	48	43	2	36	11	10	42	32	16	45	16	11	27	33	1	15	12	6	34	18	20	40	26	34	9	29	31	33	30	15	48	2	6	11	49	42	8	40	49	2	32	24	39	24	19	3	30	15	17	2	22	19	36	2	14	38	41	8	14	48	36	37	2	47	35	8	23	23	19	7	5	4	20	27	18	48	5	46	8	49	10	10	18	17	46	28	37	25	16	4	8	1	2	41	39	14	
24	14	31	39	10	20	23	16	1	24	39	6	40	49	23	14	32	47	49	46	39	4	45	11	25	23	2	40	4	8	21	44	36	49	10	6	12	15	4	39	10	37	49	20	39	8	41	40	27	10	14	19	5	1	9	13	2	29	47	25	30	20	49	47	27	41	39	40	37	8	11	30	40	31	2	24	23	3	25	49	29	9	10	4	46	40	32	43	3	15	21	22	33	12	7	48	28	25	29	41	
22	32	11	26	17	37	31	6	12	30	17	33	24	11	9	9	15	40	8	28	9	29	47	28	29	31	31	44	46	36	49	21	7	27	13	47	7	10	2	3	14	34	39	38	1	35	20	25	9	46	10	1	37	14	7	41	38	16	8	37	6	23	37	15	49	49	35	6	28	17	49	32	33	10	26	45	24	19	16	44	17	6	19	48	2	9	32	14	42	28	1	22	13	9	12	1	3	26	27	49	
25	6	20	41	6	31	47	42	18	21	9	23	48	24	10	36	44	23	33	3	14	43	32	27	14	38	23	18	36	38	39	9	37	45	40	42	39	21	21	1	2	23	37	32	34	3	10	14	2	40	1	24	41	29	22	19	49	31	1	18	37	12	27	6	47	30	14	6	5	7	31	35	33	20	2	17	43	5	20	48	14	6	5	32	8	2	1	48	31	3	10	9	23	3	42	28	29	28	16	41	
36	41	27	23	30	5	25	11	46	30	26	6	25	47	33	8	46	3	9	37	4	18	17	23	45	31	10	43	31	45	16	6	46	5	20	8	17	20	3	44	9	32	40	35	26	5	8	9	11	15	19	30	39	14	22	17	2	33	36	2	3	11	9	23	48	4	27	27	20	24	6	29	6	9	39	42	38	40	42	18	29	40	37	1	39	20	48	12	33	32	5	30	48	12	34	4	35	1	10	39	
