total jobs	100	total machines	10	total factories	2
jobs weight
2	15	93	97	47	45	57	88	82	15	79	56	39	41	33	26	11	41	19	26	4	84	15	89	53	20	56	30	23	71	73	89	27	65	56	62	60	99	65	10	16	21	70	86	44	3	21	52	33	99	43	34	94	80	65	78	3	99	49	81	84	14	71	28	1	12	72	17	37	58	67	31	19	13	19	93	71	39	59	5	70	52	71	73	64	28	11	44	34	19	82	54	72	1	49	87	38	97	94	86	
78	96	9	81	72	20	15	83	78	51	21	31	50	88	9	5	5	22	32	26	95	2	47	37	90	7	60	77	82	62	81	68	67	40	97	17	94	67	57	34	9	86	41	99	35	95	68	60	90	11	63	88	72	74	50	97	21	50	20	30	14	40	2	32	73	55	3	10	36	76	53	93	88	36	16	5	24	58	73	47	85	87	3	18	80	58	3	68	34	99	3	97	48	63	32	17	50	58	47	57	
80	68	24	84	30	44	95	61	46	56	58	39	32	91	6	20	73	67	27	57	84	67	40	58	33	61	62	35	32	16	19	78	49	56	93	97	29	95	95	6	68	66	63	86	62	9	87	26	38	19	57	43	9	17	27	8	49	60	87	72	42	34	60	13	97	55	1	99	65	25	87	94	90	66	41	9	86	74	23	85	96	23	34	76	30	53	13	64	17	82	14	84	87	71	78	23	11	73	89	27	
5	14	2	12	48	24	52	98	6	66	45	73	4	88	8	81	55	32	10	71	86	49	58	99	57	32	36	92	15	18	19	88	95	88	31	55	9	10	67	21	2	14	48	83	48	19	38	50	75	55	89	88	45	76	45	19	27	65	55	28	64	91	50	63	70	28	26	50	76	87	66	11	41	89	85	32	57	18	95	51	65	70	81	5	13	77	9	12	55	70	19	57	52	94	58	5	47	50	93	43	
88	19	37	74	75	15	67	59	87	81	58	22	86	73	75	23	44	62	92	25	86	89	69	30	5	26	29	38	29	25	6	1	17	64	78	94	41	58	67	26	32	9	15	73	82	6	20	74	29	38	49	71	47	17	7	16	81	78	53	59	3	68	89	15	68	79	98	23	57	35	15	13	21	89	62	87	81	56	21	9	89	11	43	41	50	88	92	11	76	42	33	36	37	42	34	93	84	15	14	79	
29	5	99	26	12	15	9	17	96	61	50	97	84	79	44	91	93	90	46	30	20	6	80	8	88	55	84	72	39	23	53	63	44	77	72	90	5	68	69	88	26	4	32	35	7	43	35	55	56	54	46	8	75	53	18	85	96	64	49	6	42	48	50	40	77	8	42	55	30	36	70	1	51	12	52	39	83	96	6	36	5	58	33	7	40	67	73	54	86	72	94	70	38	33	49	48	84	97	76	88	
50	97	48	22	39	63	58	46	73	30	54	8	89	28	4	7	47	25	89	70	65	29	44	65	5	20	8	1	10	97	4	85	65	27	45	94	38	80	54	16	75	35	93	17	43	38	15	9	62	2	13	59	26	32	83	13	53	45	88	78	78	2	11	57	12	1	17	32	85	35	5	31	16	93	40	83	84	5	84	40	86	71	5	21	46	23	57	53	33	41	64	38	99	55	43	39	54	89	26	18	
99	42	34	95	61	90	23	98	17	96	88	45	55	1	31	27	85	93	68	52	26	39	19	5	71	46	8	91	97	58	44	10	82	67	24	32	10	4	78	23	28	27	61	94	38	57	68	21	92	81	79	95	45	67	44	77	71	11	70	90	77	73	55	40	27	21	18	90	94	11	54	92	88	53	99	76	40	3	6	16	95	71	13	92	43	50	41	26	63	33	54	40	66	95	49	5	99	60	18	40	
82	82	7	13	55	85	57	4	97	96	38	1	10	92	51	73	3	10	21	93	95	43	43	61	68	83	28	78	60	89	85	71	75	89	1	63	69	75	45	11	86	97	70	33	35	25	35	89	44	62	4	94	2	20	81	99	24	90	1	7	51	61	42	95	10	97	13	91	53	25	41	53	11	56	19	42	53	92	64	15	20	26	21	14	97	84	72	23	10	70	86	6	96	74	65	51	55	73	25	22	
17	80	73	10	14	25	7	32	33	66	98	44	18	9	10	10	85	12	76	18	30	69	15	62	6	70	96	91	18	74	33	47	56	37	36	79	70	49	67	77	27	66	57	96	60	23	18	13	50	15	17	97	32	36	24	38	72	46	33	97	36	58	39	34	46	36	79	84	92	73	43	24	70	57	19	12	5	72	6	24	62	62	72	92	91	11	63	65	77	38	35	68	82	79	55	19	50	65	14	65	
24	40	89	89	83	52	21	50	38	60	38	17	76	63	84	59	22	33	86	48	84	32	18	27	68	90	5	11	15	60	10	90	44	84	64	64	74	11	61	95	90	86	92	35	31	78	53	72	66	41	61	60	37	60	61	16	32	37	17	92	72	3	96	47	65	44	40	9	30	37	95	53	17	46	55	98	50	12	36	30	8	65	65	53	71	5	98	4	52	65	34	17	35	21	63	43	37	47	97	57	
26	84	41	48	16	34	20	95	39	15	53	52	61	37	80	43	99	88	27	78	42	17	5	9	7	90	55	9	40	25	27	17	20	55	73	33	12	39	93	88	92	88	80	81	75	82	5	21	26	87	2	46	42	29	90	65	67	35	82	98	91	2	27	63	55	93	25	75	69	49	88	7	86	78	56	81	34	26	38	54	33	21	36	43	37	38	57	54	88	24	12	85	43	97	6	46	58	94	92	70	
84	48	29	57	79	75	76	36	55	87	97	74	90	56	6	21	39	77	85	17	22	71	68	67	79	35	80	87	40	97	28	30	90	16	47	17	20	21	96	56	92	85	4	90	53	7	42	54	95	74	61	66	6	43	38	62	20	28	81	79	98	91	45	93	51	31	85	33	33	2	32	68	31	33	87	80	57	33	38	41	91	57	81	86	61	48	65	11	20	89	43	87	12	9	15	17	67	66	95	29	
37	51	58	24	93	42	93	96	28	43	46	1	43	46	52	34	92	43	54	75	66	30	11	47	45	33	70	80	73	94	38	92	27	49	8	98	35	21	70	59	68	92	77	75	3	63	90	37	92	31	70	38	82	54	42	69	48	89	2	86	39	84	83	91	86	22	76	83	47	74	78	65	73	81	3	27	55	23	20	95	35	64	35	8	25	66	1	32	54	54	59	60	67	1	13	58	83	46	14	99	
51	3	86	80	15	59	51	40	24	41	75	82	79	40	30	10	86	68	61	88	79	49	52	46	95	5	13	6	68	41	34	82	8	7	75	42	56	20	14	21	60	27	1	39	70	2	99	94	92	55	6	64	29	43	51	12	94	55	81	9	75	73	8	93	10	81	32	62	41	7	37	99	57	87	48	83	32	42	42	35	4	22	29	55	85	51	83	47	74	8	30	22	28	60	66	16	85	19	54	22	
95	8	32	26	35	28	82	3	81	97	20	22	15	59	33	29	23	36	39	63	71	18	72	68	28	63	99	54	94	9	49	74	35	60	64	72	52	48	71	56	12	54	51	73	54	54	30	25	95	7	62	93	64	30	37	42	65	88	57	34	36	37	32	47	56	44	61	32	2	47	1	74	5	43	18	25	86	92	38	54	43	19	61	93	59	94	58	11	14	92	47	4	39	86	32	37	41	91	10	24	
12	19	58	60	29	44	56	36	8	55	91	3	88	76	1	40	4	53	83	16	30	79	40	33	68	39	79	14	56	78	55	81	41	56	44	91	29	83	66	88	51	21	28	25	42	29	8	33	74	46	65	65	55	94	61	14	24	67	23	19	52	27	2	68	86	46	69	13	43	33	3	82	83	64	96	48	94	72	67	90	82	12	68	44	17	37	99	60	40	50	13	66	63	8	14	64	77	75	51	42	
86	11	84	45	6	58	56	70	25	51	21	57	78	81	67	6	26	48	1	7	83	54	16	39	9	38	17	74	78	24	18	72	65	83	87	23	53	71	76	65	93	56	75	97	41	87	43	75	76	19	70	14	58	49	3	96	92	82	93	23	87	75	7	66	64	66	46	82	95	70	32	74	46	24	90	97	85	56	88	56	49	83	73	57	99	97	56	68	3	51	86	57	39	1	65	56	57	16	57	16	
35	16	12	13	14	39	90	65	65	15	6	15	7	29	36	39	81	62	66	52	13	3	95	47	97	77	49	50	97	43	73	35	14	69	9	68	10	33	57	32	62	81	5	93	97	81	40	84	6	2	35	23	77	39	84	83	67	71	25	25	29	98	9	73	2	87	32	97	36	83	30	48	95	76	6	9	55	22	31	36	15	67	72	26	39	16	72	79	84	51	67	32	73	85	35	87	8	23	94	33	
72	15	9	88	19	15	39	44	96	72	10	62	82	16	97	75	25	27	41	69	18	81	59	91	42	49	87	54	72	27	21	75	87	98	56	48	21	7	45	59	22	5	39	51	19	92	39	60	41	21	27	10	74	21	95	1	27	85	56	74	70	45	46	1	36	55	89	45	22	63	69	82	17	36	41	14	64	44	37	43	84	87	33	80	90	27	79	22	7	35	92	68	15	21	10	54	50	49	87	21	
79	89	72	17	53	32	94	82	99	13	37	53	33	67	14	81	42	54	23	93	44	85	7	81	49	98	65	54	55	92	87	34	83	86	19	35	83	3	43	12	33	38	96	96	51	46	89	34	37	53	48	26	83	72	68	77	52	13	75	90	53	45	87	68	60	56	87	82	48	8	83	76	15	56	82	47	83	54	34	83	17	73	86	99	58	78	9	43	37	98	13	24	35	13	44	30	69	93	61	77	
67	53	75	77	23	1	70	55	64	74	86	95	59	57	78	67	83	31	14	87	52	89	54	90	75	47	73	46	3	91	39	7	53	89	37	32	72	1	44	37	9	31	42	58	73	49	74	55	58	8	33	44	80	12	91	93	31	50	49	63	90	42	24	33	95	16	47	83	14	83	1	86	19	97	55	81	7	84	32	59	67	29	73	63	37	91	23	12	46	68	9	56	95	30	29	89	69	80	41	95	
31	72	43	66	76	95	40	95	38	2	21	50	78	64	2	20	74	51	59	92	47	93	44	14	14	40	79	80	38	73	17	52	40	87	82	12	53	91	70	57	82	32	21	67	46	33	44	11	76	10	16	60	45	69	10	53	76	52	7	81	44	37	30	63	95	49	44	30	4	98	80	39	86	3	18	22	5	93	87	55	63	81	21	5	37	79	18	9	51	45	53	43	18	56	94	57	83	67	58	99	
63	78	61	41	36	42	8	1	78	59	75	92	88	81	12	93	2	61	41	40	35	93	70	84	74	64	86	84	26	56	68	71	56	37	66	79	47	73	99	59	73	87	11	85	42	19	34	61	5	94	12	27	67	68	20	97	12	42	39	20	77	24	23	69	88	32	6	95	71	15	6	25	78	79	60	18	46	98	42	19	96	7	20	71	13	38	70	48	10	18	47	56	29	73	83	86	52	62	52	55	
95	84	53	99	69	87	44	95	58	25	3	44	8	73	16	97	75	66	4	70	38	63	60	13	5	9	19	90	22	76	32	40	39	93	75	52	5	8	47	45	68	98	89	91	56	17	10	51	93	17	9	72	48	2	92	27	62	27	8	19	58	71	38	60	57	55	18	30	29	87	10	19	4	17	84	84	47	4	71	99	40	47	81	34	74	99	16	58	96	25	40	82	5	87	18	41	39	76	31	46	
68	15	32	87	25	73	82	20	63	52	28	32	20	15	33	10	37	73	60	91	34	93	11	62	91	14	79	34	9	58	79	90	37	29	76	43	26	58	86	65	79	23	67	61	75	70	76	19	42	81	17	31	38	23	29	14	30	87	90	13	24	6	33	20	30	16	62	2	36	61	5	61	47	26	38	19	79	64	42	57	76	36	34	99	3	99	11	62	18	90	78	70	76	16	75	67	30	7	69	1	
18	64	61	18	8	16	46	61	44	43	64	95	14	89	20	50	58	7	80	5	39	51	29	23	93	80	94	36	2	80	34	99	72	51	86	20	84	97	57	63	11	50	88	69	12	45	45	49	72	24	76	12	56	47	87	8	37	94	92	1	94	61	58	77	28	99	18	23	87	21	96	28	60	24	69	91	14	53	37	89	43	29	39	24	23	3	60	85	2	46	78	8	42	25	95	40	53	84	7	54	
8	80	49	71	5	5	70	45	45	8	81	84	4	93	25	56	73	85	11	39	17	20	69	76	64	88	64	10	48	78	12	14	24	22	59	40	89	24	65	83	15	52	26	71	24	89	95	91	26	14	63	69	48	97	95	98	63	19	41	34	48	49	98	72	95	36	30	95	96	12	38	35	20	76	75	6	4	84	26	88	84	52	1	4	93	59	93	34	27	28	61	80	24	65	48	71	69	58	26	27	
44	97	79	96	41	18	95	69	82	43	95	77	37	12	64	89	85	81	10	21	26	77	19	40	79	86	44	28	75	74	67	41	78	5	90	39	39	59	11	61	30	25	97	56	57	49	58	95	91	36	1	62	17	74	69	26	52	74	83	29	30	16	35	67	87	55	83	5	64	31	5	4	52	89	33	97	2	69	44	12	14	92	32	38	40	71	26	70	16	85	72	32	31	59	72	59	88	67	78	9	
48	10	23	45	90	90	10	50	10	24	40	53	87	20	78	96	21	69	60	30	76	72	24	66	60	30	78	89	35	55	5	37	9	20	65	50	17	81	49	26	10	10	27	53	84	79	26	62	67	17	7	83	76	86	64	37	86	99	14	55	14	32	2	45	46	34	93	7	42	10	79	15	8	74	46	69	9	32	66	28	74	7	56	29	93	72	26	17	64	86	96	73	49	6	18	65	47	67	33	28	
7	22	39	78	3	9	93	80	99	35	3	59	18	81	60	88	35	76	51	52	26	59	6	82	95	82	10	97	81	85	60	44	91	60	75	47	70	51	30	85	31	43	49	93	62	29	29	6	46	39	93	62	95	25	79	45	45	66	46	17	4	2	19	11	7	62	46	26	74	88	70	8	11	7	26	39	52	83	32	47	8	97	16	36	77	47	14	44	22	53	3	67	51	72	7	4	97	67	18	89	
61	52	94	91	80	73	64	79	21	28	1	97	31	87	86	34	59	30	66	85	85	42	65	66	50	4	81	21	47	7	64	88	65	24	37	3	18	89	7	67	82	90	20	68	66	39	87	91	19	27	53	95	30	27	30	4	5	49	64	83	68	10	73	38	99	27	93	29	34	94	2	27	36	47	40	89	92	82	8	13	12	38	50	22	84	95	1	42	10	5	31	32	13	4	36	32	67	38	19	81	
74	30	7	55	67	21	69	13	30	40	48	77	81	10	89	39	12	36	91	11	41	19	20	30	61	14	60	35	52	76	29	90	18	28	94	22	44	79	72	14	27	38	15	32	55	36	69	35	8	32	25	15	58	83	26	64	35	58	57	80	24	7	96	10	79	24	41	66	19	41	77	89	70	91	28	1	44	57	39	28	3	65	36	35	7	39	6	42	83	57	48	75	36	46	54	16	7	44	33	3	
30	68	67	58	78	19	13	74	45	60	15	53	66	13	65	15	17	70	75	91	95	23	68	99	26	53	95	5	85	18	69	14	97	70	90	59	7	32	9	18	36	79	66	66	94	48	66	78	1	14	8	67	93	66	56	4	18	36	73	96	31	65	54	58	30	5	47	55	42	40	58	69	84	97	27	52	25	42	96	17	58	47	38	37	30	96	64	11	16	51	96	32	94	7	5	62	15	75	5	31	
9	50	20	37	38	40	87	10	26	66	29	92	71	98	59	1	96	19	52	14	14	97	37	73	63	58	45	26	28	33	84	91	63	65	57	99	30	83	97	64	98	82	42	43	7	43	24	72	18	34	89	81	85	25	25	8	57	36	10	23	30	74	68	66	97	87	45	12	77	50	67	60	82	54	26	77	16	99	44	92	53	42	54	51	91	27	49	39	31	48	42	94	62	45	99	3	38	11	67	97	
85	7	65	65	50	40	77	73	36	37	91	21	93	38	36	33	76	48	59	97	74	3	96	58	54	35	78	73	43	33	15	52	36	69	21	70	7	95	5	83	84	71	96	39	69	13	32	10	69	76	63	34	11	5	34	2	19	83	64	72	9	40	90	45	5	1	21	86	94	73	27	31	67	62	51	52	40	57	49	34	81	45	29	18	98	53	27	83	50	76	78	14	64	24	8	15	43	11	14	46	
86	24	67	11	73	19	3	87	3	58	3	33	12	40	81	48	30	47	57	36	30	43	1	36	73	69	87	73	91	55	6	5	93	92	65	90	76	96	60	91	88	97	20	4	42	89	10	37	30	82	14	60	26	63	68	96	33	54	58	5	75	36	61	40	59	22	64	12	33	97	93	35	61	55	36	16	38	71	58	24	63	49	98	34	84	63	80	77	76	60	61	64	3	4	10	50	63	54	19	81	
85	71	30	11	22	10	94	11	51	7	31	68	21	35	20	3	42	16	93	81	69	62	44	80	65	56	31	55	17	25	91	84	59	14	56	31	4	33	50	3	15	67	94	53	37	28	97	85	18	40	26	34	13	30	68	50	42	36	71	1	66	67	59	75	67	66	19	32	72	95	65	75	49	70	70	79	73	10	57	72	13	2	51	79	41	35	99	47	91	32	36	47	95	13	3	80	3	21	23	71	
35	65	13	87	57	77	44	75	29	58	39	28	15	14	7	87	26	43	16	13	62	84	85	84	17	89	15	99	45	14	34	27	26	8	75	67	28	3	55	86	36	50	87	83	95	38	86	49	70	16	4	62	82	76	41	19	84	21	95	2	59	26	78	3	15	81	44	16	35	1	9	83	64	59	60	48	11	78	46	75	13	13	59	83	69	40	88	81	79	31	59	30	92	90	37	20	10	47	19	5	
32	78	64	56	14	54	23	99	2	92	98	2	27	91	87	34	20	51	65	23	23	34	22	97	78	83	57	25	51	58	12	80	62	86	43	17	20	1	50	86	92	76	17	82	19	5	5	44	18	36	72	19	66	48	16	90	34	29	37	82	11	67	40	57	51	22	26	3	55	65	26	32	93	82	31	95	30	3	33	17	30	66	69	64	98	83	78	68	59	98	42	83	98	23	33	26	8	32	50	68	
22	6	46	30	95	2	37	42	37	33	8	27	12	61	76	77	43	50	61	59	40	10	92	38	59	70	31	45	28	9	16	93	62	80	10	46	79	76	83	43	52	39	70	20	95	84	72	96	53	53	18	65	47	27	69	77	68	52	79	47	88	88	81	79	48	44	34	17	7	94	81	41	16	63	75	14	6	49	93	84	23	95	19	60	36	61	13	56	39	8	36	37	54	60	64	46	86	47	36	53	
23	92	2	2	10	41	82	99	45	17	39	24	74	77	38	88	44	73	23	52	17	73	67	88	71	55	41	39	22	37	51	36	59	50	72	13	47	9	62	37	4	89	63	19	68	93	64	69	93	66	56	61	81	82	49	52	72	52	48	25	31	59	18	17	31	98	81	83	75	97	97	60	56	25	82	97	99	38	90	89	95	93	34	6	50	63	65	45	73	79	81	90	23	55	86	22	40	11	77	43	
78	35	76	76	61	18	73	10	95	1	23	12	39	54	33	27	71	45	13	59	74	8	95	47	45	63	16	49	68	11	70	46	69	47	98	62	61	19	71	24	19	68	73	67	99	92	90	87	28	50	92	59	60	60	6	25	75	20	76	67	85	68	23	67	3	56	73	66	82	21	68	35	67	27	67	63	41	4	3	74	40	99	21	79	1	2	84	78	30	54	44	16	43	98	64	2	61	81	16	11	
37	62	19	55	71	54	37	74	8	25	25	92	57	11	19	27	50	48	66	82	57	1	8	8	80	66	77	69	66	38	57	86	22	33	35	24	97	30	25	50	27	46	73	74	69	97	17	80	46	58	42	35	39	80	63	28	18	79	11	10	71	39	32	61	15	66	91	96	46	27	82	10	15	97	22	70	94	71	60	91	11	41	66	54	92	20	18	33	61	95	64	85	64	93	85	71	83	43	18	55	
50	19	70	46	68	62	4	52	91	39	95	82	50	49	48	83	70	36	86	49	2	20	5	79	69	10	75	24	74	91	4	1	79	70	58	24	70	65	15	17	50	9	86	47	57	87	59	82	59	47	95	79	14	2	55	98	42	88	65	99	22	86	3	57	38	50	26	79	88	81	6	79	92	80	99	54	6	3	29	39	78	66	76	92	56	40	95	71	75	33	29	51	43	50	22	71	63	19	63	19	
73	33	89	79	78	52	16	40	57	87	48	58	83	5	75	35	73	76	70	46	93	38	50	5	43	51	33	9	27	34	68	24	60	84	36	78	2	21	23	15	55	87	63	69	63	69	45	21	92	5	78	94	58	98	22	54	3	4	62	62	35	54	49	45	70	54	77	57	89	77	18	62	29	91	84	23	42	63	47	39	25	62	82	11	65	6	47	69	98	71	97	39	30	30	23	6	7	3	4	21	
3	13	8	35	90	32	77	90	77	88	55	47	69	34	1	11	42	46	39	88	83	63	87	76	84	11	15	1	60	37	65	96	39	12	10	59	38	94	72	66	61	43	47	78	7	52	13	30	52	7	15	23	95	36	39	27	10	43	62	99	3	14	68	31	28	58	49	33	53	10	52	66	21	21	18	35	1	94	58	28	92	65	7	58	60	91	16	69	50	72	11	40	91	35	85	94	36	32	61	25	
2	50	63	30	17	15	63	92	2	88	34	86	97	5	55	50	87	79	45	1	81	35	13	32	70	51	41	79	60	11	90	78	35	41	13	17	45	13	95	97	44	5	96	7	32	97	10	24	67	97	12	43	20	70	35	60	63	55	24	98	37	67	89	6	88	53	63	7	35	1	32	68	47	64	66	16	98	15	27	80	78	90	58	39	10	12	50	78	82	92	79	89	33	71	24	90	79	5	39	6	
51	60	2	97	12	33	16	58	32	29	77	90	82	46	89	52	34	90	40	15	22	52	13	8	50	91	65	92	13	57	23	37	91	71	41	45	28	23	82	4	99	3	36	97	24	4	67	70	7	33	96	65	63	68	91	33	27	92	95	39	76	22	57	49	90	8	97	48	65	94	59	42	10	2	90	15	34	47	16	99	79	65	23	2	67	28	38	67	35	34	5	32	43	56	46	11	16	46	29	11	
81	56	4	84	96	83	37	32	27	6	15	72	37	7	29	66	84	61	39	34	77	75	95	42	69	66	47	15	66	53	96	12	14	60	26	65	35	5	81	6	4	60	6	41	97	77	36	72	47	43	34	77	95	71	77	17	96	3	83	72	81	96	79	1	91	8	2	43	33	20	37	65	44	35	89	77	15	91	72	8	71	99	28	63	63	73	70	70	49	63	35	17	29	40	60	3	19	46	61	92	
31	77	30	16	18	1	25	77	76	60	77	29	59	99	83	81	91	31	2	91	39	94	41	8	15	44	34	7	94	69	97	15	5	27	92	31	78	76	32	60	3	94	1	66	96	63	21	43	21	88	13	42	60	87	99	24	78	67	1	83	92	20	62	31	65	10	68	55	59	27	88	65	52	99	97	21	52	54	21	80	30	89	48	53	89	81	70	63	93	60	76	66	76	85	64	84	58	69	9	10	
84	66	33	52	16	77	38	66	82	83	24	48	31	72	65	29	91	62	68	50	68	76	80	66	92	99	76	40	60	42	75	81	57	52	62	6	18	26	95	48	24	11	31	22	69	74	32	43	14	62	74	28	44	65	46	65	72	46	24	86	86	62	42	33	66	91	33	30	18	45	59	83	2	40	99	98	27	28	23	47	85	60	21	63	97	68	12	17	32	53	97	32	84	62	85	98	88	38	61	53	
11	25	23	61	23	25	47	1	17	62	23	58	28	84	6	43	41	29	30	44	68	97	46	7	36	70	97	83	80	89	23	24	23	57	90	44	79	63	53	68	90	7	28	68	37	8	83	78	20	85	58	45	70	98	76	64	57	11	77	65	84	93	51	13	18	29	77	63	48	2	54	66	30	82	41	39	99	49	67	99	13	73	66	88	2	29	54	79	1	8	33	92	30	46	42	12	93	23	6	23	
88	34	47	78	53	10	74	10	84	76	33	62	35	26	31	15	19	5	7	49	51	79	82	88	25	83	47	36	80	21	10	2	47	98	87	16	16	9	53	84	46	4	14	39	35	69	40	38	57	85	18	90	27	40	53	43	68	96	81	23	45	98	30	46	52	82	89	4	2	92	7	42	22	91	1	30	94	34	91	41	38	85	36	44	83	4	81	24	38	19	16	30	87	33	20	78	18	19	28	95	
32	70	78	35	34	49	46	53	33	38	90	81	68	59	62	73	10	80	15	66	2	30	80	36	40	95	38	89	42	87	39	64	64	53	18	85	91	28	61	49	2	5	52	85	39	13	60	61	26	77	7	79	6	59	69	44	75	53	58	44	8	18	14	5	87	44	84	86	82	32	17	82	84	50	3	55	24	94	55	15	92	94	24	42	83	80	32	78	94	70	55	77	82	81	5	33	26	46	51	8	
83	9	45	36	4	86	77	62	82	2	28	60	99	36	38	10	53	18	77	85	36	10	22	98	17	1	26	89	38	58	92	84	55	53	31	18	15	26	18	49	58	81	21	47	72	97	35	5	20	37	74	31	69	31	56	86	47	43	47	33	19	74	99	28	41	8	28	56	8	74	78	32	79	23	35	50	72	72	8	24	64	55	53	6	5	89	63	93	93	24	1	47	92	87	68	22	70	61	41	2	
3	36	20	99	58	64	30	59	93	53	57	36	62	34	99	21	81	37	64	42	59	4	74	37	25	87	7	17	56	49	39	27	59	14	16	11	90	90	27	90	66	26	95	79	67	82	61	11	73	24	82	29	34	91	20	27	10	60	32	42	95	54	48	25	71	3	47	96	57	35	5	82	52	76	44	66	18	58	46	27	92	96	55	20	91	43	46	66	77	89	68	93	71	7	55	13	64	1	4	59	
25	74	3	93	50	84	33	81	40	63	19	51	81	97	28	56	88	59	20	25	94	54	51	41	47	82	7	28	98	95	87	76	43	36	17	5	91	31	3	78	41	47	6	79	18	67	54	46	67	91	70	94	59	32	25	27	76	6	7	31	71	80	4	92	45	92	6	18	44	90	2	86	14	7	90	33	14	43	99	74	55	33	83	89	6	95	45	64	93	44	20	2	11	37	76	28	51	62	87	57	
8	33	89	4	35	87	19	55	19	58	36	95	60	29	8	43	3	17	72	36	17	19	69	47	82	50	30	71	63	12	35	72	19	30	32	3	67	76	92	10	14	44	47	35	80	67	46	16	51	63	81	3	50	90	39	88	83	96	3	88	67	55	87	29	47	46	9	25	55	14	75	83	13	28	25	93	93	85	66	85	89	96	54	91	81	70	71	77	49	55	42	11	36	51	37	19	94	45	5	86	
29	83	88	83	67	34	71	39	64	67	91	54	88	81	80	4	83	17	68	79	45	96	4	46	26	7	40	52	2	86	18	73	5	14	16	43	60	84	96	15	39	43	7	44	54	73	62	11	14	34	90	88	73	91	54	73	77	77	10	65	41	25	52	45	81	86	96	11	14	96	21	36	53	88	54	99	26	29	9	59	13	74	61	17	70	6	67	41	14	62	18	13	21	16	23	30	40	25	31	62	
78	85	75	87	23	29	36	90	77	99	41	64	6	35	56	96	7	5	28	72	47	8	96	73	78	10	54	33	50	2	79	93	43	65	96	27	48	36	17	2	20	34	86	15	3	62	18	88	86	47	30	59	67	12	39	46	95	52	79	28	65	34	61	21	29	42	35	85	15	26	16	47	93	76	83	71	98	47	46	69	48	90	75	69	55	11	95	52	78	87	42	60	18	87	54	85	93	23	48	63	
94	65	15	57	77	72	80	65	72	28	94	38	68	90	77	40	70	97	78	37	72	58	93	48	33	75	96	47	26	10	2	34	40	65	53	87	83	57	34	2	85	93	85	20	52	96	59	79	62	6	55	63	58	99	97	82	14	55	85	89	53	3	74	44	91	82	32	13	58	70	11	54	86	73	93	56	43	56	50	71	61	16	56	20	47	48	22	24	49	35	77	20	33	97	50	11	72	24	10	33	
81	44	85	73	7	48	55	17	18	17	90	65	81	58	69	14	89	35	50	6	15	68	88	62	62	88	25	22	89	41	3	67	68	7	45	77	64	45	66	85	88	17	33	88	24	7	44	79	65	88	70	35	69	54	95	66	66	64	5	39	34	34	91	57	68	87	82	57	57	36	82	74	97	96	34	39	72	85	87	66	92	33	83	87	53	38	30	5	8	14	2	94	83	48	12	67	65	9	3	76	
70	42	17	16	29	91	64	83	94	64	65	51	21	92	94	14	94	14	88	67	85	19	40	95	97	75	59	81	78	91	19	71	75	30	44	60	93	34	1	64	44	57	5	30	36	84	26	35	8	24	25	71	31	62	53	16	24	57	91	10	58	53	51	47	25	15	97	86	41	52	31	93	58	30	89	20	59	24	2	43	84	54	50	50	9	20	81	5	88	78	23	79	93	7	35	85	55	55	69	91	
55	74	52	55	59	91	66	63	43	26	59	4	6	39	37	65	20	66	78	83	8	74	28	43	5	66	11	35	90	61	12	92	53	21	70	6	52	97	40	21	75	99	45	54	39	59	19	94	97	73	4	44	77	25	41	72	47	36	29	19	39	86	37	32	85	13	2	73	28	54	71	78	81	51	16	3	31	44	84	41	12	10	28	50	83	56	55	63	10	25	48	32	88	31	13	72	38	65	70	58	
61	10	86	40	15	83	34	29	15	68	84	29	67	40	31	38	90	43	22	34	19	33	40	42	18	44	71	98	34	94	12	31	10	63	66	34	70	97	75	86	8	52	31	2	98	28	2	15	50	6	56	20	34	58	83	84	84	23	3	19	26	10	68	39	20	58	52	9	73	89	24	98	15	65	90	31	78	28	38	62	97	13	26	84	45	96	65	72	33	7	53	60	4	17	92	94	18	87	46	40	
83	54	70	63	20	23	91	3	17	99	50	30	55	79	65	10	82	42	83	86	93	85	34	71	91	23	50	86	16	88	9	17	94	83	19	47	95	88	24	31	49	95	51	42	25	66	62	99	7	82	46	80	78	95	11	29	45	27	10	74	11	45	59	56	37	63	79	89	96	69	34	46	55	63	71	93	97	82	67	79	15	5	68	81	85	19	11	24	60	26	54	88	84	90	77	95	74	78	76	4	
60	23	28	6	42	50	44	53	44	82	89	99	37	90	76	85	95	84	21	73	61	18	74	34	2	3	2	93	4	12	36	72	14	53	71	85	53	98	16	59	24	69	96	28	38	21	6	63	75	69	86	16	10	91	67	83	12	8	30	31	57	40	2	51	64	8	89	85	68	51	41	22	78	91	17	57	19	73	99	56	75	98	11	10	2	36	47	86	48	78	20	12	3	40	21	68	4	84	69	26	
99	42	84	25	34	46	37	99	10	21	15	78	31	41	61	38	65	38	29	60	32	34	88	59	40	83	52	21	10	26	52	49	95	6	19	23	3	75	4	94	81	33	12	13	61	12	60	3	67	78	41	95	63	40	11	20	4	39	64	83	46	25	44	20	34	74	26	43	76	68	23	95	37	78	62	20	68	78	90	32	6	38	23	55	31	11	24	63	65	72	32	96	55	17	6	25	34	73	99	82	
