total jobs	100	total machines	10	total factories	2
jobs weight
19	9	1	6	3	14	14	14	5	22	21	7	23	20	13	16	22	2	8	17	20	15	13	7	5	24	24	15	22	2	22	9	22	11	16	4	8	10	5	4	13	9	9	10	11	7	16	19	13	4	13	4	4	6	23	6	16	1	19	12	5	3	21	3	23	18	4	6	7	1	7	24	21	7	22	16	15	11	6	20	2	21	6	6	14	8	10	5	18	17	19	4	7	8	1	7	6	4	17	23	
2	6	4	9	1	9	21	9	23	24	2	24	6	18	2	23	16	15	15	5	19	12	17	22	24	7	22	8	24	20	16	24	18	2	22	2	16	9	23	9	11	10	14	2	3	1	5	5	10	19	5	15	5	3	4	9	23	23	13	21	1	5	17	4	11	13	17	16	23	20	6	6	10	13	9	17	13	1	16	18	24	15	4	16	8	24	1	14	16	12	20	12	9	7	17	18	24	10	18	8	
8	3	2	9	8	6	23	2	15	9	18	18	18	6	16	9	5	6	8	23	2	21	17	9	15	19	23	17	8	11	14	22	4	15	13	3	4	21	5	5	11	7	18	5	8	5	24	11	3	10	19	3	6	13	11	20	13	8	2	18	1	5	10	4	13	11	7	14	22	1	16	14	4	17	8	24	20	17	23	8	5	5	11	4	7	6	2	7	8	10	6	1	5	10	3	15	22	7	20	20	
19	2	23	3	10	12	11	22	21	6	12	3	10	12	7	1	4	9	19	19	15	7	3	24	24	20	11	1	15	17	15	10	14	1	9	24	23	17	11	21	5	1	2	16	20	23	15	13	20	14	1	4	24	18	10	7	20	3	11	20	14	24	16	12	23	1	10	9	20	5	24	18	18	19	14	23	24	24	23	10	20	13	1	21	5	19	5	20	22	1	17	2	15	23	7	22	8	2	3	7	
12	21	16	2	8	7	17	3	22	19	10	8	18	24	2	23	17	2	22	7	7	17	5	4	3	8	15	11	21	6	13	17	9	12	14	24	14	19	14	14	7	22	14	15	5	4	23	2	6	14	20	20	21	11	4	17	17	22	16	20	2	15	9	1	19	23	21	13	14	17	18	12	9	18	3	23	11	20	23	6	21	4	17	1	4	21	8	6	12	17	15	13	9	23	12	12	1	23	3	16	
20	17	11	22	7	15	17	9	8	8	18	10	6	10	10	9	16	3	2	3	1	19	21	24	16	9	3	3	4	12	22	19	20	13	8	7	6	1	17	13	14	13	16	9	23	8	20	13	12	5	18	15	12	23	21	2	1	1	8	5	21	22	17	22	11	10	11	16	11	22	6	11	22	10	23	19	9	2	19	5	19	8	22	8	7	19	24	7	8	10	1	2	14	22	2	6	9	9	21	6	
11	17	19	8	12	10	2	9	18	3	21	18	13	7	9	11	24	11	24	1	6	7	4	13	7	7	21	9	5	1	17	1	13	7	9	19	8	16	24	19	14	22	4	11	10	22	8	11	1	23	6	21	6	19	23	7	7	3	6	23	5	10	23	6	23	8	19	1	19	7	19	11	7	21	7	3	2	23	3	6	23	14	13	9	6	23	20	1	20	17	19	22	10	8	18	9	11	20	3	8	
1	10	9	16	24	13	16	8	18	21	9	15	23	2	8	15	23	7	2	24	3	19	23	14	1	4	15	18	5	6	16	22	11	24	8	10	5	23	21	22	9	1	12	5	22	20	12	22	2	11	14	2	2	17	11	10	2	10	20	7	18	20	19	4	2	5	22	16	24	17	19	1	4	3	13	14	1	16	1	24	9	3	8	22	10	7	9	16	18	5	1	1	3	2	2	4	8	1	2	21	
1	10	10	1	16	8	9	3	4	19	10	2	17	22	9	10	16	16	17	19	14	18	15	13	12	19	21	17	15	8	19	19	2	21	2	11	9	16	12	7	10	20	20	6	18	20	17	21	21	22	7	9	5	23	9	24	1	6	17	22	20	5	9	7	17	7	8	22	14	16	21	9	17	5	14	23	6	12	10	13	8	8	5	3	20	21	23	3	9	23	4	20	1	20	18	11	12	5	23	15	
21	3	24	13	4	4	20	10	6	13	7	19	17	11	13	19	7	20	22	7	24	6	11	16	17	9	4	16	3	2	13	18	24	8	18	4	5	13	9	19	19	22	7	12	12	11	9	15	23	8	19	1	15	18	17	23	6	8	1	17	5	20	20	8	20	19	1	17	22	3	24	23	24	21	8	23	11	13	4	2	10	15	14	14	23	10	4	5	24	19	10	15	4	22	5	20	22	13	6	16	
7	24	4	22	19	4	6	12	21	18	15	6	17	21	19	22	4	3	9	8	15	17	1	24	11	14	9	17	7	23	8	22	8	18	6	19	19	4	1	1	24	5	16	19	7	9	12	3	15	23	3	21	24	4	12	8	7	6	4	6	9	6	11	13	7	9	23	24	24	14	10	4	22	11	6	3	20	18	21	14	3	12	16	14	6	10	9	24	19	10	6	6	8	6	8	24	17	13	8	9	
7	11	22	4	9	3	13	10	1	12	3	16	19	23	10	20	12	11	22	8	13	22	17	16	8	15	7	9	18	15	3	22	9	9	24	1	5	19	2	13	18	24	1	5	17	1	11	23	17	4	13	13	10	9	16	12	9	14	17	22	20	11	23	23	21	11	15	11	7	5	11	5	12	23	13	14	7	13	8	11	11	7	13	2	5	7	11	21	11	16	14	5	16	16	18	22	12	14	23	3	
7	22	5	23	15	7	19	4	6	21	14	22	17	6	6	7	14	6	12	5	2	4	8	2	4	15	13	4	12	16	10	16	15	22	4	6	2	3	10	18	8	9	24	21	20	15	2	7	22	15	14	8	6	24	18	14	17	9	9	5	1	21	20	20	5	11	23	19	22	18	17	23	13	6	19	5	6	11	20	5	4	5	22	2	5	6	13	4	7	8	12	18	15	22	18	2	4	9	4	23	
7	7	11	13	17	15	15	3	7	20	9	5	19	11	11	1	1	6	1	4	14	8	10	2	1	16	8	12	9	1	8	11	20	22	19	24	1	23	4	18	4	8	4	2	22	19	1	20	7	11	20	5	11	21	23	2	23	5	7	21	24	8	12	2	10	5	12	16	11	17	17	2	20	12	7	21	20	20	6	15	19	20	8	4	1	2	21	4	10	15	10	6	6	6	23	24	8	19	10	5	
21	7	20	10	2	18	17	14	17	5	12	17	13	12	2	21	20	8	2	10	4	3	7	20	11	12	21	19	16	11	22	11	4	10	13	11	15	22	16	17	10	18	10	6	18	18	10	5	5	13	23	7	11	3	1	15	5	10	10	16	7	23	16	12	5	10	10	19	18	15	8	16	17	8	12	15	3	3	3	23	22	21	5	19	11	14	16	14	8	5	17	2	5	10	8	24	22	21	17	13	
23	6	1	21	13	13	3	7	8	13	24	6	7	10	1	19	8	18	14	13	9	15	15	21	7	18	1	3	3	22	23	20	9	5	23	16	24	18	13	4	5	1	7	11	11	14	21	16	4	10	16	20	18	4	14	20	10	10	5	12	18	17	22	4	16	22	11	21	6	19	8	14	1	15	23	7	15	19	24	16	3	22	19	11	16	5	16	4	15	21	17	13	8	11	16	24	5	12	9	5	
16	11	23	17	23	14	15	21	17	9	1	21	7	9	11	20	20	10	3	5	21	12	15	23	17	15	1	22	21	23	16	15	14	16	6	11	6	12	4	18	11	22	8	17	2	13	15	20	19	16	21	2	15	20	22	3	8	3	23	23	23	2	19	17	9	3	10	3	21	18	1	7	20	5	3	3	24	14	3	10	10	20	24	16	9	8	24	6	10	12	17	1	5	20	3	24	16	23	15	14	
24	12	15	24	2	11	7	3	16	19	9	3	24	24	20	1	16	11	17	2	23	4	6	10	6	20	10	15	11	1	9	11	21	11	2	13	9	14	23	23	12	6	16	23	23	4	5	6	21	19	11	21	3	1	1	15	10	24	21	3	13	9	5	18	11	14	18	8	11	2	1	20	6	20	16	1	13	20	21	15	21	6	11	2	21	18	11	21	13	11	7	10	4	5	1	18	9	9	18	18	
13	4	5	12	7	24	24	13	20	3	24	10	18	16	7	21	2	3	17	20	23	17	1	6	15	6	19	17	14	22	19	24	4	16	9	23	4	9	24	8	14	15	24	6	6	1	16	23	6	6	2	6	17	19	22	4	15	12	8	13	12	4	10	5	6	20	14	5	6	18	16	17	8	12	5	24	2	16	15	11	17	1	9	22	20	21	12	23	18	21	5	6	9	8	1	8	3	11	22	19	
8	19	1	11	12	8	17	2	2	24	6	16	16	20	12	22	7	7	11	14	19	9	10	7	24	2	19	9	21	18	13	6	15	16	16	21	15	22	3	10	16	8	17	22	8	24	1	3	15	18	10	3	22	8	19	3	17	19	1	11	17	1	20	2	16	19	21	11	7	23	5	9	24	15	20	20	16	18	1	15	6	3	22	18	1	6	6	2	6	12	10	18	2	24	22	6	10	3	14	17	
machine setuptime	6
4	8	19	8	6	6	19	19	13	14	14	4	7	2	22	22	20	17	20	3	4	5	3	7	9	16	24	15	20	23	15	7	20	15	5	16	20	6	14	18	1	9	22	21	20	1	17	18	2	19	4	9	12	23	1	12	19	11	2	3	16	6	17	21	13	9	9	21	8	20	21	18	5	15	12	9	21	8	11	15	9	7	18	17	5	8	6	1	5	24	24	14	18	6	2	2	15	6	2	11	
17	24	18	3	17	4	1	15	3	19	24	16	11	23	24	2	4	20	6	5	10	4	20	2	17	4	11	4	3	7	20	5	8	18	5	23	15	8	18	11	14	14	12	4	4	5	1	4	18	16	10	19	18	19	12	4	23	13	13	15	16	20	3	15	4	11	18	4	16	1	17	16	15	5	22	16	7	20	8	21	9	20	23	5	12	16	6	21	3	1	3	12	17	18	5	7	14	23	13	18	
3	1	21	7	16	6	4	17	17	14	1	17	16	10	24	20	15	16	13	9	6	18	9	11	11	18	1	11	15	1	12	8	5	5	10	5	24	8	10	7	5	21	19	1	3	1	19	10	2	14	1	14	7	14	24	18	14	17	21	11	6	2	12	1	11	1	4	14	12	1	7	7	16	7	20	8	21	9	9	5	18	15	6	22	8	12	9	19	23	14	9	24	2	4	9	5	6	18	11	7	
10	17	17	8	22	15	23	9	13	5	17	21	8	10	22	12	1	2	7	10	3	22	11	13	14	19	18	6	19	19	4	20	6	13	18	22	14	14	9	6	1	2	23	2	23	24	19	6	22	21	8	2	3	21	10	22	18	23	12	24	9	22	4	3	8	15	17	18	21	9	22	4	1	15	15	13	17	6	21	20	2	23	24	3	18	4	7	7	21	22	21	13	12	11	8	4	7	4	14	2	
22	9	7	5	2	11	9	14	10	16	7	20	1	5	16	9	21	9	16	19	22	21	24	12	7	9	11	1	12	16	17	14	17	14	8	24	20	2	11	19	10	16	12	17	7	17	12	21	22	1	4	13	11	20	8	23	10	9	16	9	5	9	8	15	3	6	19	3	6	8	20	23	6	9	3	15	16	22	18	24	6	5	8	21	13	5	21	13	11	7	20	14	14	8	17	21	6	5	3	4	
5	20	17	12	18	20	11	17	16	24	6	8	19	2	2	12	18	10	19	24	7	15	21	11	17	17	14	6	16	6	22	18	10	20	21	10	17	19	4	17	12	21	7	22	21	10	2	18	18	2	3	14	17	24	19	14	11	4	13	5	4	4	2	4	16	6	11	24	20	11	5	20	8	11	3	15	15	16	17	13	8	24	5	5	16	20	19	3	4	12	11	13	12	18	23	20	23	4	4	19	
2	20	3	22	13	12	10	6	18	9	6	3	4	3	6	21	1	2	3	11	16	9	11	17	1	10	13	17	11	17	5	20	10	23	5	16	17	14	4	15	17	22	1	16	4	21	5	5	21	22	1	3	13	19	22	12	5	6	1	8	5	16	23	2	10	23	1	18	10	18	16	22	9	11	1	10	19	18	1	18	17	8	23	19	6	13	22	8	9	9	11	7	20	9	1	19	23	20	7	15	
15	12	1	4	3	2	22	22	5	22	8	19	16	24	7	18	17	19	7	14	11	23	11	6	17	22	14	1	7	2	3	15	22	1	20	10	23	8	22	5	7	7	11	8	23	12	14	2	15	9	3	14	15	7	20	19	14	10	20	18	17	13	7	13	13	1	1	4	1	15	8	15	18	23	6	2	15	8	2	19	5	15	2	10	6	15	21	4	6	5	4	8	13	9	13	4	6	20	10	4	
12	11	17	3	7	5	8	14	10	7	6	2	7	18	24	2	1	24	13	18	15	24	10	4	22	23	21	16	19	12	17	15	7	22	11	24	19	21	12	13	21	5	13	7	11	4	18	1	8	2	14	1	17	21	11	10	13	14	22	1	14	21	17	9	5	3	6	24	3	19	2	16	4	8	3	18	11	24	7	23	6	1	8	17	16	14	21	10	22	13	12	13	7	11	16	15	23	11	24	2	
16	3	6	24	15	4	5	16	17	17	2	3	18	4	11	12	4	1	18	4	19	16	15	22	14	11	3	4	12	12	12	24	17	16	10	6	9	7	2	8	3	21	2	5	15	13	18	24	11	17	8	14	15	6	23	1	13	19	23	6	16	18	6	21	16	22	7	10	20	2	21	6	9	12	6	19	8	23	23	2	14	18	1	15	23	14	20	3	18	19	6	13	18	14	14	9	1	15	3	10	
12	17	20	17	8	6	11	18	8	9	20	24	20	5	19	12	15	6	8	13	22	11	20	6	11	8	21	19	14	13	20	14	20	16	21	18	14	6	5	1	3	9	14	19	13	15	3	13	8	5	20	8	4	5	10	2	7	18	22	23	3	1	10	10	8	22	23	1	12	19	21	11	5	24	5	5	12	8	23	12	3	21	24	11	14	3	17	23	18	19	14	4	11	15	8	10	22	22	12	1	
2	2	17	16	2	15	8	11	1	3	15	2	15	18	15	24	17	21	5	11	15	10	8	7	1	4	22	5	1	4	15	21	18	24	11	20	13	12	4	7	20	22	20	1	23	17	11	18	7	9	20	20	5	7	20	7	20	4	20	11	12	13	19	22	20	2	2	1	18	12	18	11	1	9	10	16	18	12	19	16	10	3	1	10	5	19	10	21	7	11	22	5	21	20	2	11	5	15	16	23	
1	17	16	15	15	18	10	17	15	2	14	12	17	5	14	20	10	12	3	14	15	17	9	21	18	8	18	4	9	10	6	15	4	11	7	21	22	24	5	4	11	16	19	3	2	7	3	11	2	20	20	7	23	13	3	16	4	10	16	12	19	23	4	16	3	4	19	12	5	16	14	23	18	10	22	5	2	8	17	1	8	22	21	7	23	22	2	4	10	7	4	11	21	23	8	7	22	19	5	20	
19	1	14	10	2	24	4	7	2	4	21	2	20	3	7	4	20	1	2	20	18	5	9	12	16	19	18	16	12	5	1	6	4	21	7	16	22	3	2	16	9	2	24	13	19	2	19	3	1	8	15	4	13	24	11	23	20	9	11	23	18	16	19	2	13	9	23	8	21	13	3	13	7	15	14	21	14	17	11	2	7	18	7	15	13	6	6	22	4	21	19	4	24	14	19	1	3	6	23	6	
20	5	12	1	17	20	11	11	22	19	10	24	19	7	9	20	15	5	6	21	22	17	18	22	14	24	13	1	16	5	3	22	3	13	17	6	14	18	16	19	11	12	24	11	2	12	11	2	9	7	17	7	12	4	13	10	17	19	22	17	16	9	4	4	14	13	8	12	5	22	7	14	8	22	2	8	14	18	3	5	1	22	10	5	8	7	2	3	19	7	23	23	9	21	10	2	18	23	18	7	
9	5	12	15	4	9	21	1	19	21	12	1	22	15	4	6	4	21	10	6	12	7	12	4	5	19	16	11	21	10	15	20	17	20	6	3	2	8	22	21	15	5	3	14	15	22	17	10	24	4	19	16	5	24	19	17	3	3	11	18	8	14	11	3	5	21	10	21	18	23	18	22	10	21	4	23	4	3	4	21	1	2	5	24	9	15	9	14	22	18	20	13	16	21	21	18	23	13	21	20	
21	6	12	5	6	5	5	10	1	19	12	13	18	10	3	1	24	5	22	12	2	8	23	1	5	11	10	10	13	15	7	2	15	4	18	9	11	6	23	23	15	23	14	9	19	18	23	3	5	1	15	3	10	7	22	12	9	1	12	12	19	24	2	12	5	16	18	21	11	13	14	2	22	1	18	14	22	18	6	6	20	13	4	15	16	16	3	2	12	6	14	17	5	3	7	24	20	10	3	1	
17	3	5	2	18	12	12	19	11	15	17	21	19	19	22	7	5	16	4	6	20	9	1	18	16	8	3	7	19	3	13	1	3	14	6	11	3	17	3	8	10	2	2	4	1	8	16	2	9	3	2	6	19	3	17	11	12	20	11	24	15	2	20	23	5	10	23	2	16	21	9	16	1	14	17	24	13	5	8	3	14	9	19	7	16	2	13	8	10	18	9	12	1	7	13	21	4	21	12	3	
14	18	6	1	1	14	12	12	7	4	10	20	24	13	16	10	7	20	1	5	4	4	17	3	16	3	5	11	2	5	8	11	22	12	16	14	11	6	17	1	22	8	15	20	10	18	6	8	9	2	4	11	4	24	5	22	17	10	6	16	1	10	14	19	22	8	22	13	7	4	20	12	24	17	19	17	19	6	9	3	18	16	13	18	7	8	7	13	7	15	9	11	20	23	19	7	17	14	7	10	
24	14	11	9	7	22	6	2	12	3	19	4	10	17	13	20	15	3	5	1	5	10	21	12	6	18	8	20	12	18	11	14	3	14	17	3	24	1	20	9	19	20	18	23	24	5	12	19	7	14	13	10	12	14	23	9	6	16	4	4	14	14	17	18	5	20	9	23	4	13	1	15	2	9	19	17	3	22	1	20	18	24	2	21	2	24	23	23	24	24	6	6	24	19	21	9	19	8	7	4	
16	14	5	7	6	5	23	7	8	4	14	16	23	16	19	17	6	14	17	18	9	12	2	12	22	4	9	15	9	6	5	1	6	4	6	8	4	13	5	13	24	9	8	6	1	15	18	22	2	17	4	18	19	19	13	4	7	9	20	15	1	12	14	13	13	17	11	8	2	4	18	5	23	22	4	20	8	7	5	13	2	9	24	12	7	21	12	13	14	2	8	16	6	3	12	7	1	5	5	13	
9	15	6	21	17	3	2	4	7	14	2	12	13	23	23	12	17	23	11	15	9	4	21	9	18	17	3	18	13	5	2	19	18	7	5	24	21	4	6	7	21	8	10	19	11	9	4	9	8	5	23	21	12	5	10	14	17	10	18	10	14	8	20	21	3	1	14	12	15	20	24	13	24	3	16	6	4	2	2	17	11	12	24	3	2	15	20	10	13	11	4	18	22	17	10	12	8	6	8	2	
15	6	1	16	1	17	20	20	14	15	16	5	19	21	12	1	24	9	9	24	7	23	1	21	20	5	13	1	16	7	4	1	14	11	8	24	10	6	11	1	15	1	24	20	6	16	13	19	11	18	19	8	7	24	13	5	17	7	10	23	17	1	11	14	20	16	18	5	6	1	12	10	18	23	20	10	13	11	11	10	15	20	22	24	10	22	23	11	2	24	8	21	9	18	4	24	23	13	20	3	
22	11	24	5	8	15	11	18	23	23	6	3	17	21	5	3	21	13	2	10	5	12	8	9	17	2	6	1	7	19	8	1	8	8	15	22	6	6	22	15	14	9	2	13	14	22	6	16	23	19	12	13	5	2	9	3	11	24	11	24	16	9	12	10	23	4	2	16	2	6	24	6	21	4	8	5	2	19	10	14	6	6	15	2	15	22	10	2	10	21	2	13	10	23	9	24	7	3	5	19	
3	3	3	20	4	9	9	21	9	20	20	14	6	17	13	8	22	9	23	7	5	8	10	15	4	18	21	3	12	13	10	11	4	20	24	13	1	4	22	14	15	15	20	18	14	10	17	11	9	22	12	21	24	6	7	5	3	20	9	11	2	15	12	2	5	8	24	2	1	6	3	13	14	4	12	10	19	17	17	4	3	12	13	11	23	3	11	3	15	13	21	23	24	4	16	19	16	17	22	8	
1	6	6	13	17	5	3	19	16	10	3	14	11	23	11	7	13	6	13	15	16	18	4	8	13	19	22	11	24	8	7	24	23	20	22	21	18	10	20	5	6	10	7	15	3	4	8	12	3	14	3	16	24	7	12	9	11	15	21	4	1	10	8	15	12	6	21	24	15	6	22	17	5	1	20	3	8	11	5	23	10	24	1	2	1	17	10	12	1	8	14	24	5	6	15	16	2	20	17	16	
16	9	1	9	1	7	7	20	11	4	16	24	15	10	8	5	10	14	9	6	16	1	3	11	12	4	5	24	10	19	15	21	16	23	21	8	4	2	12	23	22	24	9	21	15	24	13	9	4	10	15	10	12	18	13	7	17	19	15	10	23	7	10	22	5	8	23	19	14	8	2	7	9	8	24	5	2	9	14	3	6	3	17	14	11	8	6	7	13	13	21	15	3	18	16	5	6	6	2	7	
3	13	18	12	21	6	18	16	3	11	12	7	21	10	15	10	8	22	5	11	13	7	6	16	5	9	8	4	7	21	3	13	21	2	16	8	21	16	2	18	15	17	19	13	9	24	7	18	11	19	17	21	13	11	16	10	15	11	6	1	16	11	14	4	24	7	15	16	3	13	11	9	2	7	18	16	4	3	24	6	5	12	19	13	21	24	13	23	2	3	1	17	1	18	3	9	20	13	12	5	
21	22	17	22	5	5	5	3	5	17	23	16	16	13	9	16	10	1	9	9	17	19	21	6	19	7	8	10	9	12	6	7	18	11	17	3	10	1	7	3	12	10	22	16	8	17	1	24	10	1	20	4	6	2	11	21	15	21	14	10	18	3	21	3	22	12	8	10	19	8	6	11	5	10	7	15	13	12	4	10	9	23	1	9	2	17	15	8	6	23	13	13	22	17	19	15	23	8	3	1	
3	22	18	6	23	19	7	2	7	18	24	4	20	7	5	8	2	22	13	13	5	19	21	13	18	1	14	3	2	9	20	15	2	8	15	5	20	14	7	9	24	18	18	6	21	11	12	5	16	6	7	21	17	6	7	13	15	12	9	5	3	16	16	11	1	4	1	1	8	23	15	8	20	7	18	15	22	3	21	6	12	22	24	12	4	20	18	9	17	18	14	2	23	8	22	14	7	21	3	8	
22	9	9	17	14	15	8	18	5	21	18	16	7	4	9	1	5	8	5	17	5	23	6	17	15	16	9	6	24	6	17	15	3	6	4	11	5	6	5	10	11	6	7	3	6	3	22	6	18	8	8	18	19	1	7	8	9	9	10	6	14	1	4	5	14	15	17	1	11	2	22	18	23	5	10	21	20	22	16	22	8	18	7	7	7	9	24	3	12	22	9	9	6	4	10	8	9	13	10	14	
8	19	6	7	11	8	7	5	19	1	6	10	13	2	7	14	3	2	17	9	14	12	11	18	13	18	16	10	5	14	16	23	20	13	21	12	5	20	23	19	15	9	16	17	4	15	21	1	6	18	20	19	5	22	16	6	11	14	16	24	16	24	1	4	2	22	3	21	3	6	3	24	21	14	22	14	14	13	22	13	21	17	17	20	13	6	18	12	4	13	5	10	17	11	19	14	14	2	3	9	
5	5	15	21	17	21	13	13	17	23	8	16	24	5	12	17	8	24	7	12	13	7	19	6	22	7	12	22	12	20	6	17	7	19	5	10	16	19	21	7	15	11	9	17	17	21	5	3	7	6	20	3	15	1	1	23	5	17	15	21	20	14	16	17	6	5	6	4	21	19	4	17	13	24	6	3	3	7	16	2	17	3	17	2	4	2	5	18	4	9	4	5	5	4	20	7	7	15	13	6	
10	19	15	3	15	22	9	12	2	16	7	12	20	2	7	18	19	20	5	12	20	19	18	6	23	6	22	17	4	12	5	15	7	11	10	12	3	1	12	20	1	2	3	17	18	19	5	23	6	2	13	8	17	6	19	1	21	24	12	1	22	1	9	21	10	12	8	1	19	20	2	8	10	24	7	20	23	6	23	5	5	6	3	3	10	11	17	15	22	19	21	3	23	14	14	3	8	12	1	21	
8	19	13	8	18	11	20	20	7	8	20	9	24	2	6	6	11	20	8	8	9	1	9	14	18	3	17	1	16	12	11	20	19	4	13	4	6	21	13	20	6	23	17	21	4	10	17	15	6	7	18	14	12	5	12	17	8	7	15	9	1	24	19	19	2	18	3	14	24	13	3	5	8	3	11	2	2	22	23	12	2	2	16	3	21	6	19	16	13	12	3	14	10	6	12	24	17	1	14	19	
21	5	10	6	10	2	7	2	14	15	9	8	13	10	12	18	10	19	9	24	12	17	23	2	10	21	22	9	7	8	24	16	24	2	8	7	15	3	3	1	21	21	16	11	5	15	13	11	4	11	14	9	13	3	6	24	17	9	1	4	12	14	14	8	24	5	17	4	23	1	18	9	18	10	6	8	13	13	12	3	5	8	14	3	18	15	7	10	13	20	2	22	17	22	8	11	13	8	13	5	
24	21	23	1	5	19	4	1	7	4	13	5	22	24	21	18	2	7	2	3	16	16	2	16	24	18	5	13	21	8	24	19	10	18	10	22	11	19	14	9	1	14	15	10	2	12	21	10	6	10	1	20	22	7	7	9	2	12	6	12	13	4	17	18	4	9	7	24	23	7	21	18	11	20	10	20	9	11	1	22	9	13	21	3	13	16	4	13	18	4	13	18	10	22	1	9	24	21	11	8	
24	2	8	18	17	14	1	11	17	5	3	2	17	14	20	20	16	22	2	4	16	17	6	19	17	13	11	20	5	14	15	10	7	9	1	7	4	7	11	16	12	5	20	20	12	5	5	24	9	1	19	23	3	20	8	6	20	20	5	13	19	23	18	6	20	18	11	23	15	6	15	4	21	15	19	24	14	14	19	2	24	4	22	11	23	3	5	21	16	4	8	22	14	2	11	4	7	6	5	17	
13	13	3	3	22	14	12	20	15	15	1	5	6	4	15	5	11	4	22	19	6	6	6	22	14	11	12	16	11	10	24	7	24	9	2	7	4	11	14	15	9	2	12	3	18	2	17	21	21	24	7	15	13	21	21	21	19	1	12	2	20	10	19	6	4	15	19	16	15	2	1	4	11	8	15	22	7	3	11	20	9	24	10	11	1	22	6	4	19	20	11	11	11	23	7	4	1	8	14	19	
12	19	23	1	17	11	1	9	1	19	23	12	18	20	22	7	15	24	10	17	18	22	15	14	10	9	2	3	7	6	2	24	10	3	9	16	17	17	10	3	8	5	17	5	13	15	1	24	10	3	18	11	16	16	7	23	20	14	17	5	20	22	3	13	16	8	15	8	11	22	21	19	18	1	17	14	5	22	19	2	5	2	2	9	18	13	11	9	4	7	6	22	24	8	13	24	5	22	12	14	
8	12	9	17	3	7	9	6	7	8	22	3	19	24	10	22	14	20	1	22	10	5	9	3	7	7	11	2	17	10	21	23	3	8	15	23	17	15	7	19	15	14	16	12	4	4	4	10	4	12	9	19	16	11	17	21	15	4	21	7	22	22	12	2	11	5	16	21	14	24	2	17	11	5	23	12	21	20	19	2	5	7	12	21	15	23	1	7	12	5	20	21	24	11	20	11	4	16	16	1	
4	16	17	15	17	4	22	18	16	3	6	24	16	3	1	6	1	21	20	7	21	11	13	20	21	3	10	2	1	4	14	2	13	10	13	3	19	5	3	18	10	6	18	2	18	10	10	7	20	22	1	2	21	1	23	22	14	1	7	14	5	12	7	10	24	16	21	12	12	4	10	17	16	16	10	5	1	19	17	5	2	7	3	9	9	1	21	2	20	21	11	4	23	19	1	3	4	13	23	20	
3	15	10	15	10	15	24	24	4	2	10	10	7	23	4	22	24	3	10	21	19	7	22	9	2	4	8	19	13	24	17	2	24	19	11	11	21	15	15	22	17	7	17	19	24	11	20	18	11	1	16	12	15	21	2	3	4	1	17	8	12	14	4	6	21	12	18	15	10	1	1	8	16	22	2	16	11	15	7	2	2	18	22	4	24	8	17	7	5	15	10	15	1	18	23	5	6	21	14	4	
3	17	3	24	2	8	22	15	17	23	12	15	16	1	22	20	5	15	7	2	2	4	23	11	23	23	5	16	12	20	22	23	22	3	1	6	11	24	14	12	24	11	12	9	23	12	12	16	20	18	20	9	17	13	17	13	1	1	14	5	7	11	6	18	18	19	13	8	11	21	21	3	1	5	11	7	7	10	6	11	17	2	9	3	24	20	10	2	18	23	10	6	10	6	1	11	10	8	8	6	
1	17	10	5	21	7	17	14	11	9	2	23	17	6	5	16	16	15	14	6	13	2	12	9	1	23	6	22	15	12	19	4	7	23	5	19	22	20	19	23	24	24	17	18	24	19	20	3	13	3	12	8	14	8	3	14	15	17	5	3	12	11	22	9	5	15	7	12	15	13	9	21	14	13	4	14	18	17	17	23	23	22	16	2	17	2	12	9	17	14	11	17	8	18	18	20	18	4	12	24	
20	7	23	20	15	2	1	3	24	21	3	20	21	8	16	3	23	7	21	3	21	12	22	1	3	13	18	7	22	6	21	23	9	4	8	4	8	2	10	20	22	16	16	22	14	10	1	3	2	10	19	17	17	4	3	9	14	14	9	7	16	5	8	11	6	8	12	2	20	7	12	3	19	5	18	7	24	19	22	13	17	1	8	23	18	9	14	12	22	10	12	3	11	23	21	17	5	11	21	3	
2	4	15	22	12	20	4	3	4	1	15	17	18	20	9	9	12	10	2	7	24	2	22	15	23	1	6	10	12	19	19	19	2	15	19	15	16	9	8	7	19	4	8	15	10	10	21	22	18	5	21	2	6	15	22	9	9	6	17	19	10	1	6	20	22	18	21	15	2	23	8	16	10	22	2	12	13	1	10	13	2	11	21	11	19	1	4	10	17	3	19	9	22	22	8	5	23	19	14	19	
16	5	22	24	24	4	12	19	1	17	18	18	17	24	16	10	24	3	22	10	13	2	14	20	20	19	10	7	5	13	2	14	21	1	9	22	8	10	17	9	16	11	12	7	16	12	1	3	7	2	6	14	15	21	9	16	4	8	4	7	15	9	12	1	13	19	4	20	10	6	10	8	5	17	7	5	19	15	10	11	12	17	16	4	24	22	15	3	11	12	18	1	7	20	5	17	22	9	16	8	
4	11	13	24	16	21	11	22	18	10	12	16	21	6	17	18	10	7	20	5	19	5	6	1	13	12	14	18	20	22	6	3	23	23	23	8	18	9	9	7	20	2	10	2	17	6	13	6	3	2	10	2	5	23	16	21	16	4	5	6	16	8	16	11	11	14	7	19	23	11	1	22	4	16	1	22	22	22	14	12	20	10	24	24	22	9	12	16	6	10	12	3	4	3	8	21	5	18	10	14	
